datetime,lignite,hard coal,natural gas,oil,biomass,renewable,waste,co2,hydrogen
2040-08-12 22:00:00,3.2491296540314507,195.4646981836916,139.6408159916204,192.8194099808269,114.58049610544732,0.0,0.0,562.7562047889996,104.9851191290217
2040-08-12 23:00:00,3.2491296540314507,195.4646981836916,139.6408159916204,192.8194099808269,114.58049610544732,0.0,0.0,562.7562047889996,104.9851191290217
2040-08-13 00:00:00,3.2491325491598086,195.46469818380456,139.64081598984637,192.81940997854,114.58049610881648,0.0,0.0,562.7562047889996,104.98301837591438
2040-08-13 01:00:00,3.2491325491598086,195.46469818380456,139.64081598984637,192.81940997854,114.58049610881648,0.0,0.0,562.7562047889996,104.98301837591438
2040-08-13 02:00:00,3.2491325491598086,195.46469818380456,139.64081598984637,192.81940997854,114.58049610881648,0.0,0.0,562.7562047889996,104.98301837591438
2040-08-13 03:00:00,3.249135469142484,195.46469818311465,139.6408159922919,192.81941010062943,114.58049611202247,0.0,0.0,562.7562047889996,104.98497221245198
2040-08-13 04:00:00,3.249135469142484,195.46469818311465,139.6408159922919,192.81941010062943,114.58049611202247,0.0,0.0,562.7562047889996,104.98497221245198
2040-08-13 05:00:00,3.249135469142484,195.46469818311465,139.6408159922919,192.81941010062943,114.58049611202247,0.0,0.0,562.7562047889996,104.98497221245198
2040-08-13 06:00:00,3.2491384118965088,195.4646981805517,139.64081599090244,192.819410121322,114.5804961150899,0.0,0.0,562.7562047889996,104.59733636624674
2040-08-13 07:00:00,3.2491384118965088,195.4646981805517,139.64081599090244,192.819410121322,114.5804961150899,0.0,0.0,562.7562047889996,104.59733636624674
2040-08-13 08:00:00,3.2491384118965088,195.4646981805517,139.64081599090244,192.819410121322,114.5804961150899,0.0,0.0,562.7562047889996,104.59733636624674
2040-08-13 09:00:00,3.249141372653542,195.4646981792794,139.64081598947743,192.81941011910823,114.58049611831848,0.0,0.0,562.7562047889996,104.59771096215452
2040-08-13 10:00:00,3.249141372653542,195.4646981792794,139.64081598947743,192.81941011910823,114.58049611831848,0.0,0.0,562.7562047889996,104.59771096215452
2040-08-13 11:00:00,3.249141372653542,195.4646981792794,139.64081598947743,192.81941011910823,114.58049611831848,0.0,0.0,562.7562047889996,104.59771096215452
2040-08-13 12:00:00,3.249144346405357,195.4646981791061,139.64081598918375,192.819410145462,114.58049612166512,0.0,0.0,562.7562047889996,104.59744996425631
2040-08-13 13:00:00,3.249144346405357,195.4646981791061,139.64081598918375,192.819410145462,114.58049612166512,0.0,0.0,562.7562047889996,104.59744996425631
2040-08-13 14:00:00,3.249144346405357,195.4646981791061,139.64081598918375,192.819410145462,114.58049612166512,0.0,0.0,562.7562047889996,104.59744996425631
2040-08-13 15:00:00,3.2491473283693444,195.46469818016385,139.64081599012687,192.81941012662423,114.58049612516044,0.0,0.0,562.7562047889996,104.59164084708604
2040-08-13 16:00:00,3.2491473283693444,195.46469818016385,139.64081599012687,192.81941012662423,114.58049612516044,0.0,0.0,562.7562047889996,104.59164084708604
2040-08-13 17:00:00,3.2491473283693444,195.46469818016385,139.64081599012687,192.81941012662423,114.58049612516044,0.0,0.0,562.7562047889996,104.59164084708604
2040-08-13 18:00:00,3.249150332584289,195.4646981829848,139.64081599016058,192.81941003644124,114.5804961287242,0.0,0.0,562.7562047889996,104.98407994933716
2040-08-13 19:00:00,3.249150332584289,195.4646981829848,139.64081599016058,192.81941003644124,114.5804961287242,0.0,0.0,562.7562047889996,104.98407994933716
2040-08-13 20:00:00,3.249150332584289,195.4646981829848,139.64081599016058,192.81941003644124,114.5804961287242,0.0,0.0,562.7562047889996,104.98407994933716
2040-08-13 21:00:00,3.249153363348136,195.4646981838713,139.64081598828872,192.81940998297327,114.58049613221264,0.0,0.0,562.7562047889996,104.97916957863566
2040-08-13 22:00:00,3.249153363348136,195.4646981838713,139.64081598828872,192.81940998297327,114.58049613221264,0.0,0.0,562.7562047889996,104.97916957863566
2040-08-13 23:00:00,3.249153363348136,195.4646981838713,139.64081598828872,192.81940998297327,114.58049613221264,0.0,0.0,562.7562047889996,104.97916957863566
2040-08-14 00:00:00,3.249156423293757,195.46469818401417,139.6408159870469,192.81940997815823,114.58049613567776,0.0,0.0,562.7562047889996,104.97699066624912
2040-08-14 01:00:00,3.249156423293757,195.46469818401417,139.6408159870469,192.81940997815823,114.58049613567776,0.0,0.0,562.7562047889996,104.97699066624912
2040-08-14 02:00:00,3.249156423293757,195.46469818401417,139.6408159870469,192.81940997815823,114.58049613567776,0.0,0.0,562.7562047889996,104.97699066624912
2040-08-14 03:00:00,3.2491595067739785,195.4646981830633,139.6408159886866,192.8194100960888,114.58049613915448,0.0,0.0,562.7562047889996,104.9803469376804
2040-08-14 04:00:00,3.2491595067739785,195.4646981830633,139.6408159886866,192.8194100960888,114.58049613915448,0.0,0.0,562.7562047889996,104.9803469376804
2040-08-14 05:00:00,3.2491595067739785,195.4646981830633,139.6408159886866,192.8194100960888,114.58049613915448,0.0,0.0,562.7562047889996,104.9803469376804
2040-08-14 06:00:00,3.2491626166483027,195.4646981815852,139.64081598782522,192.8194101205068,114.58049614262382,0.0,0.0,562.7562047889996,104.63760454667826
2040-08-14 07:00:00,3.2491626166483027,195.4646981815852,139.64081598782522,192.8194101205068,114.58049614262382,0.0,0.0,562.7562047889996,104.63760454667826
2040-08-14 08:00:00,3.2491626166483027,195.4646981815852,139.64081598782522,192.8194101205068,114.58049614262382,0.0,0.0,562.7562047889996,104.63760454667826
2040-08-14 09:00:00,3.249165741459123,195.4646981808241,139.64081598711354,192.8194101216781,114.58049614608962,0.0,0.0,562.7562047889996,104.64273359357092
2040-08-14 10:00:00,3.249165741459123,195.4646981808241,139.64081598711354,192.8194101216781,114.58049614608962,0.0,0.0,562.7562047889996,104.64273359357092
2040-08-14 11:00:00,3.249165741459123,195.4646981808241,139.64081598711354,192.8194101216781,114.58049614608962,0.0,0.0,562.7562047889996,104.64273359357092
2040-08-14 12:00:00,3.2491688813144424,195.4646981807572,139.64081598698928,192.8194101469419,114.5804961496172,0.0,0.0,562.7562047889996,104.64291837126964
2040-08-14 13:00:00,3.2491688813144424,195.4646981807572,139.64081598698928,192.8194101469419,114.5804961496172,0.0,0.0,562.7562047889996,104.64291837126964
2040-08-14 14:00:00,3.2491688813144424,195.4646981807572,139.64081598698928,192.8194101469419,114.5804961496172,0.0,0.0,562.7562047889996,104.64291837126964
2040-08-14 15:00:00,3.2491720343799493,195.4646981815104,139.6408159875687,192.8194101290276,114.58049615330772,0.0,0.0,562.7562047889996,104.64091061855017
2040-08-14 16:00:00,3.2491720343799493,195.4646981815104,139.6408159875687,192.8194101290276,114.58049615330772,0.0,0.0,562.7562047889996,104.64091061855017
2040-08-14 17:00:00,3.2491720343799493,195.4646981815104,139.6408159875687,192.8194101290276,114.58049615330772,0.0,0.0,562.7562047889996,104.64091061855017
2040-08-14 18:00:00,3.249175209585227,195.4646981831285,139.64081598755408,192.8194100413889,114.58049615704684,0.0,0.0,562.7562047889996,104.554961153806
2040-08-14 19:00:00,3.249175209585227,195.4646981831285,139.64081598755408,192.8194100413889,114.58049615704684,0.0,0.0,562.7562047889996,104.554961153806
2040-08-14 20:00:00,3.249175209585227,195.4646981831285,139.64081598755408,192.8194100413889,114.58049615704684,0.0,0.0,562.7562047889996,104.554961153806
2040-08-14 21:00:00,3.249178409187625,195.46469818346893,139.64081598641846,192.8194099845367,114.5804961607459,0.0,0.0,562.7562047889996,104.57286924165128
2040-08-14 22:00:00,3.249178409187625,195.46469818346893,139.64081598641846,192.8194099845367,114.5804961607459,0.0,0.0,562.7562047889996,104.57286924165128
2040-08-14 23:00:00,3.249178409187625,195.46469818346893,139.64081598641846,192.8194099845367,114.5804961607459,0.0,0.0,562.7562047889996,104.57286924165128
2040-08-15 00:00:00,3.24918163631906,195.4646981840513,139.6408159843265,192.81940997799816,114.58049616443668,0.0,0.0,562.7562047889996,104.57208412081236
2040-08-15 01:00:00,3.24918163631906,195.4646981840513,139.6408159843265,192.81940997799816,114.58049616443668,0.0,0.0,562.7562047889996,104.57208412081236
2040-08-15 02:00:00,3.24918163631906,195.4646981840513,139.6408159843265,192.81940997799816,114.58049616443668,0.0,0.0,562.7562047889996,104.57208412081236
2040-08-15 03:00:00,3.249184888921477,195.4646981837593,139.64081598402694,192.81941008851723,114.58049616809537,0.0,0.0,562.7562047889996,104.57635240224398
2040-08-15 04:00:00,3.249184888921477,195.4646981837593,139.64081598402694,192.81941008851723,114.58049616809537,0.0,0.0,562.7562047889996,104.57635240224398
2040-08-15 05:00:00,3.249184888921477,195.4646981837593,139.64081598402694,192.81941008851723,114.58049616809537,0.0,0.0,562.7562047889996,104.57635240224398
2040-08-15 06:00:00,3.249188158214905,195.4646981819052,139.6408159835324,192.8194101175128,114.58049617166826,0.0,0.0,562.7562047889996,104.61043973045282
2040-08-15 07:00:00,3.249188158214905,195.4646981819052,139.6408159835324,192.8194101175128,114.58049617166826,0.0,0.0,562.7562047889996,104.61043973045282
2040-08-15 08:00:00,3.249188158214905,195.4646981819052,139.6408159835324,192.8194101175128,114.58049617166826,0.0,0.0,562.7562047889996,104.61043973045282
2040-08-15 09:00:00,3.249191451311656,195.46469818071745,139.64081598290997,192.81941014421977,114.58049617531648,0.0,0.0,562.7562047889996,104.61125299965056
2040-08-15 10:00:00,3.249191451311656,195.46469818071745,139.64081598290997,192.81941014421977,114.58049617531648,0.0,0.0,562.7562047889996,104.61125299965056
2040-08-15 11:00:00,3.249191451311656,195.46469818071745,139.64081598290997,192.81941014421977,114.58049617531648,0.0,0.0,562.7562047889996,104.61125299965056
2040-08-15 12:00:00,3.249194752968078,195.4646981811207,139.64081598274586,192.8194101635892,114.58049617909631,0.0,0.0,562.7562047889996,104.61917957302158
2040-08-15 13:00:00,3.249194752968078,195.4646981811207,139.64081598274586,192.8194101635892,114.58049617909631,0.0,0.0,562.7562047889996,104.61917957302158
2040-08-15 14:00:00,3.249194752968078,195.4646981811207,139.64081598274586,192.8194101635892,114.58049617909631,0.0,0.0,562.7562047889996,104.61917957302158
2040-08-15 15:00:00,3.24919806483554,195.46469818326025,139.64081598321158,192.8194101353209,114.58049618301006,0.0,0.0,562.7562047889996,104.60947473953878
2040-08-15 16:00:00,3.24919806483554,195.46469818326025,139.64081598321158,192.8194101353209,114.58049618301006,0.0,0.0,562.7562047889996,104.60947473953878
2040-08-15 17:00:00,3.24919806483554,195.46469818326025,139.64081598321158,192.8194101353209,114.58049618301006,0.0,0.0,562.7562047889996,104.60947473953878
2040-08-15 18:00:00,3.249201394027521,195.4646981862164,139.64081598389734,192.81941005293865,114.5804961870008,0.0,0.0,562.7562047889996,104.8833701352287
2040-08-15 19:00:00,3.249201394027521,195.4646981862164,139.64081598389734,192.81941005293865,114.5804961870008,0.0,0.0,562.7562047889996,104.8833701352287
2040-08-15 20:00:00,3.249201394027521,195.4646981862164,139.64081598389734,192.81941005293865,114.5804961870008,0.0,0.0,562.7562047889996,104.8833701352287
2040-08-15 21:00:00,3.249204748242892,195.46469818678136,139.6408159840648,192.81940999929648,114.5804961908994,0.0,0.0,562.7562047889996,104.95377591330768
2040-08-15 22:00:00,3.249204748242892,195.46469818678136,139.6408159840648,192.81940999929648,114.5804961908994,0.0,0.0,562.7562047889996,104.95377591330768
2040-08-15 23:00:00,3.249204748242892,195.46469818678136,139.6408159840648,192.81940999929648,114.5804961908994,0.0,0.0,562.7562047889996,104.95377591330768
2040-08-16 00:00:00,3.249208129441195,195.46469818668248,139.6408159839486,192.81940998023472,114.58049619478456,0.0,0.0,562.7562047889996,104.96016393331122
2040-08-16 01:00:00,3.249208129441195,195.46469818668248,139.6408159839486,192.81940998023472,114.58049619478456,0.0,0.0,562.7562047889996,104.96016393331122
2040-08-16 02:00:00,3.249208129441195,195.46469818668248,139.6408159839486,192.81940998023472,114.58049619478456,0.0,0.0,562.7562047889996,104.96016393331122
2040-08-16 03:00:00,3.2492115336502843,195.46469818584268,139.64081598383237,192.8194100211481,114.58049619866593,0.0,0.0,562.7562047889996,104.9706186353208
2040-08-16 04:00:00,3.2492115336502843,195.46469818584268,139.64081598383237,192.8194100211481,114.58049619866593,0.0,0.0,562.7562047889996,104.9706186353208
2040-08-16 05:00:00,3.2492115336502843,195.46469818584268,139.64081598383237,192.8194100211481,114.58049619866593,0.0,0.0,562.7562047889996,104.9706186353208
2040-08-16 06:00:00,3.2492149516155666,195.46469818380896,139.64081598347963,192.8194101024998,114.58049620255726,0.0,0.0,562.7562047889996,104.6113370523264
2040-08-16 07:00:00,3.2492149516155666,195.46469818380896,139.64081598347963,192.8194101024998,114.58049620255726,0.0,0.0,562.7562047889996,104.6113370523264
2040-08-16 08:00:00,3.2492149516155666,195.46469818380896,139.64081598347963,192.8194101024998,114.58049620255726,0.0,0.0,562.7562047889996,104.6113370523264
2040-08-16 09:00:00,3.249218383489769,195.4646981824372,139.64081598320504,192.8194101325506,114.58049620649562,0.0,0.0,562.7562047889996,104.60278669728434
2040-08-16 10:00:00,3.249218383489769,195.4646981824372,139.64081598320504,192.8194101325506,114.58049620649562,0.0,0.0,562.7562047889996,104.60278669728434
2040-08-16 11:00:00,3.249218383489769,195.4646981824372,139.64081598320504,192.8194101325506,114.58049620649562,0.0,0.0,562.7562047889996,104.60278669728434
2040-08-16 12:00:00,3.249221825599637,195.4646981829775,139.64081598327274,192.8194101257216,114.5804962104715,0.0,0.0,562.7562047889996,104.5972554271816
2040-08-16 13:00:00,3.249221825599637,195.4646981829775,139.64081598327274,192.8194101257216,114.5804962104715,0.0,0.0,562.7562047889996,104.5972554271816
2040-08-16 14:00:00,3.249221825599637,195.4646981829775,139.64081598327274,192.8194101257216,114.5804962104715,0.0,0.0,562.7562047889996,104.5972554271816
2040-08-16 15:00:00,3.2492252815392573,195.46469818399623,139.6408159836682,192.8194100972945,114.58049621449292,0.0,0.0,562.7562047889996,104.59941487280948
2040-08-16 16:00:00,3.2492252815392573,195.46469818399623,139.6408159836682,192.8194100972945,114.58049621449292,0.0,0.0,562.7562047889996,104.59941487280948
2040-08-16 17:00:00,3.2492252815392573,195.46469818399623,139.6408159836682,192.8194100972945,114.58049621449292,0.0,0.0,562.7562047889996,104.59941487280948
2040-08-16 18:00:00,3.2492287508973576,195.4646981847993,139.64081598404138,192.8194100345028,114.58049621855533,0.0,0.0,562.7562047889996,104.44893954252446
2040-08-16 19:00:00,3.2492287508973576,195.4646981847993,139.64081598404138,192.8194100345028,114.58049621855533,0.0,0.0,562.7562047889996,104.44893954252446
2040-08-16 20:00:00,3.2492287508973576,195.4646981847993,139.64081598404138,192.8194100345028,114.58049621855533,0.0,0.0,562.7562047889996,104.44893954252446
2040-08-16 21:00:00,3.249232241127165,195.46469818530107,139.64081598423846,192.81940999695925,114.58049622262904,0.0,0.0,562.7562047889996,104.45659633426006
2040-08-16 22:00:00,3.249232241127165,195.46469818530107,139.64081598423846,192.81940999695925,114.58049622262904,0.0,0.0,562.7562047889996,104.45659633426006
2040-08-16 23:00:00,3.249232241127165,195.46469818530107,139.64081598423846,192.81940999695925,114.58049622262904,0.0,0.0,562.7562047889996,104.45659633426006
2040-08-17 00:00:00,3.249235754746803,195.4646981861064,139.6408159840847,192.81940997110607,114.58049622670838,0.0,0.0,562.7562047889996,104.44233828670578
2040-08-17 01:00:00,3.249235754746803,195.4646981861064,139.6408159840847,192.81940997110607,114.58049622670838,0.0,0.0,562.7562047889996,104.44233828670578
2040-08-17 02:00:00,3.249235754746803,195.4646981861064,139.6408159840847,192.81940997110607,114.58049622670838,0.0,0.0,562.7562047889996,104.44233828670578
2040-08-17 03:00:00,3.2492392896892315,195.4646981860904,139.64081598371175,192.81940998527068,114.58049623078487,0.0,0.0,562.7562047889996,104.43741827370587
2040-08-17 04:00:00,3.2492392896892315,195.4646981860904,139.64081598371175,192.81940998527068,114.58049623078487,0.0,0.0,562.7562047889996,104.43741827370587
2040-08-17 05:00:00,3.2492392896892315,195.4646981860904,139.64081598371175,192.81940998527068,114.58049623078487,0.0,0.0,562.7562047889996,104.43741827370587
2040-08-17 06:00:00,3.249242840876445,195.4646981848661,139.64081598312708,192.81941005701992,114.58049623484044,0.0,0.0,562.7562047889996,104.4443825682858
2040-08-17 07:00:00,3.249242840876445,195.4646981848661,139.64081598312708,192.81941005701992,114.58049623484044,0.0,0.0,562.7562047889996,104.4443825682858
2040-08-17 08:00:00,3.249242840876445,195.4646981848661,139.64081598312708,192.81941005701992,114.58049623484044,0.0,0.0,562.7562047889996,104.4443825682858
2040-08-17 09:00:00,3.249246413692464,195.46469818433823,139.64081598268908,192.81941012082865,114.58049623893524,0.0,0.0,562.7562047889996,104.44780553036776
2040-08-17 10:00:00,3.249246413692464,195.46469818433823,139.64081598268908,192.81941012082865,114.58049623893524,0.0,0.0,562.7562047889996,104.44780553036776
2040-08-17 11:00:00,3.249246413692464,195.46469818433823,139.64081598268908,192.81941012082865,114.58049623893524,0.0,0.0,562.7562047889996,104.44780553036776
2040-08-17 12:00:00,3.2492499977569893,195.4646981840525,139.6408159825563,192.81941013586257,114.58049624306,0.0,0.0,562.7562047889996,104.4486727143987
2040-08-17 13:00:00,3.2492499977569893,195.4646981840525,139.6408159825563,192.81941013586257,114.58049624306,0.0,0.0,562.7562047889996,104.4486727143987
2040-08-17 14:00:00,3.2492499977569893,195.4646981840525,139.6408159825563,192.81941013586257,114.58049624306,0.0,0.0,562.7562047889996,104.4486727143987
2040-08-17 15:00:00,3.249253594129556,195.46469818414903,139.6408159828854,192.81941012202995,114.58049624722892,0.0,0.0,562.7562047889996,104.47898984885084
2040-08-17 16:00:00,3.249253594129556,195.46469818414903,139.6408159828854,192.81941012202995,114.58049624722892,0.0,0.0,562.7562047889996,104.47898984885084
2040-08-17 17:00:00,3.249253594129556,195.46469818414903,139.6408159828854,192.81941012202995,114.58049624722892,0.0,0.0,562.7562047889996,104.47898984885084
2040-08-17 18:00:00,3.249257210627821,195.4646981848143,139.64081598340331,192.8194100465817,114.58049625146042,0.0,0.0,562.7562047889996,104.43558710627076
2040-08-17 19:00:00,3.249257210627821,195.4646981848143,139.64081598340331,192.8194100465817,114.58049625146042,0.0,0.0,562.7562047889996,104.43558710627076
2040-08-17 20:00:00,3.249257210627821,195.4646981848143,139.64081598340331,192.8194100465817,114.58049625146042,0.0,0.0,562.7562047889996,104.43558710627076
2040-08-17 21:00:00,3.249260851894416,195.46469818509385,139.6408159835907,192.81940998500943,114.58049625566996,0.0,0.0,562.7562047889996,104.47580032670034
2040-08-17 22:00:00,3.249260851894416,195.46469818509385,139.6408159835907,192.81940998500943,114.58049625566996,0.0,0.0,562.7562047889996,104.47580032670034
2040-08-17 23:00:00,3.249260851894416,195.46469818509385,139.6408159835907,192.81940998500943,114.58049625566996,0.0,0.0,562.7562047889996,104.47580032670034
2040-08-18 00:00:00,3.2492645174265005,195.4646981846928,139.6408159834823,192.81940998536712,114.58049625985352,0.0,0.0,562.7562047889996,104.43437320166456
2040-08-18 01:00:00,3.2492645174265005,195.4646981846928,139.6408159834823,192.81940998536712,114.58049625985352,0.0,0.0,562.7562047889996,104.43437320166456
2040-08-18 02:00:00,3.2492645174265005,195.4646981846928,139.6408159834823,192.81940998536712,114.58049625985352,0.0,0.0,562.7562047889996,104.43437320166456
2040-08-18 03:00:00,3.249268211058025,195.464698184394,139.64081598314536,192.8194101078169,114.5804962640118,0.0,0.0,562.7562047889996,104.40312335460249
2040-08-18 04:00:00,3.249268211058025,195.464698184394,139.64081598314536,192.8194101078169,114.5804962640118,0.0,0.0,562.7562047889996,104.40312335460249
2040-08-18 05:00:00,3.249268211058025,195.464698184394,139.64081598314536,192.8194101078169,114.5804962640118,0.0,0.0,562.7562047889996,104.40312335460249
2040-08-18 06:00:00,3.249271924619545,195.46469818229204,139.64081598273393,192.8194101227625,114.58049626804085,0.0,0.0,562.7562047889996,104.47363133130789
2040-08-18 07:00:00,3.249271924619545,195.46469818229204,139.64081598273393,192.8194101227625,114.58049626804085,0.0,0.0,562.7562047889996,104.47363133130789
2040-08-18 08:00:00,3.249271924619545,195.46469818229204,139.64081598273393,192.8194101227625,114.58049626804085,0.0,0.0,562.7562047889996,104.47363133130789
2040-08-18 09:00:00,3.249275663233464,195.46469818144985,139.64081598243672,192.8194101184973,114.580496272265,0.0,0.0,562.7562047889996,104.47504286780764
2040-08-18 10:00:00,3.249275663233464,195.46469818144985,139.64081598243672,192.8194101184973,114.580496272265,0.0,0.0,562.7562047889996,104.47504286780764
2040-08-18 11:00:00,3.249275663233464,195.46469818144985,139.64081598243672,192.8194101184973,114.580496272265,0.0,0.0,562.7562047889996,104.47504286780764
2040-08-18 12:00:00,3.24927940959568,195.46469818166625,139.640815982591,192.8194101403313,114.58049627662191,0.0,0.0,562.7562047889996,104.47559188696624
2040-08-18 13:00:00,3.24927940959568,195.46469818166625,139.640815982591,192.8194101403313,114.58049627662191,0.0,0.0,562.7562047889996,104.47559188696624
2040-08-18 14:00:00,3.24927940959568,195.46469818166625,139.640815982591,192.8194101403313,114.58049627662191,0.0,0.0,562.7562047889996,104.47559188696624
2040-08-18 15:00:00,3.249283170330843,195.4646981835693,139.64081598331913,192.8194101184376,114.58049628108203,0.0,0.0,562.7562047889996,104.47477713657732
2040-08-18 16:00:00,3.249283170330843,195.4646981835693,139.64081598331913,192.8194101184376,114.58049628108203,0.0,0.0,562.7562047889996,104.47477713657732
2040-08-18 17:00:00,3.249283170330843,195.4646981835693,139.64081598331913,192.8194101184376,114.58049628108203,0.0,0.0,562.7562047889996,104.47477713657732
2040-08-18 18:00:00,3.2492869472698054,195.46469818626792,139.64081598437306,192.8194100286033,114.58049628560951,0.0,0.0,562.7562047889996,104.57423628576956
2040-08-18 19:00:00,3.2492869472698054,195.46469818626792,139.64081598437306,192.8194100286033,114.58049628560951,0.0,0.0,562.7562047889996,104.57423628576956
2040-08-18 20:00:00,3.2492869472698054,195.46469818626792,139.64081598437306,192.8194100286033,114.58049628560951,0.0,0.0,562.7562047889996,104.57423628576956
2040-08-18 21:00:00,3.249290747295261,195.4646981873253,139.64081598487806,192.81940997944216,114.58049629006446,0.0,0.0,562.7562047889996,104.574213659371
2040-08-18 22:00:00,3.249290747295261,195.4646981873253,139.64081598487806,192.81940997944216,114.58049629006446,0.0,0.0,562.7562047889996,104.574213659371
2040-08-18 23:00:00,3.249290747295261,195.4646981873253,139.64081598487806,192.81940997944216,114.58049629006446,0.0,0.0,562.7562047889996,104.574213659371
2040-08-19 00:00:00,3.249294574058508,195.4646981875095,139.64081599049464,192.81940997940924,114.58049629448202,0.0,0.0,562.7562047889996,104.57604235411372
2040-08-19 01:00:00,3.249294574058508,195.4646981875095,139.64081599049464,192.81940997940924,114.58049629448202,0.0,0.0,562.7562047889996,104.57604235411372
2040-08-19 02:00:00,3.249294574058508,195.4646981875095,139.64081599049464,192.81940997940924,114.58049629448202,0.0,0.0,562.7562047889996,104.57604235411372
2040-08-19 03:00:00,3.2492984239861293,195.4646981864801,139.64081599443867,192.81941010165,114.58049629887547,0.0,0.0,562.7562047889996,104.8638396750836
2040-08-19 04:00:00,3.2492984239861293,195.4646981864801,139.64081599443867,192.81941010165,114.58049629887547,0.0,0.0,562.7562047889996,104.8638396750836
2040-08-19 05:00:00,3.2492984239861293,195.4646981864801,139.64081599443867,192.81941010165,114.58049629887547,0.0,0.0,562.7562047889996,104.8638396750836
2040-08-19 06:00:00,3.249302287351812,195.4646981838196,139.64081599304362,192.8194101205878,114.58049630316609,0.0,0.0,562.7562047889996,104.76809687154422
2040-08-19 07:00:00,3.249302287351812,195.4646981838196,139.64081599304362,192.8194101205878,114.58049630316609,0.0,0.0,562.7562047889996,104.76809687154422
2040-08-19 08:00:00,3.249302287351812,195.4646981838196,139.64081599304362,192.8194101205878,114.58049630316609,0.0,0.0,562.7562047889996,104.76809687154422
2040-08-19 09:00:00,3.249306173087881,195.46469818293644,139.64081599207003,192.8194101159872,114.58049630758671,0.0,0.0,562.7562047889996,104.76484771889643
2040-08-19 10:00:00,3.249306173087881,195.46469818293644,139.64081599207003,192.8194101159872,114.58049630758671,0.0,0.0,562.7562047889996,104.76484771889643
2040-08-19 11:00:00,3.249306173087881,195.46469818293644,139.64081599207003,192.8194101159872,114.58049630758671,0.0,0.0,562.7562047889996,104.76484771889643
2040-08-19 12:00:00,3.249310064838268,195.4646981838261,139.6408159922607,192.81941014228505,114.58049631213376,0.0,0.0,562.7562047889996,104.7650031608452
2040-08-19 13:00:00,3.249310064838268,195.4646981838261,139.6408159922607,192.81941014228505,114.58049631213376,0.0,0.0,562.7562047889996,104.7650031608452
2040-08-19 14:00:00,3.249310064838268,195.4646981838261,139.6408159922607,192.81941014228505,114.58049631213376,0.0,0.0,562.7562047889996,104.7650031608452
2040-08-19 15:00:00,3.249313965018876,195.46469818649524,139.64081599348617,192.81941012206403,114.58049631681004,0.0,0.0,562.7562047889996,104.74329433470392
2040-08-19 16:00:00,3.249313965018876,195.46469818649524,139.64081599348617,192.81941012206403,114.58049631681004,0.0,0.0,562.7562047889996,104.74329433470392
2040-08-19 17:00:00,3.249313965018876,195.46469818649524,139.64081599348617,192.81941012206403,114.58049631681004,0.0,0.0,562.7562047889996,104.74329433470392
2040-08-19 18:00:00,3.2493178800052127,195.46469818813,139.64081599310376,192.8194100314932,114.58049632148143,0.0,0.0,562.7562047889996,105.20043782378607
2040-08-19 19:00:00,3.2493178800052127,195.46469818813,139.64081599310376,192.8194100314932,114.58049632148143,0.0,0.0,562.7562047889996,105.20043782378607
2040-08-19 20:00:00,3.2493178800052127,195.46469818813,139.64081599310376,192.8194100314932,114.58049632148143,0.0,0.0,562.7562047889996,105.20043782378607
2040-08-19 21:00:00,3.2493218183370165,195.4646981886962,139.6408159905009,192.81940998106305,114.58049632611552,0.0,0.0,562.7562047889996,105.2004792148734
2040-08-19 22:00:00,3.2493218183370165,195.4646981886962,139.6408159905009,192.81940998106305,114.58049632611552,0.0,0.0,562.7562047889996,105.2004792148734
2040-08-19 23:00:00,3.2493218183370165,195.4646981886962,139.6408159905009,192.81940998106305,114.58049632611552,0.0,0.0,562.7562047889996,105.2004792148734
2040-08-20 00:00:00,3.249325777874396,195.46469818842155,139.64081598901916,192.81940997880693,114.58049633072253,0.0,0.0,562.7562047889996,105.20032552225116
2040-08-20 01:00:00,3.249325777874396,195.46469818842155,139.64081598901916,192.81940997880693,114.58049633072253,0.0,0.0,562.7562047889996,105.20032552225116
2040-08-20 02:00:00,3.249325777874396,195.46469818842155,139.64081598901916,192.81940997880693,114.58049633072253,0.0,0.0,562.7562047889996,105.20032552225116
2040-08-20 03:00:00,3.2493297569859894,195.46469818711327,139.6408159908867,192.81941010073103,114.58049633527295,0.0,0.0,562.7562047889996,105.20416219078426
2040-08-20 04:00:00,3.2493297569859894,195.46469818711327,139.6408159908867,192.81941010073103,114.58049633527295,0.0,0.0,562.7562047889996,105.20416219078426
2040-08-20 05:00:00,3.2493297569859894,195.46469818711327,139.6408159908867,192.81941010073103,114.58049633527295,0.0,0.0,562.7562047889996,105.20416219078426
2040-08-20 06:00:00,3.2493337537882927,195.46469818405595,139.64081598931327,192.8194101214844,114.5804963396846,0.0,0.0,562.7562047889996,105.109326675602
2040-08-20 07:00:00,3.2493337537882927,195.46469818405595,139.64081598931327,192.8194101214844,114.5804963396846,0.0,0.0,562.7562047889996,105.109326675602
2040-08-20 08:00:00,3.2493337537882927,195.46469818405595,139.64081598931327,192.8194101214844,114.5804963396846,0.0,0.0,562.7562047889996,105.109326675602
2040-08-20 09:00:00,3.2493377688508573,195.4646981826077,139.640815988021,192.8194101194846,114.58049634425568,0.0,0.0,562.7562047889996,104.7579779658452
