name,technology,bidding_EOM,bidding_CRM_capacity_pos,bidding_CRM_capacity_neg,bidding_CRM_energy_pos,bidding_CRM_energy_neg,bidding_redispatch,fuel_type,emission_factor,max_power,min_power,efficiency,ramp_up,ramp_down,additional_cost,hot_start_cost,warm_start_cost,cold_start_cost,min_operating_time,min_down_time,unit_operator,operating_type,node
powerplant_721,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0021057131296878,0.0,0.2123,0.0021057131296878,0.0021057131296878,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 16
powerplant_722,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,17.778382638582038,0.0,0.2021,17.778382638582038,17.778382638582038,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 16
powerplant_723,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0004753103556719,0.0,0.2123,0.0004753103556719,0.0004753103556719,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 16
powerplant_724,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,17.54228203596042,0.0,0.56,17.54228203596042,17.54228203596042,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 17
powerplant_725,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0607945160543543,0.0,0.42,0.0607945160543543,0.0607945160543543,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 17
powerplant_727,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,883.0282362089323,0.0,0.415,883.0282362089323,883.0282362089323,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 17
powerplant_728,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,750.2981906296609,0.0,0.42,750.2981906296609,750.2981906296609,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 17
powerplant_729,urban central H2 retrofit CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,237.2617178827186,0.0,0.36,237.2617178827186,237.2617178827186,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 17
powerplant_730,hard coal,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hard coal,0.34,295.67,0.0,0.4622834999999998,295.67,295.67,0.0,40.5,48.0,78.0,0,0,PP_operator,Market,DE0 17
powerplant_731,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0012546888152126,0.0,0.400596,0.0012546888152126,0.0012546888152126,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 17
powerplant_732,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,251.41670314224567,0.0,0.4144263934493695,251.41670314224567,251.41670314224567,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 17
powerplant_733,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,71.70800682373941,0.0,0.401,71.70800682373941,71.70800682373941,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 17
powerplant_734,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,40.874876641926,0.0,0.2595845269907362,40.874876641926,40.874876641926,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 17
powerplant_735,lignite,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,lignite,0.4,0.777,0.0,0.33,0.777,0.777,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 17
powerplant_736,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0002588367320503,0.0,0.2315634,0.0002588367320503,0.0002588367320503,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 17
powerplant_737,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,24.36526742548933,0.0,0.4347503392665593,24.36526742548933,24.36526742548933,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 17
powerplant_738,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.000530101554093,0.0,0.2675,0.000530101554093,0.000530101554093,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 17
powerplant_739,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0024740299214117,0.0,0.2123,0.0024740299214117,0.0024740299214117,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 17
powerplant_740,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,32.98905261235118,0.0,0.2021,32.98905261235118,32.98905261235118,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 17
powerplant_741,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0005052836251388,0.0,0.2123,0.0005052836251388,0.0005052836251388,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 17
powerplant_742,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0188612084798647,0.0,0.42,0.0188612084798647,0.0188612084798647,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 18
powerplant_744,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,43.996095262316445,0.0,0.42,43.996095262316445,43.996095262316445,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 18
powerplant_745,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0014397564275081,0.0,0.400596,0.0014397564275081,0.0014397564275081,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 18
powerplant_746,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,16.99988371358932,0.0,0.3871276581169544,16.99988371358932,16.99988371358932,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 18
powerplant_747,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,9.81240599726317,0.0,0.4124449982533563,9.81240599726317,9.81240599726317,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 18
powerplant_748,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,38.93305707179379,0.0,0.401,38.93305707179379,38.93305707179379,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 18
powerplant_749,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,36.215673085862456,0.0,0.4390272603775586,36.215673085862456,36.215673085862456,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 18
powerplant_750,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0004495081441483,0.0,0.2315634,0.0004495081441483,0.0004495081441483,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 18
powerplant_751,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,23.91825015112395,0.0,0.4220873024599991,23.91825015112395,23.91825015112395,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 18
powerplant_752,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0012312943660751,0.0,0.2675,0.0012312943660751,0.0012312943660751,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 18
powerplant_753,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0018915010271955,0.0,0.2123,0.0018915010271955,0.0018915010271955,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 18
powerplant_754,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,3.703462141728894,0.0,0.2021,3.703462141728894,3.703462141728894,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 18
powerplant_755,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0003970053787811,0.0,0.2123,0.0003970053787811,0.0003970053787811,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 18
powerplant_756,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,818.1208094735048,0.0,0.415,818.1208094735048,818.1208094735048,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 19
powerplant_757,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0179155128798742,0.0,0.42,0.0179155128798742,0.0179155128798742,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 19
powerplant_759,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,188.44132276075945,0.0,0.42,188.44132276075945,188.44132276075945,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 19
powerplant_760,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0014010597254585,0.0,0.400596,0.0014010597254585,0.0014010597254585,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 19
powerplant_761,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,60.36421073912476,0.0,0.236152876019616,60.36421073912476,60.36421073912476,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 19
powerplant_762,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,16.616134208359306,0.0,0.2622547279987581,16.616134208359306,16.616134208359306,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 19
powerplant_763,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,235.0776850226163,0.0,0.3174786283375245,235.0776850226163,235.0776850226163,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 19
powerplant_764,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,17.54525937795176,0.0,0.3235030144187625,17.54525937795176,17.54525937795176,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 19
powerplant_765,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0003804180429777,0.0,0.2315634,0.0003804180429777,0.0003804180429777,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 19
powerplant_766,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,50.4360530625394,0.0,0.268,50.4360530625394,50.4360530625394,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 19
powerplant_767,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0008614681415305,0.0,0.2675,0.0008614681415305,0.0008614681415305,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 19
powerplant_768,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0019349496105252,0.0,0.2123,0.0019349496105252,0.0019349496105252,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 19
powerplant_769,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,6.586185693221718,0.0,0.2021,6.586185693221718,6.586185693221718,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 19
powerplant_770,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0004110791161521,0.0,0.2123,0.0004110791161521,0.0004110791161521,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 19
powerplant_771,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,2306.388683304042,0.0,0.415,2306.388683304042,2306.388683304042,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 2
powerplant_772,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,3049.0063653589546,0.0,0.42,3049.0063653589546,3049.0063653589546,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 2
powerplant_774,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,356.7453167755368,0.0,0.415,356.7453167755368,356.7453167755368,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 2
powerplant_775,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,144.33204815454332,0.0,0.42,144.33204815454332,144.33204815454332,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 2
powerplant_776,urban central H2 retrofit CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,129.89680051023592,0.0,0.36,129.89680051023592,129.89680051023592,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 2
powerplant_777,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0012116549439177,0.0,0.400596,0.0012116549439177,0.0012116549439177,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 2
powerplant_778,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,7.927185918057244,0.0,0.4146534132436605,7.927185918057244,7.927185918057244,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 2
powerplant_779,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,98.19108460376056,0.0,0.401,98.19108460376056,98.19108460376056,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 2
powerplant_780,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,21.21100024274957,0.0,0.4391295658287861,21.21100024274957,21.21100024274957,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 2
powerplant_781,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.000359144167844,0.0,0.2315634,0.000359144167844,0.000359144167844,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 2
powerplant_782,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,10.255254030305808,0.0,0.4368843200225993,10.255254030305808,10.255254030305808,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 2
powerplant_783,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,34.77190281460008,0.0,0.2694,34.77190281460008,34.77190281460008,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 2
powerplant_784,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0007532670787733,0.0,0.2675,0.0007532670787733,0.0007532670787733,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 2
powerplant_785,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.002200145396716,0.0,0.2123,0.002200145396716,0.002200145396716,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 2
powerplant_786,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,13.079854608947777,0.0,0.2021,13.079854608947777,13.079854608947777,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 2
powerplant_787,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0004627427684319,0.0,0.2123,0.0004627427684319,0.0004627427684319,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 2
powerplant_788,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,2544.4210880987634,0.0,0.56,2544.4210880987634,2544.4210880987634,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 20
powerplant_789,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,15.448692219781108,0.0,0.415,15.448692219781108,15.448692219781108,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 20
