datetime,lignite,hard coal,natural gas,oil,biomass,renewable,waste,co2,hydrogen,naphtha for industry,solid biomass for industry,natural gas for industry,hard coal for industry
2030-04-02 00:00:00,3.276084783057048,6.215819901382474,24.71398486131173,89.00404397570274,78.1385939271989,0.0,0.0,177.5742683278162,86.30846120415575,55.70568347241965,67.48578626370609,59.884309043100096,65.90821129018298
2030-04-02 01:00:00,3.276084783057048,6.215819901382474,24.71398486131173,89.00404397570274,78.1385939271989,0.0,0.0,177.5742683278162,86.30846120415575,55.70568347241965,67.48578626370609,59.884309043100096,65.90821129018298
2030-04-02 02:00:00,3.276084783057048,6.215819901382474,24.71398486131173,89.00404397570274,78.1385939271989,0.0,0.0,177.5742683278162,86.30846120415575,55.70568347241965,67.48578626370609,59.884309043100096,65.90821129018298
2030-04-02 03:00:00,3.2760584217484765,6.215819908643948,24.71398507498222,89.0040447641685,78.13859386326313,0.0,0.0,177.5742683278162,86.32442901160518,55.50726489927845,67.48578636459187,59.884309256770585,65.90821129744444
2030-04-02 04:00:00,3.2760584217484765,6.215819908643948,24.71398507498222,89.0040447641685,78.13859386326313,0.0,0.0,177.5742683278162,86.32442901160518,55.50726489927845,67.48578636459187,59.884309256770585,65.90821129744444
2030-04-02 05:00:00,3.2760584217484765,6.215819908643948,24.71398507498222,89.0040447641685,78.13859386326313,0.0,0.0,177.5742683278162,86.32442901160518,55.50726489927845,67.48578636459187,59.884309256770585,65.90821129744444
2030-04-02 06:00:00,3.2760311648162905,6.215819864713251,24.71398467498726,89.00404481618803,78.1385937990243,0.0,0.0,177.5742683278162,86.94492755224,62.125009949259166,67.48578646519408,59.88430885677562,65.90821125351374
2030-04-02 07:00:00,3.2760311648162905,6.215819864713251,24.71398467498726,89.00404481618803,78.1385937990243,0.0,0.0,177.5742683278162,86.94492755224,62.125009949259166,67.48578646519408,59.88430885677562,65.90821125351374
2030-04-02 08:00:00,3.2760311648162905,6.215819864713251,24.71398467498726,89.00404481618803,78.1385937990243,0.0,0.0,177.5742683278162,86.94492755224,62.125009949259166,67.48578646519408,59.88430885677562,65.90821125351374
2030-04-02 09:00:00,3.276006077266536,6.215819865174272,24.71398460711862,89.0040447694385,78.138593734693,0.0,0.0,177.5742683278162,87.04816407467686,62.53429913434776,67.485786565553,59.88430878890697,65.90821125397476
2030-04-02 10:00:00,3.276006077266536,6.215819865174272,24.71398460711862,89.0040447694385,78.138593734693,0.0,0.0,177.5742683278162,87.04816407467686,62.53429913434776,67.485786565553,59.88430878890697,65.90821125397476
2030-04-02 11:00:00,3.276006077266536,6.215819865174272,24.71398460711862,89.0040447694385,78.138593734693,0.0,0.0,177.5742683278162,87.04816407467686,62.53429913434776,67.485786565553,59.88430878890697,65.90821125397476
2030-04-02 12:00:00,3.2759826785302955,6.2158198751416665,24.71398460789406,89.00404486804496,78.13859367045605,0.0,0.0,177.5742683278162,87.04654178706879,62.552319607705584,67.4857866656927,59.884308789682414,65.90821126394216
2030-04-02 13:00:00,3.2759826785302955,6.2158198751416665,24.71398460789406,89.00404486804496,78.13859367045605,0.0,0.0,177.5742683278162,87.04654178706879,62.552319607705584,67.4857866656927,59.884308789682414,65.90821126394216
2030-04-02 14:00:00,3.2759826785302955,6.2158198751416665,24.71398460789406,89.00404486804496,78.13859367045605,0.0,0.0,177.5742683278162,87.04654178706879,62.552319607705584,67.4857866656927,59.884308789682414,65.90821126394216
2030-04-02 15:00:00,3.2759604183136504,6.215819919154042,24.713984850661216,89.00404480939153,78.13859360629023,0.0,0.0,177.5742683278162,87.09256641620996,55.61559094951804,67.48578676561097,59.88430903244957,65.90821130795452
2030-04-02 16:00:00,3.2759604183136504,6.215819919154042,24.713984850661216,89.00404480939153,78.13859360629023,0.0,0.0,177.5742683278162,87.09256641620996,55.61559094951804,67.48578676561097,59.88430903244957,65.90821130795452
2030-04-02 17:00:00,3.2759604183136504,6.215819919154042,24.713984850661216,89.00404480939153,78.13859360629023,0.0,0.0,177.5742683278162,87.09256641620996,55.61559094951804,67.48578676561097,59.88430903244957,65.90821130795452
2030-04-02 18:00:00,3.2759386992774804,6.215819941903889,24.71398507233565,89.00404438525435,78.13859354204762,0.0,0.0,177.5742683278162,86.57667396115764,55.88644368273297,67.4857868652717,59.88430925412401,65.90821133070438
2030-04-02 19:00:00,3.2759386992774804,6.215819941903889,24.71398507233565,89.00404438525435,78.13859354204762,0.0,0.0,177.5742683278162,86.57667396115764,55.88644368273297,67.4857868652717,59.88430925412401,65.90821133070438
2030-04-02 20:00:00,3.2759386992774804,6.215819941903889,24.71398507233565,89.00404438525435,78.13859354204762,0.0,0.0,177.5742683278162,86.57667396115764,55.88644368273297,67.4857868652717,59.88430925412401,65.90821133070438
2030-04-02 21:00:00,3.275916682973969,6.215819952537671,24.71398487647399,89.00404397260586,78.13859347791258,0.0,0.0,177.5742683278162,86.55281100928872,56.47898672982689,67.485786964672,59.88430905826235,65.90821134133814
2030-04-02 22:00:00,3.275916682973969,6.215819952537671,24.71398487647399,89.00404397260586,78.13859347791258,0.0,0.0,177.5742683278162,86.55281100928872,56.47898672982689,67.485786964672,59.88430905826235,65.90821134133814
2030-04-02 23:00:00,3.275916682973969,6.215819952537671,24.71398487647399,89.00404397260586,78.13859347791258,0.0,0.0,177.5742683278162,86.55281100928872,56.47898672982689,67.485786964672,59.88430905826235,65.90821134133814
2030-04-03 00:00:00,3.2758943561449283,6.215819983920004,24.713985029323755,89.00404400559454,78.13859341443491,0.0,0.0,177.5742683278162,86.68848857770834,56.42907308035149,67.48578706389952,59.88430921111211,65.90821137272052
2030-04-03 01:00:00,3.2758943561449283,6.215819983920004,24.713985029323755,89.00404400559454,78.13859341443491,0.0,0.0,177.5742683278162,86.68848857770834,56.42907308035149,67.48578706389952,59.88430921111211,65.90821137272052
2030-04-03 02:00:00,3.2758943561449283,6.215819983920004,24.713985029323755,89.00404400559454,78.13859341443491,0.0,0.0,177.5742683278162,86.68848857770834,56.42907308035149,67.48578706389952,59.88430921111211,65.90821137272052
2030-04-03 03:00:00,3.275871554301597,6.215820026197757,24.713985399588832,89.00404476987012,78.1385933507945,0.0,0.0,177.5742683278162,86.201092329447,57.11492337405529,67.48578716289897,59.88430958137719,65.90821141499825
2030-04-03 04:00:00,3.275871554301597,6.215820026197757,24.713985399588832,89.00404476987012,78.1385933507945,0.0,0.0,177.5742683278162,86.201092329447,57.11492337405529,67.48578716289897,59.88430958137719,65.90821141499825
2030-04-03 05:00:00,3.275871554301597,6.215820026197757,24.713985399588832,89.00404476987012,78.1385933507945,0.0,0.0,177.5742683278162,86.201092329447,57.11492337405529,67.48578716289897,59.88430958137719,65.90821141499825
2030-04-03 06:00:00,3.275847671769688,6.215820021107457,24.713985372344737,89.0040448302833,78.13859328564507,0.0,0.0,177.5742683278162,87.22779563810809,56.58020327142767,67.48578726148492,59.8843095541331,65.90821140990796
2030-04-03 07:00:00,3.275847671769688,6.215820021107457,24.713985372344737,89.0040448302833,78.13859328564507,0.0,0.0,177.5742683278162,87.22779563810809,56.58020327142767,67.48578726148492,59.8843095541331,65.90821140990796
2030-04-03 08:00:00,3.275847671769688,6.215820021107457,24.713985372344737,89.0040448302833,78.13859328564507,0.0,0.0,177.5742683278162,87.22779563810809,56.58020327142767,67.48578726148492,59.8843095541331,65.90821140990796
2030-04-03 09:00:00,3.275823615527973,6.2158200253942,24.71398529137097,89.00404480463236,78.13859321929259,0.0,0.0,177.5742683278162,87.5685912234138,56.62857407637761,67.48578735966105,59.88430947315933,65.9082114141947
2030-04-03 10:00:00,3.275823615527973,6.2158200253942,24.71398529137097,89.00404480463236,78.13859321929259,0.0,0.0,177.5742683278162,87.5685912234138,56.62857407637761,67.48578735966105,59.88430947315933,65.9082114141947
2030-04-03 11:00:00,3.275823615527973,6.2158200253942,24.71398529137097,89.00404480463236,78.13859321929259,0.0,0.0,177.5742683278162,87.5685912234138,56.62857407637761,67.48578735966105,59.88430947315933,65.9082114141947
2030-04-03 12:00:00,3.2758004131766136,6.215820051324017,24.71398531643904,89.00404489970117,78.13859315203624,0.0,0.0,177.5742683278162,87.60544783523645,56.64339078423394,67.48578745747072,59.8843094982274,65.90821144012452
2030-04-03 13:00:00,3.2758004131766136,6.215820051324017,24.71398531643904,89.00404489970117,78.13859315203624,0.0,0.0,177.5742683278162,87.60544783523645,56.64339078423394,67.48578745747072,59.8843094982274,65.90821144012452
2030-04-03 14:00:00,3.2758004131766136,6.215820051324017,24.71398531643904,89.00404489970117,78.13859315203624,0.0,0.0,177.5742683278162,87.60544783523645,56.64339078423394,67.48578745747072,59.8843094982274,65.90821144012452
2030-04-03 15:00:00,3.2757778018121537,6.215820066484441,24.713985471806826,89.00404484606685,78.13859308387403,0.0,0.0,177.5742683278162,86.39100437734466,57.0692148285821,67.48578755491594,59.88430965359518,65.90821145528496
2030-04-03 16:00:00,3.2757778018121537,6.215820066484441,24.713985471806826,89.00404484606685,78.13859308387403,0.0,0.0,177.5742683278162,86.39100437734466,57.0692148285821,67.48578755491594,59.88430965359518,65.90821145528496
2030-04-03 17:00:00,3.2757778018121537,6.215820066484441,24.713985471806826,89.00404484606685,78.13859308387403,0.0,0.0,177.5742683278162,86.39100437734466,57.0692148285821,67.48578755491594,59.88430965359518,65.90821145528496
2030-04-03 18:00:00,3.275755097451257,6.2158200758543245,24.713985462975344,89.00404445126075,78.13859301457244,0.0,0.0,177.5742683278162,85.86948601758805,56.87911497682722,67.48578765195421,59.8843096447637,65.90821146465481
2030-04-03 19:00:00,3.275755097451257,6.2158200758543245,24.713985462975344,89.00404445126075,78.13859301457244,0.0,0.0,177.5742683278162,85.86948601758805,56.87911497682722,67.48578765195421,59.8843096447637,65.90821146465481
2030-04-03 20:00:00,3.275755097451257,6.2158200758543245,24.713985462975344,89.00404445126075,78.13859301457244,0.0,0.0,177.5742683278162,85.86948601758805,56.87911497682722,67.48578765195421,59.8843096447637,65.90821146465481
2030-04-03 21:00:00,3.275731857425576,6.215820076753048,24.71398534142857,89.00404402794669,78.1385929444405,0.0,0.0,177.5742683278162,85.854524248708,56.968883789457045,67.48578774863178,59.88430952321693,65.90821146555356
2030-04-03 22:00:00,3.275731857425576,6.215820076753048,24.71398534142857,89.00404402794669,78.1385929444405,0.0,0.0,177.5742683278162,85.854524248708,56.968883789457045,67.48578774863178,59.88430952321693,65.90821146555356
2030-04-03 23:00:00,3.275731857425576,6.215820076753048,24.71398534142857,89.00404402794669,78.1385929444405,0.0,0.0,177.5742683278162,85.854524248708,56.968883789457045,67.48578774863178,59.88430952321693,65.90821146555356
2030-04-04 00:00:00,3.2757082298139206,6.215820079606118,24.71398543146405,89.00404409493547,78.13859287436705,0.0,0.0,177.5742683278162,85.84317731823548,56.930809666110136,67.48578784503556,59.88430961325241,65.9082114684066
2030-04-04 01:00:00,3.2757082298139206,6.215820079606118,24.71398543146405,89.00404409493547,78.13859287436705,0.0,0.0,177.5742683278162,85.84317731823548,56.930809666110136,67.48578784503556,59.88430961325241,65.9082114684066
2030-04-04 02:00:00,3.2757082298139206,6.215820079606118,24.71398543146405,89.00404409493547,78.13859287436705,0.0,0.0,177.5742683278162,85.84317731823548,56.930809666110136,67.48578784503556,59.88430961325241,65.9082114684066
2030-04-04 03:00:00,3.275683994488117,6.2158201336147485,24.713985631270987,89.0040448071597,78.13859280359247,0.0,0.0,177.5742683278162,85.87007849713392,56.64037035025384,67.48578794107442,59.88430981305934,65.90821152241524
2030-04-04 04:00:00,3.275683994488117,6.2158201336147485,24.713985631270987,89.0040448071597,78.13859280359247,0.0,0.0,177.5742683278162,85.87007849713392,56.64037035025384,67.48578794107442,59.88430981305934,65.90821152241524
2030-04-04 05:00:00,3.275683994488117,6.2158201336147485,24.713985631270987,89.0040448071597,78.13859280359247,0.0,0.0,177.5742683278162,85.87007849713392,56.64037035025384,67.48578794107442,59.88430981305934,65.90821152241524
2030-04-04 06:00:00,3.2756592612619104,6.2158200774248895,24.71398552765953,89.00404486757543,78.13859273039047,0.0,0.0,177.5742683278162,87.2183825538773,56.460955023033655,67.48578803655822,59.88430970944789,65.9082114662254
2030-04-04 07:00:00,3.2756592612619104,6.2158200774248895,24.71398552765953,89.00404486757543,78.13859273039047,0.0,0.0,177.5742683278162,87.2183825538773,56.460955023033655,67.48578803655822,59.88430970944789,65.9082114662254
2030-04-04 08:00:00,3.2756592612619104,6.2158200774248895,24.71398552765953,89.00404486757543,78.13859273039047,0.0,0.0,177.5742683278162,87.2183825538773,56.460955023033655,67.48578803655822,59.88430970944789,65.9082114662254
2030-04-04 09:00:00,3.275635110267184,6.215820078364232,24.71398549347225,89.00404485030118,78.13859265516014,0.0,0.0,177.5742683278162,87.28441991790318,56.65843580437101,67.48578813153405,59.88430967526062,65.90821146716472
2030-04-04 10:00:00,3.275635110267184,6.215820078364232,24.71398549347225,89.00404485030118,78.13859265516014,0.0,0.0,177.5742683278162,87.28441991790318,56.65843580437101,67.48578813153405,59.88430967526062,65.90821146716472
2030-04-04 11:00:00,3.275635110267184,6.215820078364232,24.71398549347225,89.00404485030118,78.13859265516014,0.0,0.0,177.5742683278162,87.28441991790318,56.65843580437101,67.48578813153405,59.88430967526062,65.90821146716472
2030-04-04 12:00:00,3.275612305931643,6.215820082637439,24.71398549334788,89.00404493496848,78.13859257827765,0.0,0.0,177.5742683278162,87.26002105799257,56.65673170605692,67.48578822604951,59.88430967513623,65.90821147143794
2030-04-04 13:00:00,3.275612305931643,6.215820082637439,24.71398549334788,89.00404493496848,78.13859257827765,0.0,0.0,177.5742683278162,87.26002105799257,56.65673170605692,67.48578822604951,59.88430967513623,65.90821147143794
2030-04-04 14:00:00,3.275612305931643,6.215820082637439,24.71398549334788,89.00404493496848,78.13859257827765,0.0,0.0,177.5742683278162,87.26002105799257,56.65673170605692,67.48578822604951,59.88430967513623,65.90821147143794
2030-04-04 15:00:00,3.2755905238578413,6.215820089638982,24.71398558385891,89.00404489307806,78.1385924997412,0.0,0.0,177.5742683278162,85.88749750797288,56.89415989089408,67.48578832010762,59.88430976564727,65.90821147843947
2030-04-04 16:00:00,3.2755905238578413,6.215820089638982,24.71398558385891,89.00404489307806,78.1385924997412,0.0,0.0,177.5742683278162,85.88749750797288,56.89415989089408,67.48578832010762,59.88430976564727,65.90821147843947
2030-04-04 17:00:00,3.2755905238578413,6.215820089638982,24.71398558385891,89.00404489307806,78.1385924997412,0.0,0.0,177.5742683278162,85.88749750797288,56.89415989089408,67.48578832010762,59.88430976564727,65.90821147843947
2030-04-04 18:00:00,3.275568911658602,6.215820098214908,24.713985584320174,89.00404453863469,78.13859241925277,0.0,0.0,177.5742683278162,85.75804418000088,56.8312677608642,67.48578841366012,59.88430976610854,65.90821148701541
2030-04-04 19:00:00,3.275568911658602,6.215820098214908,24.713985584320174,89.00404453863469,78.13859241925277,0.0,0.0,177.5742683278162,85.75804418000088,56.8312677608642,67.48578841366012,59.88430976610854,65.90821148701541
2030-04-04 20:00:00,3.275568911658602,6.215820098214908,24.713985584320174,89.00404453863469,78.13859241925277,0.0,0.0,177.5742683278162,85.75804418000088,56.8312677608642,67.48578841366012,59.88430976610854,65.90821148701541
2030-04-04 21:00:00,3.2755467015779147,6.215820105642084,24.71398548748537,89.00404411998299,78.13859233721233,0.0,0.0,177.5742683278162,85.77983397923951,56.98991167014246,67.48578850676465,59.884309669273726,65.90821149444258
2030-04-04 22:00:00,3.2755467015779147,6.215820105642084,24.71398548748537,89.00404411998299,78.13859233721233,0.0,0.0,177.5742683278162,85.77983397923951,56.98991167014246,67.48578850676465,59.884309669273726,65.90821149444258
2030-04-04 23:00:00,3.2755467015779147,6.215820105642084,24.71398548748537,89.00404411998299,78.13859233721233,0.0,0.0,177.5742683278162,85.77983397923951,56.98991167014246,67.48578850676465,59.884309669273726,65.90821149444258
2030-04-05 00:00:00,3.2755239262386566,6.2158201145756,24.71398553132597,89.00404409515,78.13859225478413,0.0,0.0,177.5742683278162,85.76704175113369,56.97129268479486,67.48578859952929,59.884309713114334,65.90821150337611
2030-04-05 01:00:00,3.2755239262386566,6.2158201145756,24.71398553132597,89.00404409515,78.13859225478413,0.0,0.0,177.5742683278162,85.76704175113369,56.97129268479486,67.48578859952929,59.884309713114334,65.90821150337611
2030-04-05 02:00:00,3.2755239262386566,6.2158201145756,24.71398553132597,89.00404409515,78.13859225478413,0.0,0.0,177.5742683278162,85.76704175113369,56.97129268479486,67.48578859952929,59.884309713114334,65.90821150337611
2030-04-05 03:00:00,3.275499724981253,6.215820115993703,24.71398566504937,89.00404477809586,78.13859217196956,0.0,0.0,177.5742683278162,85.81620755161651,56.69843783209388,67.48578869191178,59.88430984683773,65.90821150479421
2030-04-05 04:00:00,3.275499724981253,6.215820115993703,24.71398566504937,89.00404477809586,78.13859217196956,0.0,0.0,177.5742683278162,85.81620755161651,56.69843783209388,67.48578869191178,59.88430984683773,65.90821150479421
2030-04-05 05:00:00,3.275499724981253,6.215820115993703,24.71398566504937,89.00404477809586,78.13859217196956,0.0,0.0,177.5742683278162,85.81620755161651,56.69843783209388,67.48578869191178,59.88430984683773,65.90821150479421
2030-04-05 06:00:00,3.275473926463546,6.21582010924786,24.713985590270827,89.00404485570867,78.1385920872992,0.0,0.0,177.5742683278162,85.92011011674896,56.81512772494597,67.48578878376186,59.88430977205919,65.90821149804836
2030-04-05 07:00:00,3.275473926463546,6.21582010924786,24.713985590270827,89.00404485570867,78.1385920872992,0.0,0.0,177.5742683278162,85.92011011674896,56.81512772494597,67.48578878376186,59.88430977205919,65.90821149804836
2030-04-05 08:00:00,3.275473926463546,6.21582010924786,24.713985590270827,89.00404485570867,78.1385920872992,0.0,0.0,177.5742683278162,85.92011011674896,56.81512772494597,67.48578878376186,59.88430977205919,65.90821149804836
2030-04-05 09:00:00,3.275448593312722,6.215820105890145,24.71398555327391,89.00404492375598,78.13859200113323,0.0,0.0,177.5742683278162,85.92027775427407,56.98250913517735,67.48578887510894,59.88430973506227,65.90821149469065
2030-04-05 10:00:00,3.275448593312722,6.215820105890145,24.71398555327391,89.00404492375598,78.13859200113323,0.0,0.0,177.5742683278162,85.92027775427407,56.98250913517735,67.48578887510894,59.88430973506227,65.90821149469065
2030-04-05 11:00:00,3.275448593312722,6.215820105890145,24.71398555327391,89.00404492375598,78.13859200113323,0.0,0.0,177.5742683278162,85.92027775427407,56.98250913517735,67.48578887510894,59.88430973506227,65.90821149469065
2030-04-05 12:00:00,3.275424528145182,6.215820103914958,24.71398554300418,89.00404497703921,78.13859191379431,0.0,0.0,177.5742683278162,85.93231878399595,56.96924191859339,67.48578896599345,59.88430972479254,65.90821149271544
2030-04-05 13:00:00,3.275424528145182,6.215820103914958,24.71398554300418,89.00404497703921,78.13859191379431,0.0,0.0,177.5742683278162,85.93231878399595,56.96924191859339,67.48578896599345,59.88430972479254,65.90821149271544
2030-04-05 14:00:00,3.275424528145182,6.215820103914958,24.71398554300418,89.00404497703921,78.13859191379431,0.0,0.0,177.5742683278162,85.93231878399595,56.96924191859339,67.48578896599345,59.88430972479254,65.90821149271544
2030-04-05 15:00:00,3.275401086640714,6.215820100390268,24.71398560904575,89.00404489646606,78.13859182527429,0.0,0.0,177.5742683278162,85.90049637797875,56.849048772728345,67.48578905641496,59.88430979083412,65.90821148919075
2030-04-05 16:00:00,3.275401086640714,6.215820100390268,24.71398560904575,89.00404489646606,78.13859182527429,0.0,0.0,177.5742683278162,85.90049637797875,56.849048772728345,67.48578905641496,59.88430979083412,65.90821148919075
2030-04-05 17:00:00,3.275401086640714,6.215820100390268,24.71398560904575,89.00404489646606,78.13859182527429,0.0,0.0,177.5742683278162,85.90049637797875,56.849048772728345,67.48578905641496,59.88430979083412,65.90821148919075
2030-04-05 18:00:00,3.2753774083392506,6.21582013858027,24.71398561693061,89.00404458099247,78.13859173532275,0.0,0.0,177.5742683278162,85.742454097363,56.75900805247213,67.48578914635041,59.88430979871898,65.90821152738079
2030-04-05 19:00:00,3.2753774083392506,6.21582013858027,24.71398561693061,89.00404458099247,78.13859173532275,0.0,0.0,177.5742683278162,85.742454097363,56.75900805247213,67.48578914635041,59.88430979871898,65.90821152738079
2030-04-05 20:00:00,3.2753774083392506,6.21582013858027,24.71398561693061,89.00404458099247,78.13859173532275,0.0,0.0,177.5742683278162,85.742454097363,56.75900805247213,67.48578914635041,59.88430979871898,65.90821152738079
2030-04-05 21:00:00,3.275352723178697,6.215820084043766,24.71398552585099,89.00404420932769,78.13859164428436,0.0,0.0,177.5742683278162,85.67824837700037,56.9236927347403,67.48578923584023,59.88430970763935,65.90821147284427
2030-04-05 22:00:00,3.275352723178697,6.215820084043766,24.71398552585099,89.00404420932769,78.13859164428436,0.0,0.0,177.5742683278162,85.67824837700037,56.9236927347403,67.48578923584023,59.88430970763935,65.90821147284427
2030-04-05 23:00:00,3.275352723178697,6.215820084043766,24.71398552585099,89.00404420932769,78.13859164428436,0.0,0.0,177.5742683278162,85.67824837700037,56.9236927347403,67.48578923584023,59.88430970763935,65.90821147284427
