datetime,uranium,lignite,hard coal,natural gas,oil,biomass,co2
09-10-23 19:00,2,5.9,20.4,43.4,88.7,20.7,80.9
09-10-23 20:00,2,5.9,20.4,43.4,88.7,20.7,80.9
09-10-23 21:00,2,5.9,20.4,43.4,88.7,20.7,80.9
09-10-23 22:00,2,5.9,20.4,43.4,88.7,20.7,80.9
09-10-23 23:00,2,5.9,20.4,43.4,88.7,20.7,80.9
10-10-23 0:00,2,5.9,20.4,43.4,88.7,20.7,80.9
10-10-23 1:00,2,5.9,20.4,43.4,88.7,20.7,80.9
10-10-23 2:00,2,5.9,20.4,43.4,88.7,20.7,80.9
10-10-23 3:00,2,5.9,20.4,43.4,88.7,20.7,80.9
10-10-23 4:00,2,5.9,20.4,43.4,88.7,20.7,80.9
10-10-23 5:00,2,5.9,20.4,43.4,88.7,20.7,80.9
10-10-23 6:00,2,5.9,20.4,43.4,88.7,20.7,80.9
10-10-23 7:00,2,5.9,20.4,43.4,88.7,20.7,80.9
10-10-23 8:00,2,5.9,20.4,43.4,88.7,20.7,80.9
10-10-23 9:00,2,5.9,20.4,43.4,88.7,20.7,80.9
10-10-23 10:00,2,5.9,20.4,43.4,88.7,20.7,80.9
10-10-23 11:00,2,5.9,20.4,43.4,88.7,20.7,80.9
10-10-23 12:00,2,5.9,20.4,43.4,88.7,20.7,80.9
10-10-23 13:00,2,5.9,20.4,43.4,88.7,20.7,80.9
10-10-23 14:00,2,5.9,20.4,43.4,88.7,20.7,80.9
10-10-23 15:00,2,5.9,20.4,43.4,88.7,20.7,80.9
10-10-23 16:00,2,5.9,20.4,43.4,88.7,20.7,80.9
10-10-23 17:00,2,5.9,20.4,43.4,88.7,20.7,80.9
10-10-23 18:00,2,5.9,20.4,43.4,88.7,20.7,80.9
10-10-23 19:00,2,5.9,20.4,43.4,88.7,20.7,80.9
10-10-23 20:00,2,5.9,20.4,43.4,88.7,20.7,80.9
10-10-23 21:00,2,5.9,20.4,43.4,88.7,20.7,80.9
10-10-23 22:00,2,5.9,20.4,43.4,88.7,20.7,80.9
10-10-23 23:00,2,5.9,20.4,43.4,88.7,20.7,80.9
11-10-23 0:00,2,5.9,20.4,43.4,88.7,20.7,80.9
11-10-23 1:00,2,5.9,20.4,43.4,88.7,20.7,80.9
11-10-23 2:00,2,5.9,20.4,43.4,88.7,20.7,80.9
11-10-23 3:00,2,5.9,20.4,43.4,88.7,20.7,80.9
11-10-23 4:00,2,5.9,20.4,43.4,88.7,20.7,80.9
11-10-23 5:00,2,5.9,20.4,43.4,88.7,20.7,80.9
11-10-23 6:00,2,5.9,20.4,43.4,88.7,20.7,80.9
11-10-23 7:00,2,5.9,20.4,43.4,88.7,20.7,80.9
11-10-23 8:00,2,5.9,20.4,43.4,88.7,20.7,80.9
11-10-23 9:00,2,5.9,20.4,43.4,88.7,20.7,80.9
11-10-23 10:00,2,5.9,20.4,43.4,88.7,20.7,80.9
11-10-23 11:00,2,5.9,20.4,43.4,88.7,20.7,80.9
11-10-23 12:00,2,5.9,20.4,43.4,88.7,20.7,80.9
11-10-23 13:00,2,5.9,20.4,43.4,88.7,20.7,80.9
11-10-23 14:00,2,5.9,20.4,43.4,88.7,20.7,80.9
11-10-23 15:00,2,5.9,20.4,43.4,88.7,20.7,80.9
11-10-23 16:00,2,5.9,20.4,43.4,88.7,20.7,80.9
11-10-23 17:00,2,5.9,20.4,43.4,88.7,20.7,80.9
11-10-23 18:00,2,5.9,20.4,43.4,88.7,20.7,80.9
11-10-23 19:00,2,5.9,20.4,43.4,88.7,20.7,80.9
11-10-23 20:00,2,5.9,20.4,43.4,88.7,20.7,80.9
11-10-23 21:00,2,5.9,20.4,43.4,88.7,20.7,80.9
11-10-23 22:00,2,5.9,20.4,43.4,88.7,20.7,80.9
11-10-23 23:00,2,5.9,20.4,43.4,88.7,20.7,80.9
12-10-23 0:00,2,5.9,20.4,43.4,88.7,20.7,80.9
12-10-23 1:00,2,5.9,20.4,43.4,88.7,20.7,80.9
12-10-23 2:00,2,5.9,20.4,43.4,88.7,20.7,80.9
12-10-23 3:00,2,5.9,20.4,43.4,88.7,20.7,80.9
12-10-23 4:00,2,5.9,20.4,43.4,88.7,20.7,80.9
12-10-23 5:00,2,5.9,20.4,43.4,88.7,20.7,80.9
12-10-23 6:00,2,5.9,20.4,43.4,88.7,20.7,80.9
12-10-23 7:00,2,5.9,20.4,43.4,88.7,20.7,80.9
12-10-23 8:00,2,5.9,20.4,43.4,88.7,20.7,80.9
12-10-23 9:00,2,5.9,20.4,43.4,88.7,20.7,80.9
12-10-23 10:00,2,5.9,20.4,43.4,88.7,20.7,80.9
12-10-23 11:00,2,5.9,20.4,43.4,88.7,20.7,80.9
12-10-23 12:00,2,5.9,20.4,43.4,88.7,20.7,80.9
12-10-23 13:00,2,5.9,20.4,43.4,88.7,20.7,80.9
12-10-23 14:00,2,5.9,20.4,43.4,88.7,20.7,80.9
12-10-23 15:00,2,5.9,20.4,43.4,88.7,20.7,80.9
12-10-23 16:00,2,5.9,20.4,43.4,88.7,20.7,80.9
12-10-23 17:00,2,5.9,20.4,43.4,88.7,20.7,80.9
12-10-23 18:00,2,5.9,20.4,43.4,88.7,20.7,80.9
12-10-23 19:00,2,5.9,20.4,43.4,88.7,20.7,80.9
12-10-23 20:00,2,5.9,20.4,43.4,88.7,20.7,80.9
12-10-23 21:00,2,5.9,20.4,43.4,88.7,20.7,80.9
12-10-23 22:00,2,5.9,20.4,43.4,88.7,20.7,80.9
12-10-23 23:00,2,5.9,20.4,43.4,88.7,20.7,80.9
13-10-23 0:00,2,5.9,20.4,43.4,88.7,20.7,80.9
13-10-23 1:00,2,5.9,20.4,43.4,88.7,20.7,80.9
13-10-23 2:00,2,5.9,20.4,43.4,88.7,20.7,80.9
13-10-23 3:00,2,5.9,20.4,43.4,88.7,20.7,80.9
13-10-23 4:00,2,5.9,20.4,43.4,88.7,20.7,80.9
13-10-23 5:00,2,5.9,20.4,43.4,88.7,20.7,80.9
13-10-23 6:00,2,5.9,20.4,43.4,88.7,20.7,80.9
13-10-23 7:00,2,5.9,20.4,43.4,88.7,20.7,80.9
13-10-23 8:00,2,5.9,20.4,43.4,88.7,20.7,80.9
13-10-23 9:00,2,5.9,20.4,43.4,88.7,20.7,80.9
13-10-23 10:00,2,5.9,20.4,43.4,88.7,20.7,80.9
13-10-23 11:00,2,5.9,20.4,43.4,88.7,20.7,80.9
13-10-23 12:00,2,5.9,20.4,43.4,88.7,20.7,80.9
13-10-23 13:00,2,5.9,20.4,43.4,88.7,20.7,80.9
13-10-23 14:00,2,5.9,20.4,43.4,88.7,20.7,80.9
13-10-23 15:00,2,5.9,20.4,43.4,88.7,20.7,80.9
13-10-23 16:00,2,5.9,20.4,43.4,88.7,20.7,80.9
13-10-23 17:00,2,5.9,20.4,43.4,88.7,20.7,80.9
13-10-23 18:00,2,5.9,20.4,43.4,88.7,20.7,80.9
13-10-23 19:00,2,5.9,20.4,43.4,88.7,20.7,80.9
13-10-23 20:00,2,5.9,20.4,43.4,88.7,20.7,80.9
13-10-23 21:00,2,5.9,20.4,43.4,88.7,20.7,80.9
13-10-23 22:00,2,5.9,20.4,43.4,88.7,20.7,80.9
13-10-23 23:00,2,5.9,20.4,43.4,88.7,20.7,80.9
14-10-23 0:00,2,5.9,20.4,43.4,88.7,20.7,80.9
14-10-23 1:00,2,5.9,20.4,43.4,88.7,20.7,80.9
14-10-23 2:00,2,5.9,20.4,43.4,88.7,20.7,80.9
14-10-23 3:00,2,5.9,20.4,43.4,88.7,20.7,80.9
14-10-23 4:00,2,5.9,20.4,43.4,88.7,20.7,80.9
14-10-23 5:00,2,5.9,20.4,43.4,88.7,20.7,80.9
14-10-23 6:00,2,5.9,20.4,43.4,88.7,20.7,80.9
14-10-23 7:00,2,5.9,20.4,43.4,88.7,20.7,80.9
14-10-23 8:00,2,5.9,20.4,43.4,88.7,20.7,80.9
14-10-23 9:00,2,5.9,20.4,43.4,88.7,20.7,80.9
14-10-23 10:00,2,5.9,20.4,43.4,88.7,20.7,80.9
14-10-23 11:00,2,5.9,20.4,43.4,88.7,20.7,80.9
14-10-23 12:00,2,5.9,20.4,43.4,88.7,20.7,80.9
14-10-23 13:00,2,5.9,20.4,43.4,88.7,20.7,80.9
14-10-23 14:00,2,5.9,20.4,43.4,88.7,20.7,80.9
14-10-23 15:00,2,5.9,20.4,43.4,88.7,20.7,80.9
14-10-23 16:00,2,5.9,20.4,43.4,88.7,20.7,80.9
14-10-23 17:00,2,5.9,20.4,43.4,88.7,20.7,80.9
14-10-23 18:00,2,5.9,20.4,43.4,88.7,20.7,80.9
14-10-23 19:00,2,5.9,20.4,43.4,88.7,20.7,80.9
14-10-23 20:00,2,5.9,20.4,43.4,88.7,20.7,80.9
14-10-23 21:00,2,5.9,20.4,43.4,88.7,20.7,80.9
14-10-23 22:00,2,5.9,20.4,43.4,88.7,20.7,80.9
14-10-23 23:00,2,5.9,20.4,43.4,88.7,20.7,80.9
15-10-23 0:00,2,5.9,20.4,43.4,88.7,20.7,80.9
15-10-23 1:00,2,5.9,20.4,43.4,88.7,20.7,80.9
15-10-23 2:00,2,5.9,20.4,43.4,88.7,20.7,80.9
15-10-23 3:00,2,5.9,20.4,43.4,88.7,20.7,80.9
15-10-23 4:00,2,5.9,20.4,43.4,88.7,20.7,80.9
15-10-23 5:00,2,5.9,20.4,43.4,88.7,20.7,80.9
15-10-23 6:00,2,5.9,20.4,43.4,88.7,20.7,80.9
15-10-23 7:00,2,5.9,20.4,43.4,88.7,20.7,80.9
15-10-23 8:00,2,5.9,20.4,43.4,88.7,20.7,80.9
15-10-23 9:00,2,5.9,20.4,43.4,88.7,20.7,80.9
15-10-23 10:00,2,5.9,20.4,43.4,88.7,20.7,80.9
15-10-23 11:00,2,5.9,20.4,43.4,88.7,20.7,80.9
15-10-23 12:00,2,5.9,20.4,43.4,88.7,20.7,80.9
15-10-23 13:00,2,5.9,20.4,43.4,88.7,20.7,80.9
15-10-23 14:00,2,5.9,20.4,43.4,88.7,20.7,80.9
15-10-23 15:00,2,5.9,20.4,43.4,88.7,20.7,80.9
15-10-23 16:00,2,5.9,20.4,43.4,88.7,20.7,80.9
15-10-23 17:00,2,5.9,20.4,43.4,88.7,20.7,80.9
15-10-23 18:00,2,5.9,20.4,43.4,88.7,20.7,80.9
15-10-23 19:00,2,5.9,20.4,43.4,88.7,20.7,80.9
15-10-23 20:00,2,5.9,20.4,43.4,88.7,20.7,80.9
15-10-23 21:00,2,5.9,20.4,43.4,88.7,20.7,80.9
15-10-23 22:00,2,5.9,20.4,43.4,88.7,20.7,80.9
15-10-23 23:00,2,5.9,20.4,43.4,88.7,20.7,80.9
16-10-23 0:00,2,5.9,20.4,43.4,88.7,20.7,80.9
16-10-23 1:00,2,5.9,20.4,43.4,88.7,20.7,80.9
16-10-23 2:00,2,5.9,20.4,43.4,88.7,20.7,80.9
16-10-23 3:00,2,5.9,20.4,43.4,88.7,20.7,80.9
16-10-23 4:00,2,5.9,20.4,43.4,88.7,20.7,80.9
16-10-23 5:00,2,5.9,20.4,43.4,88.7,20.7,80.9
16-10-23 6:00,2,5.9,20.4,43.4,88.7,20.7,80.9
16-10-23 7:00,2,5.9,20.4,43.4,88.7,20.7,80.9
16-10-23 8:00,2,5.9,20.4,43.4,88.7,20.7,80.9
16-10-23 9:00,2,5.9,20.4,43.4,88.7,20.7,80.9
16-10-23 10:00,2,5.9,20.4,43.4,88.7,20.7,80.9
16-10-23 11:00,2,5.9,20.4,43.4,88.7,20.7,80.9
16-10-23 12:00,2,5.9,20.4,43.4,88.7,20.7,80.9
16-10-23 13:00,2,5.9,20.4,43.4,88.7,20.7,80.9
16-10-23 14:00,2,5.9,20.4,43.4,88.7,20.7,80.9
16-10-23 15:00,2,5.9,20.4,43.4,88.7,20.7,80.9
16-10-23 16:00,2,5.9,20.4,43.4,88.7,20.7,80.9
16-10-23 17:00,2,5.9,20.4,43.4,88.7,20.7,80.9
16-10-23 18:00,2,5.9,20.4,43.4,88.7,20.7,80.9
16-10-23 19:00,2,5.9,20.4,43.4,88.7,20.7,80.9
16-10-23 20:00,2,5.9,20.4,43.4,88.7,20.7,80.9
16-10-23 21:00,2,5.9,20.4,43.4,88.7,20.7,80.9
16-10-23 22:00,2,5.9,20.4,43.4,88.7,20.7,80.9
16-10-23 23:00,2,5.9,20.4,43.4,88.7,20.7,80.9
17-10-23 0:00,2,5.9,20.4,43.4,88.7,20.7,80.9
17-10-23 1:00,2,5.9,20.4,43.4,88.7,20.7,80.9
17-10-23 2:00,2,5.9,20.4,43.4,88.7,20.7,80.9
17-10-23 3:00,2,5.9,20.4,43.4,88.7,20.7,80.9
17-10-23 4:00,2,5.9,20.4,43.4,88.7,20.7,80.9
17-10-23 5:00,2,5.9,20.4,43.4,88.7,20.7,80.9
17-10-23 6:00,2,5.9,20.4,43.4,88.7,20.7,80.9
17-10-23 7:00,2,5.9,20.4,43.4,88.7,20.7,80.9
17-10-23 8:00,2,5.9,20.4,43.4,88.7,20.7,80.9
17-10-23 9:00,2,5.9,20.4,43.4,88.7,20.7,80.9
17-10-23 10:00,2,5.9,20.4,43.4,88.7,20.7,80.9
17-10-23 11:00,2,5.9,20.4,43.4,88.7,20.7,80.9
17-10-23 12:00,2,5.9,20.4,43.4,88.7,20.7,80.9
17-10-23 13:00,2,5.9,20.4,43.4,88.7,20.7,80.9
17-10-23 14:00,2,5.9,20.4,43.4,88.7,20.7,80.9
17-10-23 15:00,2,5.9,20.4,43.4,88.7,20.7,80.9
17-10-23 16:00,2,5.9,20.4,43.4,88.7,20.7,80.9
17-10-23 17:00,2,5.9,20.4,43.4,88.7,20.7,80.9
17-10-23 18:00,2,5.9,20.4,43.4,88.7,20.7,80.9
17-10-23 19:00,2,5.9,20.4,43.4,88.7,20.7,80.9
17-10-23 20:00,2,5.9,20.4,43.4,88.7,20.7,80.9
17-10-23 21:00,2,5.9,20.4,43.4,88.7,20.7,80.9
17-10-23 22:00,2,5.9,20.4,43.4,88.7,20.7,80.9
17-10-23 23:00,2,5.9,20.4,43.4,88.7,20.7,80.9
18-10-23 0:00,2,5.9,20.4,43.4,88.7,20.7,80.9
18-10-23 1:00,2,5.9,20.4,43.4,88.7,20.7,80.9
18-10-23 2:00,2,5.9,20.4,43.4,88.7,20.7,80.9
18-10-23 3:00,2,5.9,20.4,43.4,88.7,20.7,80.9
18-10-23 4:00,2,5.9,20.4,43.4,88.7,20.7,80.9
18-10-23 5:00,2,5.9,20.4,43.4,88.7,20.7,80.9
18-10-23 6:00,2,5.9,20.4,43.4,88.7,20.7,80.9
18-10-23 7:00,2,5.9,20.4,43.4,88.7,20.7,80.9
18-10-23 8:00,2,5.9,20.4,43.4,88.7,20.7,80.9
18-10-23 9:00,2,5.9,20.4,43.4,88.7,20.7,80.9
18-10-23 10:00,2,5.9,20.4,43.4,88.7,20.7,80.9
18-10-23 11:00,2,5.9,20.4,43.4,88.7,20.7,80.9
18-10-23 12:00,2,5.9,20.4,43.4,88.7,20.7,80.9
18-10-23 13:00,2,5.9,20.4,43.4,88.7,20.7,80.9
18-10-23 14:00,2,5.9,20.4,43.4,88.7,20.7,80.9
18-10-23 15:00,2,5.9,20.4,43.4,88.7,20.7,80.9
18-10-23 16:00,2,5.9,20.4,43.4,88.7,20.7,80.9
18-10-23 17:00,2,5.9,20.4,43.4,88.7,20.7,80.9
18-10-23 18:00,2,5.9,20.4,43.4,88.7,20.7,80.9
18-10-23 19:00,2,5.9,20.4,43.4,88.7,20.7,80.9
18-10-23 20:00,2,5.9,20.4,43.4,88.7,20.7,80.9
18-10-23 21:00,2,5.9,20.4,43.4,88.7,20.7,80.9
18-10-23 22:00,2,5.9,20.4,43.4,88.7,20.7,80.9
18-10-23 23:00,2,5.9,20.4,43.4,88.7,20.7,80.9
19-10-23 0:00,2,5.9,20.4,43.4,88.7,20.7,80.9
19-10-23 1:00,2,5.9,20.4,43.4,88.7,20.7,80.9
19-10-23 2:00,2,5.9,20.4,43.4,88.7,20.7,80.9
19-10-23 3:00,2,5.9,20.4,43.4,88.7,20.7,80.9
19-10-23 4:00,2,5.9,20.4,43.4,88.7,20.7,80.9
19-10-23 5:00,2,5.9,20.4,43.4,88.7,20.7,80.9
19-10-23 6:00,2,5.9,20.4,43.4,88.7,20.7,80.9
19-10-23 7:00,2,5.9,20.4,43.4,88.7,20.7,80.9
19-10-23 8:00,2,5.9,20.4,43.4,88.7,20.7,80.9
19-10-23 9:00,2,5.9,20.4,43.4,88.7,20.7,80.9
19-10-23 10:00,2,5.9,20.4,43.4,88.7,20.7,80.9
19-10-23 11:00,2,5.9,20.4,43.4,88.7,20.7,80.9
19-10-23 12:00,2,5.9,20.4,43.4,88.7,20.7,80.9
19-10-23 13:00,2,5.9,20.4,43.4,88.7,20.7,80.9
19-10-23 14:00,2,5.9,20.4,43.4,88.7,20.7,80.9
19-10-23 15:00,2,5.9,20.4,43.4,88.7,20.7,80.9
19-10-23 16:00,2,5.9,20.4,43.4,88.7,20.7,80.9
19-10-23 17:00,2,5.9,20.4,43.4,88.7,20.7,80.9
19-10-23 18:00,2,5.9,20.4,43.4,88.7,20.7,80.9
19-10-23 19:00,2,5.9,20.4,43.4,88.7,20.7,80.9
19-10-23 20:00,2,5.9,20.4,43.4,88.7,20.7,80.9
19-10-23 21:00,2,5.9,20.4,43.4,88.7,20.7,80.9
19-10-23 22:00,2,5.9,20.4,43.4,88.7,20.7,80.9
19-10-23 23:00,2,5.9,20.4,43.4,88.7,20.7,80.9
20-10-23 0:00,2,5.9,20.4,43.4,88.7,20.7,80.9
20-10-23 1:00,2,5.9,20.4,43.4,88.7,20.7,80.9
20-10-23 2:00,2,5.9,20.4,43.4,88.7,20.7,80.9
20-10-23 3:00,2,5.9,20.4,43.4,88.7,20.7,80.9
20-10-23 4:00,2,5.9,20.4,43.4,88.7,20.7,80.9
20-10-23 5:00,2,5.9,20.4,43.4,88.7,20.7,80.9
20-10-23 6:00,2,5.9,20.4,43.4,88.7,20.7,80.9
20-10-23 7:00,2,5.9,20.4,43.4,88.7,20.7,80.9
20-10-23 8:00,2,5.9,20.4,43.4,88.7,20.7,80.9
20-10-23 9:00,2,5.9,20.4,43.4,88.7,20.7,80.9
20-10-23 10:00,2,5.9,20.4,43.4,88.7,20.7,80.9
20-10-23 11:00,2,5.9,20.4,43.4,88.7,20.7,80.9
20-10-23 12:00,2,5.9,20.4,43.4,88.7,20.7,80.9
20-10-23 13:00,2,5.9,20.4,43.4,88.7,20.7,80.9
20-10-23 14:00,2,5.9,20.4,43.4,88.7,20.7,80.9
20-10-23 15:00,2,5.9,20.4,43.4,88.7,20.7,80.9
20-10-23 16:00,2,5.9,20.4,43.4,88.7,20.7,80.9
20-10-23 17:00,2,5.9,20.4,43.4,88.7,20.7,80.9
20-10-23 18:00,2,5.9,20.4,43.4,88.7,20.7,80.9
20-10-23 19:00,2,5.9,20.4,43.4,88.7,20.7,80.9
20-10-23 20:00,2,5.9,20.4,43.4,88.7,20.7,80.9
20-10-23 21:00,2,5.9,20.4,43.4,88.7,20.7,80.9
20-10-23 22:00,2,5.9,20.4,43.4,88.7,20.7,80.9
20-10-23 23:00,2,5.9,20.4,43.4,88.7,20.7,80.9
21-10-23 0:00,2,5.9,20.4,43.4,88.7,20.7,80.9
21-10-23 1:00,2,5.9,20.4,43.4,88.7,20.7,80.9
21-10-23 2:00,2,5.9,20.4,43.4,88.7,20.7,80.9
21-10-23 3:00,2,5.9,20.4,43.4,88.7,20.7,80.9
21-10-23 4:00,2,5.9,20.4,43.4,88.7,20.7,80.9
21-10-23 5:00,2,5.9,20.4,43.4,88.7,20.7,80.9
21-10-23 6:00,2,5.9,20.4,43.4,88.7,20.7,80.9
21-10-23 7:00,2,5.9,20.4,43.4,88.7,20.7,80.9
21-10-23 8:00,2,5.9,20.4,43.4,88.7,20.7,80.9
21-10-23 9:00,2,5.9,20.4,43.4,88.7,20.7,80.9
21-10-23 10:00,2,5.9,20.4,43.4,88.7,20.7,80.9
21-10-23 11:00,2,5.9,20.4,43.4,88.7,20.7,80.9
21-10-23 12:00,2,5.9,20.4,43.4,88.7,20.7,80.9
21-10-23 13:00,2,5.9,20.4,43.4,88.7,20.7,80.9
21-10-23 14:00,2,5.9,20.4,43.4,88.7,20.7,80.9
21-10-23 15:00,2,5.9,20.4,43.4,88.7,20.7,80.9
21-10-23 16:00,2,5.9,20.4,43.4,88.7,20.7,80.9
21-10-23 17:00,2,5.9,20.4,43.4,88.7,20.7,80.9
21-10-23 18:00,2,5.9,20.4,43.4,88.7,20.7,80.9
21-10-23 19:00,2,5.9,20.4,43.4,88.7,20.7,80.9
21-10-23 20:00,2,5.9,20.4,43.4,88.7,20.7,80.9
21-10-23 21:00,2,5.9,20.4,43.4,88.7,20.7,80.9
21-10-23 22:00,2,5.9,20.4,43.4,88.7,20.7,80.9
21-10-23 23:00,2,5.9,20.4,43.4,88.7,20.7,80.9
22-10-23 0:00,2,5.9,20.4,43.4,88.7,20.7,80.9
22-10-23 1:00,2,5.9,20.4,43.4,88.7,20.7,80.9
22-10-23 2:00,2,5.9,20.4,43.4,88.7,20.7,80.9
22-10-23 3:00,2,5.9,20.4,43.4,88.7,20.7,80.9
22-10-23 4:00,2,5.9,20.4,43.4,88.7,20.7,80.9
22-10-23 5:00,2,5.9,20.4,43.4,88.7,20.7,80.9
22-10-23 6:00,2,5.9,20.4,43.4,88.7,20.7,80.9
22-10-23 7:00,2,5.9,20.4,43.4,88.7,20.7,80.9
22-10-23 8:00,2,5.9,20.4,43.4,88.7,20.7,80.9
22-10-23 9:00,2,5.9,20.4,43.4,88.7,20.7,80.9
22-10-23 10:00,2,5.9,20.4,43.4,88.7,20.7,80.9
22-10-23 11:00,2,5.9,20.4,43.4,88.7,20.7,80.9
22-10-23 12:00,2,5.9,20.4,43.4,88.7,20.7,80.9
22-10-23 13:00,2,5.9,20.4,43.4,88.7,20.7,80.9
22-10-23 14:00,2,5.9,20.4,43.4,88.7,20.7,80.9
22-10-23 15:00,2,5.9,20.4,43.4,88.7,20.7,80.9
22-10-23 16:00,2,5.9,20.4,43.4,88.7,20.7,80.9
22-10-23 17:00,2,5.9,20.4,43.4,88.7,20.7,80.9
22-10-23 18:00,2,5.9,20.4,43.4,88.7,20.7,80.9
22-10-23 19:00,2,5.9,20.4,43.4,88.7,20.7,80.9
22-10-23 20:00,2,5.9,20.4,43.4,88.7,20.7,80.9
22-10-23 21:00,2,5.9,20.4,43.4,88.7,20.7,80.9
22-10-23 22:00,2,5.9,20.4,43.4,88.7,20.7,80.9
22-10-23 23:00,2,5.9,20.4,43.4,88.7,20.7,80.9
23-10-23 0:00,2,5.9,20.4,43.4,88.7,20.7,80.9
23-10-23 1:00,2,5.9,20.4,43.4,88.7,20.7,80.9
23-10-23 2:00,2,5.9,20.4,43.4,88.7,20.7,80.9
23-10-23 3:00,2,5.9,20.4,43.4,88.7,20.7,80.9
23-10-23 4:00,2,5.9,20.4,43.4,88.7,20.7,80.9
23-10-23 5:00,2,5.9,20.4,43.4,88.7,20.7,80.9
23-10-23 6:00,2,5.9,20.4,43.4,88.7,20.7,80.9
23-10-23 7:00,2,5.9,20.4,43.4,88.7,20.7,80.9
23-10-23 8:00,2,5.9,20.4,43.4,88.7,20.7,80.9
23-10-23 9:00,2,5.9,20.4,43.4,88.7,20.7,80.9
23-10-23 10:00,2,5.9,20.4,43.4,88.7,20.7,80.9
23-10-23 11:00,2,5.9,20.4,43.4,88.7,20.7,80.9
23-10-23 12:00,2,5.9,20.4,43.4,88.7,20.7,80.9
23-10-23 13:00,2,5.9,20.4,43.4,88.7,20.7,80.9
23-10-23 14:00,2,5.9,20.4,43.4,88.7,20.7,80.9
23-10-23 15:00,2,5.9,20.4,43.4,88.7,20.7,80.9
23-10-23 16:00,2,5.9,20.4,43.4,88.7,20.7,80.9
23-10-23 17:00,2,5.9,20.4,43.4,88.7,20.7,80.9
23-10-23 18:00,2,5.9,20.4,43.4,88.7,20.7,80.9
23-10-23 19:00,2,5.9,20.4,43.4,88.7,20.7,80.9
23-10-23 20:00,2,5.9,20.4,43.4,88.7,20.7,80.9
23-10-23 21:00,2,5.9,20.4,43.4,88.7,20.7,80.9
23-10-23 22:00,2,5.9,20.4,43.4,88.7,20.7,80.9
23-10-23 23:00,2,5.9,20.4,43.4,88.7,20.7,80.9
24-10-23 0:00,2,5.9,20.4,43.4,88.7,20.7,80.9
24-10-23 1:00,2,5.9,20.4,43.4,88.7,20.7,80.9
24-10-23 2:00,2,5.9,20.4,43.4,88.7,20.7,80.9
24-10-23 3:00,2,5.9,20.4,43.4,88.7,20.7,80.9
24-10-23 4:00,2,5.9,20.4,43.4,88.7,20.7,80.9
24-10-23 5:00,2,5.9,20.4,43.4,88.7,20.7,80.9
24-10-23 6:00,2,5.9,20.4,43.4,88.7,20.7,80.9
24-10-23 7:00,2,5.9,20.4,43.4,88.7,20.7,80.9
24-10-23 8:00,2,5.9,20.4,43.4,88.7,20.7,80.9
24-10-23 9:00,2,5.9,20.4,43.4,88.7,20.7,80.9
24-10-23 10:00,2,5.9,20.4,43.4,88.7,20.7,80.9
24-10-23 11:00,2,5.9,20.4,43.4,88.7,20.7,80.9
24-10-23 12:00,2,5.9,20.4,43.4,88.7,20.7,80.9
24-10-23 13:00,2,5.9,20.4,43.4,88.7,20.7,80.9
24-10-23 14:00,2,5.9,20.4,43.4,88.7,20.7,80.9
24-10-23 15:00,2,5.9,20.4,43.4,88.7,20.7,80.9
24-10-23 16:00,2,5.9,20.4,43.4,88.7,20.7,80.9
24-10-23 17:00,2,5.9,20.4,43.4,88.7,20.7,80.9
24-10-23 18:00,2,5.9,20.4,43.4,88.7,20.7,80.9
24-10-23 19:00,2,5.9,20.4,43.4,88.7,20.7,80.9
24-10-23 20:00,2,5.9,20.4,43.4,88.7,20.7,80.9
24-10-23 21:00,2,5.9,20.4,43.4,88.7,20.7,80.9
24-10-23 22:00,2,5.9,20.4,43.4,88.7,20.7,80.9
24-10-23 23:00,2,5.9,20.4,43.4,88.7,20.7,80.9
25-10-23 0:00,2,5.9,20.4,43.4,88.7,20.7,80.9
25-10-23 1:00,2,5.9,20.4,43.4,88.7,20.7,80.9
25-10-23 2:00,2,5.9,20.4,43.4,88.7,20.7,80.9
25-10-23 3:00,2,5.9,20.4,43.4,88.7,20.7,80.9
25-10-23 4:00,2,5.9,20.4,43.4,88.7,20.7,80.9
25-10-23 5:00,2,5.9,20.4,43.4,88.7,20.7,80.9
25-10-23 6:00,2,5.9,20.4,43.4,88.7,20.7,80.9
25-10-23 7:00,2,5.9,20.4,43.4,88.7,20.7,80.9
25-10-23 8:00,2,5.9,20.4,43.4,88.7,20.7,80.9
25-10-23 9:00,2,5.9,20.4,43.4,88.7,20.7,80.9
25-10-23 10:00,2,5.9,20.4,43.4,88.7,20.7,80.9
25-10-23 11:00,2,5.9,20.4,43.4,88.7,20.7,80.9
25-10-23 12:00,2,5.9,20.4,43.4,88.7,20.7,80.9
25-10-23 13:00,2,5.9,20.4,43.4,88.7,20.7,80.9
25-10-23 14:00,2,5.9,20.4,43.4,88.7,20.7,80.9
25-10-23 15:00,2,5.9,20.4,43.4,88.7,20.7,80.9
25-10-23 16:00,2,5.9,20.4,43.4,88.7,20.7,80.9
25-10-23 17:00,2,5.9,20.4,43.4,88.7,20.7,80.9
25-10-23 18:00,2,5.9,20.4,43.4,88.7,20.7,80.9
25-10-23 19:00,2,5.9,20.4,43.4,88.7,20.7,80.9
25-10-23 20:00,2,5.9,20.4,43.4,88.7,20.7,80.9
25-10-23 21:00,2,5.9,20.4,43.4,88.7,20.7,80.9
25-10-23 22:00,2,5.9,20.4,43.4,88.7,20.7,80.9
