name,technology,bidding_EOM,bidding_CRM_capacity_pos,bidding_CRM_capacity_neg,bidding_CRM_energy_pos,bidding_CRM_energy_neg,bidding_redispatch,fuel_type,emission_factor,max_power,min_power,efficiency,ramp_up,ramp_down,additional_cost,hot_start_cost,warm_start_cost,cold_start_cost,min_operating_time,min_down_time,unit_operator,operating_type,node
powerplant_1060,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0003642534814495,0.0,0.2081,0.0003642534814495,0.0003642534814495,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 24
powerplant_1061,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,6.671839983493294,0.0,0.2021,6.671839983493294,6.671839983493294,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 24
powerplant_1062,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0004099177506085,0.0,0.2081,0.0004099177506085,0.0004099177506085,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 24
powerplant_1063,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0058039384392686,0.0,0.41,0.0058039384392686,0.0058039384392686,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 25
powerplant_1064,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,826.768059948996,0.0,0.41,826.768059948996,826.768059948996,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 25
powerplant_1065,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,13.3855,0.0,0.2689,13.3855,13.3855,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 25
powerplant_1067,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,25.0,0.0,0.2689,25.0,25.0,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 25
powerplant_1068,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.0044014520135406,0.0,0.41,0.0044014520135406,0.0044014520135406,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 25
powerplant_1069,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0039325551267147,0.0,0.3882199999999999,0.0039325551267147,0.0039325551267147,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 25
powerplant_1070,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0057275593873741,0.0,0.37,0.0057275593873741,0.0057275593873741,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 25
powerplant_1071,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,8.616930303855922,0.0,0.4273517673584312,8.616930303855922,8.616930303855922,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 25
powerplant_1072,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,21.35357578416771,0.0,0.3944098117632703,21.35357578416771,21.35357578416771,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 25
powerplant_1073,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,29.307150744833145,0.0,0.405,29.307150744833145,29.307150744833145,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 25
powerplant_1074,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,203.1249912032214,0.0,0.41,203.1249912032214,203.1249912032214,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 25
powerplant_1075,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0002480106193351,0.0,0.2295629999999999,0.0002480106193351,0.0002480106193351,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 25
powerplant_1076,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,21.16212513628104,0.0,0.3428533203152787,21.16212513628104,21.16212513628104,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 25
powerplant_1077,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,4.616,0.0,0.4238950927881856,4.616,4.616,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 25
powerplant_1078,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0008625980667724,0.0,0.2699,0.0008625980667724,0.0008625980667724,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 25
powerplant_1079,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0005935573800614,0.0,0.2081,0.0005935573800614,0.0005935573800614,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 25
powerplant_1080,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,14.166297459816295,0.0,0.2021,14.166297459816295,14.166297459816295,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 25
powerplant_1081,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0006957086397567,0.0,0.2081,0.0006957086397567,0.0006957086397567,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 25
powerplant_1082,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,23.86382511198219,0.0,0.56,23.86382511198219,23.86382511198219,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 26
powerplant_1083,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0171763897229113,0.0,0.41,0.0171763897229113,0.0171763897229113,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 26
powerplant_1084,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0479097045758568,0.0,0.41,0.0479097045758568,0.0479097045758568,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 26
powerplant_1085,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,68.99465000000001,0.0,0.2689,68.99465000000001,68.99465000000001,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_1086,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,56.6497,0.0,0.2689,56.6497,56.6497,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_1088,oil,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,oil,0.27,359.0,0.0,0.35,359.0,359.0,0.0,6.31,12.61,18.92,0,0,PP_operator,Market,DE0 26
powerplant_1089,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,14.254,0.0,0.2689,14.254,14.254,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_1090,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,10.16,0.0,0.2689,10.16,10.16,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_1091,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.0081937217076201,0.0,0.41,0.0081937217076201,0.0081937217076201,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 26
powerplant_1092,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0055114081504041,0.0,0.3882199999999999,0.0055114081504041,0.0055114081504041,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_1093,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,21.77616351888024,0.0,0.2214730320548039,21.77616351888024,21.77616351888024,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_1094,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,109.40491470644508,0.0,0.3754921083256624,109.40491470644508,109.40491470644508,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_1095,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,59.57636666594659,0.0,0.4270116723340988,59.57636666594659,59.57636666594659,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_1096,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,14.916056677680473,0.0,0.4169749744767652,14.916056677680473,14.916056677680473,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_1097,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,169.29240788568927,0.0,0.41,169.29240788568927,169.29240788568927,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_1098,oil,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,oil,0.27,363.0,0.0,0.3831000000000006,363.0,363.0,0.0,6.31,12.61,18.92,0,0,PP_operator,Market,DE0 26
powerplant_1099,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0004715720638795,0.0,0.2295629999999999,0.0004715720638795,0.0004715720638795,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_1100,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,48.46724857662024,0.0,0.4036186710366384,48.46724857662024,48.46724857662024,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_1101,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,71.20882434887945,0.0,0.4091786345692668,71.20882434887945,71.20882434887945,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_1102,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,12.993047621685134,0.0,0.4358204952281255,12.993047621685134,12.993047621685134,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_1103,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,43.88541196466623,0.0,0.2694,43.88541196466623,43.88541196466623,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_1104,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0012894820387101,0.0,0.2699,0.0012894820387101,0.0012894820387101,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_1105,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0110509131617919,0.0,0.2081,0.0110509131617919,0.0110509131617919,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 26
powerplant_1106,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,1.2528424595081695,0.0,0.2081,1.2528424595081695,1.2528424595081695,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 26
powerplant_1107,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,29.869291034202877,0.0,0.56,29.869291034202877,29.869291034202877,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 27
powerplant_1108,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0058432808388243,0.0,0.41,0.0058432808388243,0.0058432808388243,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 27
powerplant_1109,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.1451047025280324,0.0,0.41,0.1451047025280324,0.1451047025280324,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 27
powerplant_1110,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,80.70045,0.0,0.2689,80.70045,80.70045,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
powerplant_1111,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,147.97035,0.0,0.2689,147.97035,147.97035,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
powerplant_1112,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,52.257,0.0,0.2689,52.257,52.257,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
powerplant_1114,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,15.047,0.0,0.2689,15.047,15.047,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
powerplant_1115,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,10.441,0.0,0.2689,10.441,10.441,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
powerplant_1116,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.0043423118957858,0.0,0.41,0.0043423118957858,0.0043423118957858,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 27
powerplant_1117,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0060255789139966,0.0,0.3882199999999999,0.0060255789139966,0.0060255789139966,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
powerplant_1118,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,8.913057310479736,0.0,0.37,8.913057310479736,8.913057310479736,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
powerplant_1119,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,32.65330875990717,0.0,0.2261436582247292,32.65330875990717,32.65330875990717,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
powerplant_1120,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,41.00154783203118,0.0,0.3520113947458552,41.00154783203118,41.00154783203118,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
powerplant_1121,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,17.433286801338703,0.0,0.37,17.433286801338703,17.433286801338703,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
powerplant_1122,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,291.1653631733382,0.0,0.41,291.1653631733382,291.1653631733382,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
powerplant_1123,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0002785112198313,0.0,0.2295629999999999,0.0002785112198313,0.0002785112198313,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
powerplant_1124,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,69.8805807389461,0.0,0.3129909027598517,69.8805807389461,69.8805807389461,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
powerplant_1125,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,162.30343243488792,0.0,0.3994786841721475,162.30343243488792,162.30343243488792,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
powerplant_1126,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,31.830996879690904,0.0,0.4039993799354622,31.830996879690904,31.830996879690904,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
powerplant_1127,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0007831993256642,0.0,0.2699,0.0007831993256642,0.0007831993256642,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
powerplant_1128,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0003778268910639,0.0,0.2081,0.0003778268910639,0.0003778268910639,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 27
powerplant_1129,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,7.57798677205568,0.0,0.2021,7.57798677205568,7.57798677205568,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 27
powerplant_1130,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0004219174234553,0.0,0.2081,0.0004219174234553,0.0004219174234553,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 27
powerplant_1131,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,16.119934843855518,0.0,0.56,16.119934843855518,16.119934843855518,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 28
powerplant_1132,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0261415314934048,0.0,0.41,0.0261415314934048,0.0261415314934048,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 28
powerplant_1133,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.3949974432456594,0.0,0.41,0.3949974432456594,0.3949974432456594,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 28
powerplant_1134,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,43.7425,0.0,0.2689,43.7425,43.7425,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 28
powerplant_1135,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,126.9834,0.0,0.2689,126.9834,126.9834,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 28
powerplant_1136,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,103.9011,0.0,0.2689,103.9011,103.9011,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 28
powerplant_1138,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,11.612,0.0,0.2689,11.612,11.612,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 28
powerplant_1139,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.0098881861692379,0.0,0.41,0.0098881861692379,0.0098881861692379,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 28
powerplant_1140,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0049818774941864,0.0,0.3882199999999999,0.0049818774941864,0.0049818774941864,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 28
powerplant_1141,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,29.87105014964169,0.0,0.37,29.87105014964169,29.87105014964169,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 28
powerplant_1142,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,43.371029488648325,0.0,0.37,43.371029488648325,43.371029488648325,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 28
powerplant_1143,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,31.482078556047785,0.0,0.3892575548559396,31.482078556047785,31.482078556047785,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 28
powerplant_1144,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,169.95320185412012,0.0,0.204848226441277,169.95320185412012,169.95320185412012,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 28
powerplant_1145,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,54.80236300376173,0.0,0.2784521291858222,54.80236300376173,54.80236300376173,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 28
powerplant_1146,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,314.8552520939244,0.0,0.41,314.8552520939244,314.8552520939244,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 28
