datetime,uranium,lignite,hard coal,natural gas,oil,biomass,co2
2025-08-16 09:00:00,0.9,1.8,8.9499,28.7324,47.4398,20.0,24.5787
2025-08-16 10:00:00,0.9,1.8,8.9476,28.7324,47.4398,20.0,24.5787
2025-08-16 11:00:00,0.9,1.8,8.9462,28.7324,47.4398,20.0,24.5787
2025-08-16 12:00:00,0.9,1.8,8.9462,28.7324,47.4398,20.0,24.5787
2025-08-16 13:00:00,0.9,1.8,8.9462,28.7324,47.4398,20.0,24.5787
2025-08-16 14:00:00,0.9,1.8,8.9462,28.7324,47.4398,20.0,24.5787
2025-08-16 15:00:00,0.9,1.8,8.9453,28.7324,47.4398,20.0,24.5787
2025-08-16 16:00:00,0.9,1.8,8.943,28.7324,47.4398,20.0,24.5787
2025-08-16 17:00:00,0.9,1.8,8.9407,28.7324,47.4398,20.0,24.5787
2025-08-16 18:00:00,0.9,1.8,8.9385,28.7324,47.4398,20.0,24.5787
2025-08-16 19:00:00,0.9,1.8,8.9366,28.7324,47.4398,20.0,24.5787
2025-08-16 20:00:00,0.9,1.8,8.9355,28.7324,47.4398,20.0,24.5787
2025-08-16 21:00:00,0.9,1.8,8.9345,28.7324,47.4398,20.0,24.5787
2025-08-16 22:00:00,0.9,1.8,8.9334,28.7324,47.6852,20.0,24.5787
2025-08-16 23:00:00,0.9,1.8,8.9327,28.7324,47.6852,20.0,24.5787
2025-08-17 00:00:00,0.9,1.8,8.9327,28.7324,47.6852,20.0,24.5787
2025-08-17 01:00:00,0.9,1.8,8.9327,28.7324,47.6852,20.0,24.5787
2025-08-17 02:00:00,0.9,1.8,8.9327,28.7324,47.6852,20.0,24.5787
2025-08-17 03:00:00,0.9,1.8,8.9327,28.7324,47.6852,20.0,24.5787
2025-08-17 04:00:00,0.9,1.8,8.9327,28.7324,47.6852,20.0,24.5787
2025-08-17 05:00:00,0.9,1.8,8.9327,28.7324,47.6852,20.0,24.5787
2025-08-17 06:00:00,0.9,1.8,8.9327,28.7324,47.6852,20.0,24.5787
2025-08-17 07:00:00,0.9,1.8,8.9327,28.7324,47.6852,20.0,24.5787
2025-08-17 08:00:00,0.9,1.8,8.9327,28.7324,47.6852,20.0,24.5787
2025-08-17 09:00:00,0.9,1.8,8.9327,28.7324,47.6852,20.0,24.5787
2025-08-17 10:00:00,0.9,1.8,8.9327,28.7324,47.6852,20.0,24.5787
2025-08-17 11:00:00,0.9,1.8,8.9328,28.7324,47.6852,20.0,24.5787
2025-08-17 12:00:00,0.9,1.8,8.9329,28.7324,47.6852,20.0,24.5787
2025-08-17 13:00:00,0.9,1.8,8.933,28.7324,47.6852,20.0,24.5787
2025-08-17 14:00:00,0.9,1.8,8.9332,28.7324,47.6852,20.0,24.5787
2025-08-17 15:00:00,0.9,1.8,8.9333,28.7324,47.6852,20.0,24.5787
2025-08-17 16:00:00,0.9,1.8,8.9333,28.7324,47.6852,20.0,24.5787
2025-08-17 17:00:00,0.9,1.8,8.9333,28.7324,47.6852,20.0,24.5787
2025-08-17 18:00:00,0.9,1.8,8.9333,28.7324,47.6852,20.0,24.5787
2025-08-17 19:00:00,0.9,1.8,8.9333,28.7324,47.6852,20.0,24.5787
2025-08-17 20:00:00,0.9,1.8,8.9333,28.7324,47.6852,20.0,24.5787
2025-08-17 21:00:00,0.9,1.8,8.9333,28.7324,47.6852,20.0,24.5787
2025-08-17 22:00:00,0.9,1.8,8.9333,28.7324,48.2462,20.0,24.5787
2025-08-17 23:00:00,0.9,1.8,8.9333,28.7324,48.2462,20.0,24.8287
2025-08-18 00:00:00,0.9,1.8,8.9333,28.7324,48.2462,20.0,24.8287
2025-08-18 01:00:00,0.9,1.8,8.9333,28.7324,48.2462,20.0,24.8287
2025-08-18 02:00:00,0.9,1.8,8.9333,28.7324,48.2462,20.0,24.8287
2025-08-18 03:00:00,0.9,1.8,8.9333,28.7324,48.2462,20.0,24.8287
2025-08-18 04:00:00,0.9,1.8,8.9333,28.9556,48.2462,20.0,24.8287
2025-08-18 05:00:00,0.9,1.8,8.9333,28.9556,48.2462,20.0,24.8287
2025-08-18 06:00:00,0.9,1.8,8.9333,28.9556,48.2462,20.0,24.8287
2025-08-18 07:00:00,0.9,1.8,8.9333,28.9556,48.2462,20.0,24.8287
2025-08-18 08:00:00,0.9,1.8,8.9333,28.9556,48.2462,20.0,24.8287
2025-08-18 09:00:00,0.9,1.8,8.9333,28.9556,48.2462,20.0,24.8287
2025-08-18 10:00:00,0.9,1.8,8.9333,28.9556,48.2462,20.0,24.8287
2025-08-18 11:00:00,0.9,1.8,8.9333,28.9556,48.2462,20.0,24.8287
2025-08-18 12:00:00,0.9,1.8,8.9333,28.9556,48.2462,20.0,24.8287
2025-08-18 13:00:00,0.9,1.8,8.9333,28.9556,48.2462,20.0,24.8287
2025-08-18 14:00:00,0.9,1.8,8.9333,28.9556,48.2462,20.0,24.8287
2025-08-18 15:00:00,0.9,1.8,8.9334,28.9556,48.2462,20.0,24.8287
2025-08-18 16:00:00,0.9,1.8,8.9336,28.9556,48.2462,20.0,24.8287
2025-08-18 17:00:00,0.9,1.8,8.9339,28.9556,48.2462,20.0,24.8287
2025-08-18 18:00:00,0.9,1.8,8.9342,28.9556,48.2462,20.0,24.8287
2025-08-18 19:00:00,0.9,1.8,8.9343,28.9556,48.2462,20.0,24.8287
2025-08-18 20:00:00,0.9,1.8,8.9343,28.9556,48.2462,20.0,24.8287
2025-08-18 21:00:00,0.9,1.8,8.9343,28.9556,48.2462,20.0,24.8287
2025-08-18 22:00:00,0.9,1.8,8.9343,28.9556,49.4734,20.0,24.8287
2025-08-18 23:00:00,0.9,1.8,8.9343,28.9556,49.4734,20.0,24.6574
2025-08-19 00:00:00,0.9,1.8,8.9343,28.9556,49.4734,20.0,24.6574
2025-08-19 01:00:00,0.9,1.8,8.9343,28.9556,49.4734,20.0,24.6574
2025-08-19 02:00:00,0.9,1.8,8.9343,28.9556,49.4734,20.0,24.6574
2025-08-19 03:00:00,0.9,1.8,8.9343,28.9556,49.4734,20.0,24.6574
2025-08-19 04:00:00,0.9,1.8,8.9343,28.9139,49.4734,20.0,24.6574
2025-08-19 05:00:00,0.9,1.8,8.9343,28.9139,49.4734,20.0,24.6574
2025-08-19 06:00:00,0.9,1.8,8.9343,28.9139,49.4734,20.0,24.6574
2025-08-19 07:00:00,0.9,1.8,8.9343,28.9139,49.4734,20.0,24.6574
2025-08-19 08:00:00,0.9,1.8,8.9343,28.9139,49.4734,20.0,24.6574
2025-08-19 09:00:00,0.9,1.8,8.9343,28.9139,49.4734,20.0,24.6574
2025-08-19 10:00:00,0.9,1.8,8.9343,28.9139,49.4734,20.0,24.6574
2025-08-19 11:00:00,0.9,1.8,8.9343,28.9139,49.4734,20.0,24.6574
2025-08-19 12:00:00,0.9,1.8,8.9343,28.9139,49.4734,20.0,24.6574
2025-08-19 13:00:00,0.9,1.8,8.9343,28.9139,49.4734,20.0,24.6574
2025-08-19 14:00:00,0.9,1.8,8.9343,28.9139,49.4734,20.0,24.6574
2025-08-19 15:00:00,0.9,1.8,8.9339,28.9139,49.4734,20.0,24.6574
2025-08-19 16:00:00,0.9,1.8,8.9329,28.9139,49.4734,20.0,24.6574
2025-08-19 17:00:00,0.9,1.8,8.9318,28.9139,49.4734,20.0,24.6574
2025-08-19 18:00:00,0.9,1.8,8.9307,28.9139,49.4734,20.0,24.6574
2025-08-19 19:00:00,0.9,1.8,8.9297,28.9139,49.4734,20.0,24.6574
2025-08-19 20:00:00,0.9,1.8,8.9289,28.9139,49.4734,20.0,24.6574
2025-08-19 21:00:00,0.9,1.8,8.9281,28.9139,49.4734,20.0,24.6574
2025-08-19 22:00:00,0.9,1.8,8.9273,28.9139,49.2806,20.0,24.6574
2025-08-19 23:00:00,0.9,1.8,8.9268,28.9139,49.2806,20.0,24.7037
2025-08-20 00:00:00,0.9,1.8,8.9268,28.9139,49.2806,20.0,24.7037
2025-08-20 01:00:00,0.9,1.8,8.9268,28.9139,49.2806,20.0,24.7037
2025-08-20 02:00:00,0.9,1.8,8.9268,28.9139,49.2806,20.0,24.7037
2025-08-20 03:00:00,0.9,1.8,8.9264,28.9139,49.2806,20.0,24.7037
2025-08-20 04:00:00,0.9,1.8,8.9253,29.5426,49.2806,20.0,24.7037
2025-08-20 05:00:00,0.9,1.8,8.9242,29.5426,49.2806,20.0,24.7037
2025-08-20 06:00:00,0.9,1.8,8.9232,29.5426,49.2806,20.0,24.7037
2025-08-20 07:00:00,0.9,1.8,8.9221,29.5426,49.2806,20.0,24.7037
2025-08-20 08:00:00,0.9,1.8,8.9212,29.5426,49.2806,20.0,24.7037
2025-08-20 09:00:00,0.9,1.8,8.9202,29.5426,49.2806,20.0,24.7037
2025-08-20 10:00:00,0.9,1.8,8.9193,29.5426,49.2806,20.0,24.7037
2025-08-20 11:00:00,0.9,1.8,8.9183,29.5426,49.2806,20.0,24.7037
2025-08-20 12:00:00,0.9,1.8,8.9172,29.5426,49.2806,20.0,24.7037
2025-08-20 13:00:00,0.9,1.8,8.9162,29.5426,49.2806,20.0,24.7037
2025-08-20 14:00:00,0.9,1.8,8.9151,29.5426,49.2806,20.0,24.7037
2025-08-20 15:00:00,0.9,1.8,8.9141,29.5426,49.2806,20.0,24.7037
2025-08-20 16:00:00,0.9,1.8,8.9133,29.5426,49.2806,20.0,24.7037
2025-08-20 17:00:00,0.9,1.8,8.9125,29.5426,49.2806,20.0,24.7037
2025-08-20 18:00:00,0.9,1.8,8.9117,29.5426,49.2806,20.0,24.7037
2025-08-20 19:00:00,0.9,1.8,8.9112,29.5426,49.2806,20.0,24.7037
2025-08-20 20:00:00,0.9,1.8,8.9112,29.5426,49.2806,20.0,24.7037
2025-08-20 21:00:00,0.9,1.8,8.9112,29.5426,49.2806,20.0,24.7037
2025-08-20 22:00:00,0.9,1.8,8.9112,29.5426,49.2806,20.0,24.7037
2025-08-20 23:00:00,0.9,1.8,8.9108,29.5426,49.2806,20.0,25.1944
2025-08-21 00:00:00,0.9,1.8,8.9099,29.5426,49.2806,20.0,25.1944
2025-08-21 01:00:00,0.9,1.8,8.9089,29.5426,49.2806,20.0,25.1944
2025-08-21 02:00:00,0.9,1.8,8.908,29.5426,49.2806,20.0,25.1944
2025-08-21 03:00:00,0.9,1.8,8.907,29.5426,49.2806,20.0,25.1944
2025-08-21 04:00:00,0.9,1.8,8.9059,30.7176,49.2806,20.0,25.1944
2025-08-21 05:00:00,0.9,1.8,8.9048,30.7176,49.2806,20.0,25.1944
2025-08-21 06:00:00,0.9,1.8,8.9038,30.7176,49.2806,20.0,25.1944
2025-08-21 07:00:00,0.9,1.8,8.9027,30.7176,49.2806,20.0,25.1944
2025-08-21 08:00:00,0.9,1.8,8.9018,30.7176,49.2806,20.0,25.1944
2025-08-21 09:00:00,0.9,1.8,8.9009,30.7176,49.2806,20.0,25.1944
2025-08-21 10:00:00,0.9,1.8,8.8999,30.7176,49.2806,20.0,25.1944
2025-08-21 11:00:00,0.9,1.8,8.8989,30.7176,49.2806,20.0,25.1944
2025-08-21 12:00:00,0.9,1.8,8.8978,30.7176,49.2806,20.0,25.1944
2025-08-21 13:00:00,0.9,1.8,8.8968,30.7176,49.2806,20.0,25.1944
2025-08-21 14:00:00,0.9,1.8,8.8957,30.7176,49.2806,20.0,25.1944
2025-08-21 15:00:00,0.9,1.8,8.895,30.7176,49.2806,20.0,25.1944
2025-08-21 16:00:00,0.9,1.8,8.895,30.7176,49.2806,20.0,25.1944
2025-08-21 17:00:00,0.9,1.8,8.895,30.7176,49.2806,20.0,25.1944
2025-08-21 18:00:00,0.9,1.8,8.895,30.7176,49.2806,20.0,25.1944
2025-08-21 19:00:00,0.9,1.8,8.8947,30.7176,49.2806,20.0,25.1944
2025-08-21 20:00:00,0.9,1.8,8.8939,30.7176,49.2806,20.0,25.1944
2025-08-21 21:00:00,0.9,1.8,8.8931,30.7176,49.2806,20.0,25.1944
2025-08-21 22:00:00,0.9,1.8,8.8923,30.7176,49.2806,20.0,25.1944
2025-08-21 23:00:00,0.9,1.8,8.8914,30.7176,49.2806,20.0,25.2685
2025-08-22 00:00:00,0.9,1.8,8.8903,30.7176,49.2806,20.0,25.2685
2025-08-22 01:00:00,0.9,1.8,8.8892,30.7176,49.2806,20.0,25.2685
2025-08-22 02:00:00,0.9,1.8,8.8882,30.7176,49.2806,20.0,25.2685
2025-08-22 03:00:00,0.9,1.8,8.8871,30.7176,49.2806,20.0,25.2685
2025-08-22 04:00:00,0.9,1.8,8.8862,31.0861,49.2806,20.0,25.2685
2025-08-22 05:00:00,0.9,1.8,8.8852,31.0861,49.2806,20.0,25.2685
2025-08-22 06:00:00,0.9,1.8,8.8843,31.0861,49.2806,20.0,25.2685
2025-08-22 07:00:00,0.9,1.8,8.8835,31.0861,49.2806,20.0,25.2685
2025-08-22 08:00:00,0.9,1.8,8.8828,31.0861,49.2806,20.0,25.2685
2025-08-22 09:00:00,0.9,1.8,8.8821,31.0861,49.2806,20.0,25.2685
2025-08-22 10:00:00,0.9,1.8,8.8814,31.0861,49.2806,20.0,25.2685
2025-08-22 11:00:00,0.9,1.8,8.881,31.0861,49.2806,20.0,25.2685
2025-08-22 12:00:00,0.9,1.8,8.881,31.0861,49.2806,20.0,25.2685
2025-08-22 13:00:00,0.9,1.8,8.881,31.0861,49.2806,20.0,25.2685
2025-08-22 14:00:00,0.9,1.8,8.881,31.0861,49.2806,20.0,25.2685
2025-08-22 15:00:00,0.9,1.8,8.8808,31.0861,49.2806,20.0,25.2685
2025-08-22 16:00:00,0.9,1.8,8.8803,31.0861,49.2806,20.0,25.2685
2025-08-22 17:00:00,0.9,1.8,8.8797,31.0861,49.2806,20.0,25.2685
2025-08-22 18:00:00,0.9,1.8,8.8792,31.0861,49.2806,20.0,25.2685
2025-08-22 19:00:00,0.9,1.8,8.8787,31.0861,49.2806,20.0,25.2685
2025-08-22 20:00:00,0.9,1.8,8.8783,31.0861,49.2806,20.0,25.2685
2025-08-22 21:00:00,0.9,1.8,8.8779,31.0861,49.2806,20.0,25.2685
2025-08-22 22:00:00,0.9,1.8,8.8775,31.0861,48.0359,20.0,25.2685
2025-08-22 23:00:00,0.9,1.8,8.877,31.0861,48.0359,20.0,25.2685
2025-08-23 00:00:00,0.9,1.8,8.8765,31.0861,48.0359,20.0,25.2685
2025-08-23 01:00:00,0.9,1.8,8.876,31.0861,48.0359,20.0,25.2685
2025-08-23 02:00:00,0.9,1.8,8.8754,31.0861,48.0359,20.0,25.2685
2025-08-23 03:00:00,0.9,1.8,8.8749,31.0861,48.0359,20.0,25.2685
2025-08-23 04:00:00,0.9,1.8,8.8744,31.0861,48.0359,20.0,25.2685
2025-08-23 05:00:00,0.9,1.8,8.8738,31.0861,48.0359,20.0,25.2685
2025-08-23 06:00:00,0.9,1.8,8.8733,31.0861,48.0359,20.0,25.2685
2025-08-23 07:00:00,0.9,1.8,8.8729,31.0861,48.0359,20.0,25.2685
2025-08-23 08:00:00,0.9,1.8,8.8729,31.0861,48.0359,20.0,25.2685
2025-08-23 09:00:00,0.9,1.8,8.8729,31.0861,48.0359,20.0,25.2685
2025-08-23 10:00:00,0.9,1.8,8.8729,31.0861,48.0359,20.0,25.2685
2025-08-23 11:00:00,0.9,1.8,8.8727,31.0861,48.0359,20.0,25.2685
2025-08-23 12:00:00,0.9,1.8,8.8722,31.0861,48.0359,20.0,25.2685
2025-08-23 13:00:00,0.9,1.8,8.8717,31.0861,48.0359,20.0,25.2685
2025-08-23 14:00:00,0.9,1.8,8.8711,31.0861,48.0359,20.0,25.2685
2025-08-23 15:00:00,0.9,1.8,8.8706,31.0861,48.0359,20.0,25.2685
2025-08-23 16:00:00,0.9,1.8,8.8702,31.0861,48.0359,20.0,25.2685
2025-08-23 17:00:00,0.9,1.8,8.8698,31.0861,48.0359,20.0,25.2685
2025-08-23 18:00:00,0.9,1.8,8.8694,31.0861,48.0359,20.0,25.2685
2025-08-23 19:00:00,0.9,1.8,8.869,31.0861,48.0359,20.0,25.2685
2025-08-23 20:00:00,0.9,1.8,8.8684,31.0861,48.0359,20.0,25.2685
2025-08-23 21:00:00,0.9,1.8,8.8679,31.0861,48.0359,20.0,25.2685
2025-08-23 22:00:00,0.9,1.8,8.8674,31.0861,48.4566,20.0,25.2685
2025-08-23 23:00:00,0.9,1.8,8.8668,31.0861,48.4566,20.0,25.2685
2025-08-24 00:00:00,0.9,1.8,8.8663,31.0861,48.4566,20.0,25.2685
2025-08-24 01:00:00,0.9,1.8,8.8657,31.0861,48.4566,20.0,25.2685
2025-08-24 02:00:00,0.9,1.8,8.8652,31.0861,48.4566,20.0,25.2685
2025-08-24 03:00:00,0.9,1.8,8.8649,31.0861,48.4566,20.0,25.2685
2025-08-24 04:00:00,0.9,1.8,8.8649,31.0861,48.4566,20.0,25.2685
2025-08-24 05:00:00,0.9,1.8,8.8649,31.0861,48.4566,20.0,25.2685
2025-08-24 06:00:00,0.9,1.8,8.8649,31.0861,48.4566,20.0,25.2685
2025-08-24 07:00:00,0.9,1.8,8.8647,31.0861,48.4566,20.0,25.2685
2025-08-24 08:00:00,0.9,1.8,8.8641,31.0861,48.4566,20.0,25.2685
2025-08-24 09:00:00,0.9,1.8,8.8636,31.0861,48.4566,20.0,25.2685
2025-08-24 10:00:00,0.9,1.8,8.863,31.0861,48.4566,20.0,25.2685
2025-08-24 11:00:00,0.9,1.8,8.8626,31.0861,48.4566,20.0,25.2685
2025-08-24 12:00:00,0.9,1.8,8.8622,31.0861,48.4566,20.0,25.2685
2025-08-24 13:00:00,0.9,1.8,8.8617,31.0861,48.4566,20.0,25.2685
2025-08-24 14:00:00,0.9,1.8,8.8613,31.0861,48.4566,20.0,25.2685
2025-08-24 15:00:00,0.9,1.8,8.8609,31.0861,48.4566,20.0,25.2685
2025-08-24 16:00:00,0.9,1.8,8.8604,31.0861,48.4566,20.0,25.2685
2025-08-24 17:00:00,0.9,1.8,8.8598,31.0861,48.4566,20.0,25.2685
2025-08-24 18:00:00,0.9,1.8,8.8593,31.0861,48.4566,20.0,25.2685
2025-08-24 19:00:00,0.9,1.8,8.8587,31.0861,48.4566,20.0,25.2685
2025-08-24 20:00:00,0.9,1.8,8.8582,31.0861,48.4566,20.0,25.2685
2025-08-24 21:00:00,0.9,1.8,8.8577,31.0861,48.4566,20.0,25.2685
2025-08-24 22:00:00,0.9,1.8,8.8571,31.0861,48.1761,20.0,25.2685
2025-08-24 23:00:00,0.9,1.8,8.8568,31.0861,48.1761,20.0,25.2685
2025-08-25 00:00:00,0.9,1.8,8.8568,31.0861,48.1761,20.0,25.2685
2025-08-25 01:00:00,0.9,1.8,8.8568,31.0861,48.1761,20.0,25.2685
2025-08-25 02:00:00,0.9,1.8,8.8568,31.0861,48.1761,20.0,25.2685
2025-08-25 03:00:00,0.9,1.8,8.8566,31.0861,48.1761,20.0,25.2685
2025-08-25 04:00:00,0.9,1.8,8.856,31.2722,48.1761,20.0,25.2685
2025-08-25 05:00:00,0.9,1.8,8.8555,31.2722,48.1761,20.0,25.2685
2025-08-25 06:00:00,0.9,1.8,8.855,31.2722,48.1761,20.0,25.2685
2025-08-25 07:00:00,0.9,1.8,8.8547,31.2722,48.1761,20.0,25.2685
2025-08-25 08:00:00,0.9,1.8,8.855,31.2722,48.1761,20.0,25.2685
2025-08-25 09:00:00,0.9,1.8,8.8553,31.2722,48.1761,20.0,25.2685
2025-08-25 10:00:00,0.9,1.8,8.8555,31.2722,48.1761,20.0,25.2685
2025-08-25 11:00:00,0.9,1.8,8.8558,31.2722,48.1761,20.0,25.2685
2025-08-25 12:00:00,0.9,1.8,8.8559,31.2722,48.1761,20.0,25.2685
2025-08-25 13:00:00,0.9,1.8,8.856,31.2722,48.1761,20.0,25.2685
2025-08-25 14:00:00,0.9,1.8,8.8562,31.2722,48.1761,20.0,25.2685
2025-08-25 15:00:00,0.9,1.8,8.8562,31.2722,48.1761,20.0,25.2685
2025-08-25 16:00:00,0.9,1.8,8.8562,31.2722,48.1761,20.0,25.2685
2025-08-25 17:00:00,0.9,1.8,8.8562,31.2722,48.1761,20.0,25.2685
2025-08-25 18:00:00,0.9,1.8,8.8562,31.2722,48.1761,20.0,25.2685
2025-08-25 19:00:00,0.9,1.8,8.8562,31.2722,48.1761,20.0,25.2685
2025-08-25 20:00:00,0.9,1.8,8.8562,31.2722,48.1761,20.0,25.2685
2025-08-25 21:00:00,0.9,1.8,8.8562,31.2722,48.1761,20.0,25.2685
2025-08-25 22:00:00,0.9,1.8,8.8562,31.2722,48.404,20.0,25.2685
2025-08-25 23:00:00,0.9,1.8,8.8563,31.2722,48.404,20.0,25.1806
2025-08-26 00:00:00,0.9,1.8,8.8564,31.2722,48.404,20.0,25.1806
2025-08-26 01:00:00,0.9,1.8,8.8566,31.2722,48.404,20.0,25.1806
2025-08-26 02:00:00,0.9,1.8,8.8567,31.2722,48.404,20.0,25.1806
2025-08-26 03:00:00,0.9,1.8,8.8568,31.2722,48.404,20.0,25.1806
2025-08-26 04:00:00,0.9,1.8,8.857,30.9815,48.404,20.0,25.1806
2025-08-26 05:00:00,0.9,1.8,8.8571,30.9815,48.404,20.0,25.1806
2025-08-26 06:00:00,0.9,1.8,8.8572,30.9815,48.404,20.0,25.1806
2025-08-26 07:00:00,0.9,1.8,8.8573,30.9815,48.404,20.0,25.1806
2025-08-26 08:00:00,0.9,1.8,8.8573,30.9815,48.404,20.0,25.1806
2025-08-26 09:00:00,0.9,1.8,8.8573,30.9815,48.404,20.0,25.1806
2025-08-26 10:00:00,0.9,1.8,8.8573,30.9815,48.404,20.0,25.1806
2025-08-26 11:00:00,0.9,1.8,8.8574,30.9815,48.404,20.0,25.1806
2025-08-26 12:00:00,0.9,1.8,8.8577,30.9815,48.404,20.0,25.1806
2025-08-26 13:00:00,0.9,1.8,8.858,30.9815,48.404,20.0,25.1806
2025-08-26 14:00:00,0.9,1.8,8.8582,30.9815,48.404,20.0,25.1806
2025-08-26 15:00:00,0.9,1.8,8.8584,30.9815,48.404,20.0,25.1806
2025-08-26 16:00:00,0.9,1.8,8.8584,30.9815,48.404,20.0,25.1806
2025-08-26 17:00:00,0.9,1.8,8.8584,30.9815,48.404,20.0,25.1806
2025-08-26 18:00:00,0.9,1.8,8.8584,30.9815,48.404,20.0,25.1806
2025-08-26 19:00:00,0.9,1.8,8.8584,30.9815,48.404,20.0,25.1806
2025-08-26 20:00:00,0.9,1.8,8.8586,30.9815,48.404,20.0,25.1806
2025-08-26 21:00:00,0.9,1.8,8.8587,30.9815,48.404,20.0,25.1806
2025-08-26 22:00:00,0.9,1.8,8.8589,30.9815,48.7371,20.0,25.1806
2025-08-26 23:00:00,0.9,1.8,8.8589,30.9815,48.7371,20.0,24.9491
2025-08-27 00:00:00,0.9,1.8,8.8589,30.9815,48.7371,20.0,24.9491
2025-08-27 01:00:00,0.9,1.8,8.8589,30.9815,48.7371,20.0,24.9491
2025-08-27 02:00:00,0.9,1.8,8.8589,30.9815,48.7371,20.0,24.9491
2025-08-27 03:00:00,0.9,1.8,8.859,30.9815,48.7371,20.0,24.9491
2025-08-27 04:00:00,0.9,1.8,8.8591,30.1398,48.7371,20.0,24.9491
2025-08-27 05:00:00,0.9,1.8,8.8593,30.1398,48.7371,20.0,24.9491
2025-08-27 06:00:00,0.9,1.8,8.8594,30.1398,48.7371,20.0,24.9491
2025-08-27 07:00:00,0.9,1.8,8.8595,30.1398,48.7371,20.0,24.9491
2025-08-27 08:00:00,0.9,1.8,8.8597,30.1398,48.7371,20.0,24.9491
2025-08-27 09:00:00,0.9,1.8,8.8598,30.1398,48.7371,20.0,24.9491
2025-08-27 10:00:00,0.9,1.8,8.8599,30.1398,48.7371,20.0,24.9491
2025-08-27 11:00:00,0.9,1.8,8.86,30.1398,48.7371,20.0,24.9491
2025-08-27 12:00:00,0.9,1.8,8.86,30.1398,48.7371,20.0,24.9491
2025-08-27 13:00:00,0.9,1.8,8.86,30.1398,48.7371,20.0,24.9491
2025-08-27 14:00:00,0.9,1.8,8.86,30.1398,48.7371,20.0,24.9491
2025-08-27 15:00:00,0.9,1.8,8.86,30.1398,48.7371,20.0,24.9491
2025-08-27 16:00:00,0.9,1.8,8.86,30.1398,48.7371,20.0,24.9491
2025-08-27 17:00:00,0.9,1.8,8.86,30.1398,48.7371,20.0,24.9491
2025-08-27 18:00:00,0.9,1.8,8.86,30.1398,48.7371,20.0,24.9491
2025-08-27 19:00:00,0.9,1.8,8.8601,30.1398,48.7371,20.0,24.9491
2025-08-27 20:00:00,0.9,1.8,8.8604,30.1398,48.7371,20.0,24.9491
2025-08-27 21:00:00,0.9,1.8,8.8607,30.1398,48.7371,20.0,24.9491
2025-08-27 22:00:00,0.9,1.8,8.8609,30.1398,48.7371,20.0,24.9491
2025-08-27 23:00:00,0.9,1.8,8.8607,30.1398,48.7371,20.0,24.8657
2025-08-28 00:00:00,0.9,1.8,8.8598,30.1398,48.7371,20.0,24.8657
2025-08-28 01:00:00,0.9,1.8,8.8589,30.1398,48.7371,20.0,24.8657
2025-08-28 02:00:00,0.9,1.8,8.8579,30.1398,48.7371,20.0,24.8657
2025-08-28 03:00:00,0.9,1.8,8.8568,30.1398,48.7371,20.0,24.8657
2025-08-28 04:00:00,0.9,1.8,8.8555,29.2213,48.7371,20.0,24.8657
2025-08-28 05:00:00,0.9,1.8,8.8541,29.2213,48.7371,20.0,24.8657
2025-08-28 06:00:00,0.9,1.8,8.8528,29.2213,48.7371,20.0,24.8657
2025-08-28 07:00:00,0.9,1.8,8.8519,29.2213,48.7371,20.0,24.8657
2025-08-28 08:00:00,0.9,1.8,8.8519,29.2213,48.7371,20.0,24.8657
2025-08-28 09:00:00,0.9,1.8,8.8519,29.2213,48.7371,20.0,24.8657
2025-08-28 10:00:00,0.9,1.8,8.8519,29.2213,48.7371,20.0,24.8657
2025-08-28 11:00:00,0.9,1.8,8.8514,29.2213,48.7371,20.0,24.8657
2025-08-28 12:00:00,0.9,1.8,8.8501,29.2213,48.7371,20.0,24.8657
2025-08-28 13:00:00,0.9,1.8,8.8487,29.2213,48.7371,20.0,24.8657
2025-08-28 14:00:00,0.9,1.8,8.8474,29.2213,48.7371,20.0,24.8657
2025-08-28 15:00:00,0.9,1.8,8.846,29.2213,48.7371,20.0,24.8657
2025-08-28 16:00:00,0.9,1.8,8.8445,29.2213,48.7371,20.0,24.8657
2025-08-28 17:00:00,0.9,1.8,8.843,29.2213,48.7371,20.0,24.8657
2025-08-28 18:00:00,0.9,1.8,8.8416,29.2213,48.7371,20.0,24.8657
2025-08-28 19:00:00,0.9,1.8,8.8401,29.2213,48.7371,20.0,24.8657
2025-08-28 20:00:00,0.9,1.8,8.8388,29.2213,48.7371,20.0,24.8657
2025-08-28 21:00:00,0.9,1.8,8.8374,29.2213,48.7371,20.0,24.8657
2025-08-28 22:00:00,0.9,1.8,8.8361,29.2213,48.7371,20.0,24.8657
2025-08-28 23:00:00,0.9,1.8,8.8347,29.2213,48.7371,20.0,25.4815
2025-08-29 00:00:00,0.9,1.8,8.8334,29.2213,48.7371,20.0,25.4815
2025-08-29 01:00:00,0.9,1.8,8.832,29.2213,48.7371,20.0,25.4815
2025-08-29 02:00:00,0.9,1.8,8.8307,29.2213,48.7371,20.0,25.4815
2025-08-29 03:00:00,0.9,1.8,8.8299,29.2213,48.7371,20.0,25.4815
2025-08-29 04:00:00,0.9,1.8,8.8299,29.2796,48.7371,20.0,25.4815
2025-08-29 05:00:00,0.9,1.8,8.8299,29.2796,48.7371,20.0,25.4815
2025-08-29 06:00:00,0.9,1.8,8.8299,29.2796,48.7371,20.0,25.4815
2025-08-29 07:00:00,0.9,1.8,8.8293,29.2796,48.7371,20.0,25.4815
