name,technology,bidding_EOM,bidding_CRM_capacity_pos,bidding_CRM_capacity_neg,bidding_CRM_energy_pos,bidding_CRM_energy_neg,bidding_redispatch,fuel_type,emission_factor,max_power,min_power,efficiency,ramp_up,ramp_down,additional_cost,hot_start_cost,warm_start_cost,cold_start_cost,min_operating_time,min_down_time,unit_operator,operating_type,node
powerplant_397,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,605.0095039521304,0.0,1.0,605.0095039521304,605.0095039521304,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_398,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.006152929904738,0.0,1.0,0.006152929904738,0.006152929904738,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_402,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,420.1015774603905,0.0,1.0,420.1015774603905,420.1015774603905,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_403,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4278.760557569848,0.0,1.0,4278.760557569848,4278.760557569848,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_404,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,389.22633727779663,0.0,1.0,389.22633727779663,389.22633727779663,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_405,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,274.6342684767487,0.0,1.0,274.6342684767487,274.6342684767487,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_406,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,463.56350193404313,0.0,1.0,463.56350193404313,463.56350193404313,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_407,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,65.72744000000002,0.0,0.9,65.72744000000002,65.72744000000002,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_409,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,5511.472720030598,0.0,1.0,5511.472720030598,5511.472720030598,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_410,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.019185345255789,0.0,1.0,0.019185345255789,0.019185345255789,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_411,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,725.511795983866,0.0,1.0,725.511795983866,725.511795983866,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_412,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,493.9895660749559,0.0,1.0,493.9895660749559,493.9895660749559,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_413,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,17809.898738359683,0.0,1.0,17809.898738359683,17809.898738359683,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_414,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,8916.449829002915,0.0,1.0,8916.449829002915,8916.449829002915,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_415,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,287.3795198846336,0.0,1.0,287.3795198846336,287.3795198846336,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_416,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1670.7196039509608,0.0,1.0,1670.7196039509608,1670.7196039509608,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_417,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0071959281506414,0.0,1.0,0.0071959281506414,0.0071959281506414,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_421,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,347.47148469033425,0.0,1.0,347.47148469033425,347.47148469033425,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_422,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,45.00545477400247,0.0,1.0,45.00545477400247,45.00545477400247,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_423,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,167.50337132957415,0.0,1.0,167.50337132957415,167.50337132957415,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_424,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,67.659,0.0,0.9,67.659,67.659,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_426,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,3874.275704701786,0.0,1.0,3874.275704701786,3874.275704701786,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_427,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,13.095922652162036,0.0,1.0,13.095922652162036,13.095922652162036,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_428,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1.1818215071302336e-05,0.0,1.0,1.1818215071302336e-05,1.1818215071302336e-05,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_429,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,730.320429747475,0.0,1.0,730.320429747475,730.320429747475,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_430,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,497.263684819229,0.0,1.0,497.263684819229,497.263684819229,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_431,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,176.7143207489008,0.0,1.0,176.7143207489008,176.7143207489008,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_432,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,11138.361644089871,0.0,1.0,11138.361644089871,11138.361644089871,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_433,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.005852172540791,0.0,1.0,0.005852172540791,0.005852172540791,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_437,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,463.1672231284879,0.0,1.0,463.1672231284879,463.1672231284879,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 4
powerplant_438,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4017.254029328624,0.0,1.0,4017.254029328624,4017.254029328624,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 4
powerplant_439,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,5695.650917683822,0.0,1.0,5695.650917683822,5695.650917683822,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 4
powerplant_440,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,302.78769455364585,0.0,1.0,302.78769455364585,302.78769455364585,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 4
powerplant_441,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,511.08383947779714,0.0,1.0,511.08383947779714,511.08383947779714,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 4
powerplant_442,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.375,0.0,0.9,0.375,0.375,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 4
powerplant_444,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,6973.850826316327,0.0,1.0,6973.850826316327,6973.850826316327,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 4
powerplant_445,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,3123.590716209886,0.0,1.0,3123.590716209886,3123.590716209886,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 4
powerplant_446,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,6.571613720452577e-05,0.0,1.0,6.571613720452577e-05,6.571613720452577e-05,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 4
powerplant_447,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,710.5973159683931,0.0,1.0,710.5973159683931,710.5973159683931,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 4
powerplant_448,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,483.8345196200477,0.0,1.0,483.8345196200477,483.8345196200477,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 4
powerplant_449,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,127.41986867355722,0.0,1.0,127.41986867355722,127.41986867355722,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 4
powerplant_450,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.006091862112703,0.0,1.0,0.006091862112703,0.006091862112703,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 4
powerplant_454,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,767.84039526,0.0,1.0,767.84039526,767.84039526,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_455,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1e-06,0.0,1.0,1e-06,1e-06,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_456,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4000.000379139656,0.0,1.0,4000.000379139656,4000.000379139656,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_457,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1e-06,0.0,1.0,1e-06,1e-06,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_458,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,554.8501562083779,0.0,1.0,554.8501562083779,554.8501562083779,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_459,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4877.6016590359895,0.0,1.0,4877.6016590359895,4877.6016590359895,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_460,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,514.0733826813042,0.0,1.0,514.0733826813042,514.0733826813042,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_461,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,362.7231678779294,0.0,1.0,362.7231678779294,362.7231678779294,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_462,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,612.2509946906257,0.0,1.0,612.2509946906257,612.2509946906257,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_463,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,19.9,0.0,0.9,19.9,19.9,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_465,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1913.8971457799084,0.0,1.0,1913.8971457799084,1913.8971457799084,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_466,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1572.3420431724978,0.0,1.0,1572.3420431724978,1572.3420431724978,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_467,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4.779009114292816e-05,0.0,1.0,4.779009114292816e-05,4.779009114292816e-05,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_468,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,654.010131752307,0.0,1.0,654.010131752307,654.010131752307,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_469,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,445.3051654961309,0.0,1.0,445.3051654961309,445.3051654961309,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_470,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0285267760380563,0.0,1.0,0.0285267760380563,0.0285267760380563,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_471,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0057496765963247,0.0,1.0,0.0057496765963247,0.0057496765963247,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_475,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,226.5262957464254,0.0,1.0,226.5262957464254,226.5262957464254,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 6
powerplant_476,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0022691757474155,0.0,1.0,0.0022691757474155,0.0022691757474155,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 6
powerplant_477,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,316.7048,0.0,0.9,316.7048,316.7048,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 6
powerplant_479,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4650.449617348208,0.0,1.0,4650.449617348208,4650.449617348208,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 6
powerplant_480,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0035663733475838,0.0,1.0,0.0035663733475838,0.0035663733475838,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 6
powerplant_481,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,758.1492195763466,0.0,1.0,758.1492195763466,758.1492195763466,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 6
powerplant_482,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,516.2118747533028,0.0,1.0,516.2118747533028,516.2118747533028,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 6
powerplant_483,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0290562416700953,0.0,1.0,0.0290562416700953,0.0290562416700953,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 6
powerplant_484,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0057562691295663,0.0,1.0,0.0057562691295663,0.0057562691295663,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 6
powerplant_488,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,276.21905125943294,0.0,1.0,276.21905125943294,276.21905125943294,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 7
powerplant_489,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0132684316521306,0.0,1.0,0.0132684316521306,0.0132684316521306,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 7
