datetime,hard coal,natural gas,oil,biomass,renewable,waste,co2,hydrogen
11/17/2045 10:00,140.0408417,100.845641,147.8582803,85.69898468,0,,325.970601,104.6387103
11/17/2045 11:00,140.0408417,100.845641,147.8582803,85.69898468,0,,325.970601,104.6387103
11/17/2045 12:00,140.0408417,100.845641,147.8582803,85.69898468,0,,325.9706009,104.8404285
11/17/2045 13:00,140.0408417,100.845641,147.8582803,85.69898468,0,,325.9706009,104.8404285
11/17/2045 14:00,140.0408417,100.845641,147.8582803,85.69898468,0,,325.9706009,104.8404285
11/17/2045 15:00,140.0408417,100.845641,147.8582803,85.69898467,0,,325.9706009,104.8602119
11/17/2045 16:00,140.0408417,100.845641,147.8582803,85.69898467,0,,325.9706009,104.8602119
11/17/2045 17:00,140.0408417,100.845641,147.8582803,85.69898467,0,,325.9706009,104.8602119
11/17/2045 18:00,140.0408417,100.845641,147.8582803,85.69898467,0,,325.9706009,104.8322221
11/17/2045 19:00,140.0408417,100.845641,147.8582803,85.69898467,0,,325.9706009,104.8322221
11/17/2045 20:00,140.0408417,100.845641,147.8582803,85.69898467,0,,325.9706009,104.8322221
11/17/2045 21:00,140.0408417,100.845641,147.8582803,85.69898467,0,,325.9706009,104.4308919
11/17/2045 22:00,140.0408417,100.845641,147.8582803,85.69898467,0,,325.9706009,104.4308919
11/17/2045 23:00,140.0408417,100.845641,147.8582803,85.69898467,0,,325.9706009,104.4308919
11/18/2045 0:00,140.0408417,100.845641,147.8582803,85.69898467,0,,325.9706009,104.4266628
11/18/2045 1:00,140.0408417,100.845641,147.8582803,85.69898467,0,,325.9706009,104.4266628
11/18/2045 2:00,140.0408417,100.845641,147.8582803,85.69898467,0,,325.9706009,104.4266628
11/18/2045 3:00,140.0408417,100.845641,147.8582803,85.69898467,0,,325.9706009,104.6225549
11/18/2045 4:00,140.0408417,100.845641,147.8582803,85.69898467,0,,325.9706009,104.6225549
11/18/2045 5:00,140.0408417,100.845641,147.8582803,85.69898467,0,,325.9706009,104.6225549
11/18/2045 6:00,140.0408417,100.845641,147.8582803,85.69898467,0,,325.9706009,104.7841617
11/18/2045 7:00,140.0408417,100.845641,147.8582803,85.69898467,0,,325.9706009,104.7841617
11/18/2045 8:00,140.0408417,100.845641,147.8582803,85.69898467,0,,325.9706009,104.7841617
11/18/2045 9:00,140.0408417,100.845641,147.8582803,85.69898467,0,,325.9706009,104.2322714
11/18/2045 10:00,140.0408417,100.845641,147.8582803,85.69898467,0,,325.9706009,104.2322714
11/18/2045 11:00,140.0408417,100.845641,147.8582803,85.69898467,0,,325.9706009,104.2322714
11/18/2045 12:00,140.0408417,100.845641,147.8582803,85.69898467,0,,325.9706009,104.2448456
11/18/2045 13:00,140.0408417,100.845641,147.8582803,85.69898467,0,,325.9706009,104.2448456
11/18/2045 14:00,140.0408417,100.845641,147.8582803,85.69898467,0,,325.9706009,104.2448456
11/18/2045 15:00,140.0408417,100.845641,147.8582803,85.69898467,0,,325.9706009,104.2323871
11/18/2045 16:00,140.0408417,100.845641,147.8582803,85.69898467,0,,325.9706009,104.2323871
11/18/2045 17:00,140.0408417,100.845641,147.8582803,85.69898467,0,,325.9706009,104.2323871
11/18/2045 18:00,140.0408417,100.845641,147.8582803,85.69898467,0,,325.9706009,104.1648187
11/18/2045 19:00,140.0408417,100.845641,147.8582803,85.69898467,0,,325.9706009,104.1648187
11/18/2045 20:00,140.0408417,100.845641,147.8582803,85.69898467,0,,325.9706009,104.1648187
11/18/2045 21:00,140.0408417,100.845641,147.8582803,85.69898467,0,,326.6366421,104.0339391
11/18/2045 22:00,140.0408417,100.845641,147.8582803,85.69898467,0,,326.6366421,104.0339391
11/18/2045 23:00,140.0408417,100.845641,147.8582803,85.69898467,0,,326.6366421,104.0339391
11/19/2045 0:00,140.0408417,100.845641,147.8582803,85.69898467,0,,326.634665,104.0453994
11/19/2045 1:00,140.0408417,100.845641,147.8582803,85.69898467,0,,326.634665,104.0453994
11/19/2045 2:00,140.0408417,100.845641,147.8582803,85.69898467,0,,326.634665,104.0453994
11/19/2045 3:00,140.0408417,100.845641,147.8582803,85.69898467,0,,326.6343417,104.1194379
11/19/2045 4:00,140.0408417,100.845641,147.8582803,85.69898467,0,,326.6343417,104.1194379
11/19/2045 5:00,140.0408417,100.845641,147.8582803,85.69898467,0,,326.6343417,104.1194379
11/19/2045 6:00,140.0408417,100.845641,147.8582803,85.69898466,0,,326.6346608,104.1893184
11/19/2045 7:00,140.0408417,100.845641,147.8582803,85.69898466,0,,326.6346608,104.1893184
11/19/2045 8:00,140.0408417,100.845641,147.8582803,85.69898466,0,,326.6346608,104.1893184
11/19/2045 9:00,140.0408417,100.845641,147.8582803,85.69898466,0,,326.6366414,104.1758004
11/19/2045 10:00,140.0408417,100.845641,147.8582803,85.69898466,0,,326.6366414,104.1758004
11/19/2045 11:00,140.0408417,100.845641,147.8582803,85.69898466,0,,326.6366414,104.1758004
11/19/2045 12:00,140.0408417,100.845641,147.8582803,85.69898466,0,,326.6366422,104.2811972
11/19/2045 13:00,140.0408417,100.845641,147.8582803,85.69898466,0,,326.6366422,104.2811972
11/19/2045 14:00,140.0408417,100.845641,147.8582803,85.69898466,0,,326.6366422,104.2811972
11/19/2045 15:00,140.0408417,100.845641,147.8582803,85.69898466,0,,326.6366429,106.8759895
11/19/2045 16:00,140.0408417,100.845641,147.8582803,85.69898466,0,,326.6366429,106.8759895
11/19/2045 17:00,140.0408417,100.845641,147.8582803,85.69898466,0,,326.6366429,106.8759895
11/19/2045 18:00,140.0408417,100.845641,147.8582803,85.69898466,0,,326.6366428,106.7991158
11/19/2045 19:00,140.0408417,100.845641,147.8582803,85.69898466,0,,326.6366428,106.7991158
11/19/2045 20:00,140.0408417,100.845641,147.8582803,85.69898466,0,,326.6366428,106.7991158
11/19/2045 21:00,140.0408417,100.845641,147.8582803,85.69898466,0,,326.6366428,106.2580551
11/19/2045 22:00,140.0408417,100.845641,147.8582803,85.69898466,0,,326.6366428,106.2580551
11/19/2045 23:00,140.0408417,100.845641,147.8582803,85.69898466,0,,326.6366428,106.2580551
11/20/2045 0:00,140.0408417,100.845641,147.8582803,85.69898466,0,,326.6366428,106.2794248
11/20/2045 1:00,140.0408417,100.845641,147.8582803,85.69898466,0,,326.6366428,106.2794248
11/20/2045 2:00,140.0408417,100.845641,147.8582803,85.69898466,0,,326.6366428,106.2794248
11/20/2045 3:00,140.0408417,100.845641,147.8582803,85.69898466,0,,326.6366428,106.8522497
11/20/2045 4:00,140.0408417,100.845641,147.8582803,85.69898466,0,,326.6366428,106.8522497
11/20/2045 5:00,140.0408417,100.845641,147.8582803,85.69898466,0,,326.6366428,106.8522497
11/20/2045 6:00,140.0408417,100.845641,147.8582803,85.69898466,0,,326.6366428,107.0570984
11/20/2045 7:00,140.0408417,100.845641,147.8582803,85.69898466,0,,326.6366428,107.0570984
11/20/2045 8:00,140.0408417,100.845641,147.8582803,85.69898466,0,,326.6366428,107.0570984
11/20/2045 9:00,140.0408417,100.845641,147.8582803,85.69898466,0,,326.6366428,105.9653143
11/20/2045 10:00,140.0408417,100.845641,147.8582803,85.69898466,0,,326.6366428,105.9653143
11/20/2045 11:00,140.0408417,100.845641,147.8582803,85.69898466,0,,326.6366428,105.9653143
11/20/2045 12:00,140.0408417,100.845641,147.8582803,85.69898466,0,,326.6366428,105.9889245
11/20/2045 13:00,140.0408417,100.845641,147.8582803,85.69898466,0,,326.6366428,105.9889245
11/20/2045 14:00,140.0408417,100.845641,147.8582803,85.69898466,0,,326.6366428,105.9889245
11/20/2045 15:00,140.0408417,100.845641,147.8582803,85.69898466,0,,326.6366428,106.7003323
11/20/2045 16:00,140.0408417,100.845641,147.8582803,85.69898466,0,,326.6366428,106.7003323
11/20/2045 17:00,140.0408417,100.845641,147.8582803,85.69898466,0,,326.6366428,106.7003323
11/20/2045 18:00,140.0408417,100.845641,147.8582803,85.69898465,0,,326.6366428,106.3487246
11/20/2045 19:00,140.0408417,100.845641,147.8582803,85.69898465,0,,326.6366428,106.3487246
11/20/2045 20:00,140.0408417,100.845641,147.8582803,85.69898465,0,,326.6366428,106.3487246
11/20/2045 21:00,140.0408417,100.845641,147.8582803,85.69898465,0,,326.6366428,105.959872
11/20/2045 22:00,140.0408417,100.845641,147.8582803,85.69898465,0,,326.6366428,105.959872
11/20/2045 23:00,140.0408417,100.845641,147.8582803,85.69898465,0,,326.6366428,105.959872
11/21/2045 0:00,140.0408417,100.845641,147.8582803,85.69898465,0,,326.6366428,105.9598909
11/21/2045 1:00,140.0408417,100.845641,147.8582803,85.69898465,0,,326.6366428,105.9598909
11/21/2045 2:00,140.0408417,100.845641,147.8582803,85.69898465,0,,326.6366428,105.9598909
11/21/2045 3:00,140.0408417,100.845641,147.8582803,85.69898465,0,,326.6366428,106.6300391
11/21/2045 4:00,140.0408417,100.845641,147.8582803,85.69898465,0,,326.6366428,106.6300391
11/21/2045 5:00,140.0408417,100.845641,147.8582803,85.69898465,0,,326.6366428,106.6300391
11/21/2045 6:00,140.0408417,100.845641,147.8582803,85.69898465,0,,326.6366428,106.4013457
11/21/2045 7:00,140.0408417,100.845641,147.8582803,85.69898465,0,,326.6366428,106.4013457
11/21/2045 8:00,140.0408417,100.845641,147.8582803,85.69898465,0,,326.6366428,106.4013457
11/21/2045 9:00,140.0408417,100.845641,147.8582803,85.69898465,0,,326.6366428,104.8405063
11/21/2045 10:00,140.0408417,100.845641,147.8582803,85.69898465,0,,326.6366428,104.8405063
11/21/2045 11:00,140.0408417,100.845641,147.8582803,85.69898465,0,,326.6366428,104.8405063
11/21/2045 12:00,140.0408417,100.845641,147.8582803,85.69898465,0,,326.6366428,104.8457552
11/21/2045 13:00,140.0408417,100.845641,147.8582803,85.69898465,0,,326.6366428,104.8457552
11/21/2045 14:00,140.0408417,100.845641,147.8582803,85.69898465,0,,326.6366428,104.8457552
11/21/2045 15:00,140.0408417,100.845641,147.8582803,85.69898465,0,,326.6366427,105.6439987
11/21/2045 16:00,140.0408417,100.845641,147.8582803,85.69898465,0,,326.6366427,105.6439987
11/21/2045 17:00,140.0408417,100.845641,147.8582803,85.69898465,0,,326.6366427,105.6439987
11/21/2045 18:00,140.0408417,100.845641,147.8582803,85.69898465,0,,326.6366427,104.9944219
11/21/2045 19:00,140.0408417,100.845641,147.8582803,85.69898465,0,,326.6366427,104.9944219
11/21/2045 20:00,140.0408417,100.845641,147.8582803,85.69898465,0,,326.6366427,104.9944219
11/21/2045 21:00,140.0408417,100.845641,147.8582803,85.69898465,0,,326.6366427,104.7647913
11/21/2045 22:00,140.0408417,100.845641,147.8582803,85.69898465,0,,326.6366427,104.7647913
11/21/2045 23:00,140.0408417,100.845641,147.8582803,85.69898465,0,,326.6366427,104.7647913
11/22/2045 0:00,140.0408417,100.845641,147.8582803,85.69898464,0,,326.6366427,104.9815228
11/22/2045 1:00,140.0408417,100.845641,147.8582803,85.69898464,0,,326.6366427,104.9815228
11/22/2045 2:00,140.0408417,100.845641,147.8582803,85.69898464,0,,326.6366427,104.9815228
11/22/2045 3:00,140.0408417,100.845641,147.8582803,85.69898464,0,,326.6366427,104.775038
11/22/2045 4:00,140.0408417,100.845641,147.8582803,85.69898464,0,,326.6366427,104.775038
11/22/2045 5:00,140.0408417,100.845641,147.8582803,85.69898464,0,,326.6366427,104.775038
11/22/2045 6:00,140.0408417,100.845641,147.8582803,85.69898464,0,,326.6366427,104.7595439
11/22/2045 7:00,140.0408417,100.845641,147.8582803,85.69898464,0,,326.6366427,104.7595439
11/22/2045 8:00,140.0408417,100.845641,147.8582803,85.69898464,0,,326.6366427,104.7595439
11/22/2045 9:00,140.0408417,100.8456409,147.8582803,85.69898464,0,,326.6366413,103.2790992
11/22/2045 10:00,140.0408417,100.8456409,147.8582803,85.69898464,0,,326.6366413,103.2790992
11/22/2045 11:00,140.0408417,100.8456409,147.8582803,85.69898464,0,,326.6366413,103.2790992
11/22/2045 12:00,140.0408417,100.8456409,147.8582803,85.69898464,0,,326.6366412,103.3086878
11/22/2045 13:00,140.0408417,100.8456409,147.8582803,85.69898464,0,,326.6366412,103.3086878
11/22/2045 14:00,140.0408417,100.8456409,147.8582803,85.69898464,0,,326.6366412,103.3086878
11/22/2045 15:00,140.0408417,100.8456409,147.8582803,85.69898464,0,,326.6366412,103.2807344
11/22/2045 16:00,140.0408417,100.8456409,147.8582803,85.69898464,0,,326.6366412,103.2807344
11/22/2045 17:00,140.0408417,100.8456409,147.8582803,85.69898464,0,,326.6366412,103.2807344
11/22/2045 18:00,140.0408417,100.8456409,147.8582803,85.69898464,0,,326.6366412,103.2757847
11/22/2045 19:00,140.0408417,100.8456409,147.8582803,85.69898464,0,,326.6366412,103.2757847
11/22/2045 20:00,140.0408417,100.8456409,147.8582803,85.69898464,0,,326.6366412,103.2757847
11/22/2045 21:00,140.0408417,100.8456409,147.8582803,85.69898464,0,,326.6366412,103.2515232
11/22/2045 22:00,140.0408417,100.8456409,147.8582803,85.69898464,0,,326.6366412,103.2515232
11/22/2045 23:00,140.0408417,100.8456409,147.8582803,85.69898464,0,,326.6366412,103.2515232
11/23/2045 0:00,140.0408417,100.8456409,147.8582803,85.69898464,0,,326.6366412,103.1966252
11/23/2045 1:00,140.0408417,100.8456409,147.8582803,85.69898464,0,,326.6366412,103.1966252
11/23/2045 2:00,140.0408417,100.8456409,147.8582803,85.69898464,0,,326.6366412,103.1966252
11/23/2045 3:00,140.0408417,100.8456409,147.8582803,85.69898464,0,,326.6366412,103.2957102
11/23/2045 4:00,140.0408417,100.8456409,147.8582803,85.69898464,0,,326.6366412,103.2957102
11/23/2045 5:00,140.0408417,100.8456409,147.8582803,85.69898464,0,,326.6366412,103.2957102
11/23/2045 6:00,140.0408417,100.8456409,147.8582803,85.69898463,0,,326.6366412,103.3246875
11/23/2045 7:00,140.0408417,100.8456409,147.8582803,85.69898463,0,,326.6366412,103.3246875
11/23/2045 8:00,140.0408417,100.8456409,147.8582803,85.69898463,0,,326.6366412,103.3246875
11/23/2045 9:00,140.0408417,100.8456409,147.8582803,85.69898463,0,,326.6366412,103.6528597
11/23/2045 10:00,140.0408417,100.8456409,147.8582803,85.69898463,0,,326.6366412,103.6528597
11/23/2045 11:00,140.0408417,100.8456409,147.8582803,85.69898463,0,,326.6366412,103.6528597
11/23/2045 12:00,140.0408417,100.8456409,147.8582803,85.69898463,0,,326.6366411,103.835742
11/23/2045 13:00,140.0408417,100.8456409,147.8582803,85.69898463,0,,326.6366411,103.835742
11/23/2045 14:00,140.0408417,100.8456409,147.8582803,85.69898463,0,,326.6366411,103.835742
11/23/2045 15:00,140.0408417,100.8456409,147.8582803,85.69898463,0,,326.6366411,103.9015937
11/23/2045 16:00,140.0408417,100.8456409,147.8582803,85.69898463,0,,326.6366411,103.9015937
11/23/2045 17:00,140.0408417,100.8456409,147.8582803,85.69898463,0,,326.6366411,103.9015937
11/23/2045 18:00,140.0408417,100.8456409,147.8582803,85.69898463,0,,326.6366411,103.9021349
11/23/2045 19:00,140.0408417,100.8456409,147.8582803,85.69898463,0,,326.6366411,103.9021349
11/23/2045 20:00,140.0408417,100.8456409,147.8582803,85.69898463,0,,326.6366411,103.9021349
11/23/2045 21:00,140.0408417,100.8456409,147.8582803,85.69898463,0,,326.6366411,103.8534431
11/23/2045 22:00,140.0408417,100.8456409,147.8582803,85.69898463,0,,326.6366411,103.8534431
11/23/2045 23:00,140.0408417,100.8456409,147.8582803,85.69898463,0,,326.6366411,103.8534431
11/24/2045 0:00,140.0408417,100.8456409,147.8582803,85.69898463,0,,326.636641,103.8354543
11/24/2045 1:00,140.0408417,100.8456409,147.8582803,85.69898463,0,,326.636641,103.8354543
11/24/2045 2:00,140.0408417,100.8456409,147.8582803,85.69898463,0,,326.636641,103.8354543
11/24/2045 3:00,140.0408417,100.8456409,147.8582803,85.69898463,0,,326.636641,103.8403531
11/24/2045 4:00,140.0408417,100.8456409,147.8582803,85.69898463,0,,326.636641,103.8403531
11/24/2045 5:00,140.0408417,100.8456409,147.8582803,85.69898463,0,,326.636641,103.8403531
11/24/2045 6:00,140.0408417,100.8456409,147.8582803,85.69898463,0,,326.636641,103.9106828
11/24/2045 7:00,140.0408417,100.8456409,147.8582803,85.69898463,0,,326.636641,103.9106828
11/24/2045 8:00,140.0408417,100.8456409,147.8582803,85.69898463,0,,326.636641,103.9106828
11/24/2045 9:00,140.0408417,100.8456409,147.8582803,85.69898463,0,,326.6366411,103.9100272
11/24/2045 10:00,140.0408417,100.8456409,147.8582803,85.69898463,0,,326.6366411,103.9100272
11/24/2045 11:00,140.0408417,100.8456409,147.8582803,85.69898463,0,,326.6366411,103.9100272
11/24/2045 12:00,140.0408417,100.8456409,147.8582803,85.69898462,0,,326.6366425,103.9398368
11/24/2045 13:00,140.0408417,100.8456409,147.8582803,85.69898462,0,,326.6366425,103.9398368
11/24/2045 14:00,140.0408417,100.8456409,147.8582803,85.69898462,0,,326.6366425,103.9398368
11/24/2045 15:00,140.0408417,100.845641,147.8582803,85.69898462,0,,326.6366425,105.6436549
11/24/2045 16:00,140.0408417,100.845641,147.8582803,85.69898462,0,,326.6366425,105.6436549
11/24/2045 17:00,140.0408417,100.845641,147.8582803,85.69898462,0,,326.6366425,105.6436549
11/24/2045 18:00,140.0408417,100.845641,147.8582803,85.69898462,0,,326.6366425,105.5504956
11/24/2045 19:00,140.0408417,100.845641,147.8582803,85.69898462,0,,326.6366425,105.5504956
11/24/2045 20:00,140.0408417,100.845641,147.8582803,85.69898462,0,,326.6366425,105.5504956
11/24/2045 21:00,140.0408417,100.845641,147.8582803,85.69898462,0,,326.6366425,105.3719356
11/24/2045 22:00,140.0408417,100.845641,147.8582803,85.69898462,0,,326.6366425,105.3719356
11/24/2045 23:00,140.0408417,100.845641,147.8582803,85.69898462,0,,326.6366425,105.3719356
11/25/2045 0:00,140.0408417,100.845641,147.8582803,85.69898462,0,,326.6366425,105.3300316
11/25/2045 1:00,140.0408417,100.845641,147.8582803,85.69898462,0,,326.6366425,105.3300316
11/25/2045 2:00,140.0408417,100.845641,147.8582803,85.69898462,0,,326.6366425,105.3300316
11/25/2045 3:00,140.0408417,100.845641,147.8582803,85.69898462,0,,326.6366425,105.7443969
11/25/2045 4:00,140.0408417,100.845641,147.8582803,85.69898462,0,,326.6366425,105.7443969
11/25/2045 5:00,140.0408417,100.845641,147.8582803,85.69898462,0,,326.6366425,105.7443969
11/25/2045 6:00,140.0408417,100.845641,147.8582803,85.69898462,0,,326.6366425,105.7857092
11/25/2045 7:00,140.0408417,100.845641,147.8582803,85.69898462,0,,326.6366425,105.7857092
11/25/2045 8:00,140.0408417,100.845641,147.8582803,85.69898462,0,,326.6366425,105.7857092
11/25/2045 9:00,140.0408417,100.845641,147.8582803,85.69898462,0,,326.6366425,105.1694143
11/25/2045 10:00,140.0408417,100.845641,147.8582803,85.69898462,0,,326.6366425,105.1694143
11/25/2045 11:00,140.0408417,100.845641,147.8582803,85.69898462,0,,326.6366425,105.1694143
11/25/2045 12:00,140.0408417,100.845641,147.8582803,85.69898462,0,,326.6366425,105.2438153
11/25/2045 13:00,140.0408417,100.845641,147.8582803,85.69898462,0,,326.6366425,105.2438153
11/25/2045 14:00,140.0408417,100.845641,147.8582803,85.69898462,0,,326.6366425,105.2438153
11/25/2045 15:00,140.0408417,100.845641,147.8582803,85.69898461,0,,326.6366425,106.1477112
11/25/2045 16:00,140.0408417,100.845641,147.8582803,85.69898461,0,,326.6366425,106.1477112
11/25/2045 17:00,140.0408417,100.845641,147.8582803,85.69898461,0,,326.6366425,106.1477112
11/25/2045 18:00,140.0408417,100.845641,147.8582803,85.69898461,0,,326.6366425,105.5896356
11/25/2045 19:00,140.0408417,100.845641,147.8582803,85.69898461,0,,326.6366425,105.5896356
11/25/2045 20:00,140.0408417,100.845641,147.8582803,85.69898461,0,,326.6366425,105.5896356
11/25/2045 21:00,140.0408417,100.845641,147.8582803,85.69898461,0,,326.6366424,105.2520617
11/25/2045 22:00,140.0408417,100.845641,147.8582803,85.69898461,0,,326.6366424,105.2520617
11/25/2045 23:00,140.0408417,100.845641,147.8582803,85.69898461,0,,326.6366424,105.2520617
11/26/2045 0:00,140.0408417,100.845641,147.8582803,85.69898461,0,,326.6366424,105.248228
11/26/2045 1:00,140.0408417,100.845641,147.8582803,85.69898461,0,,326.6366424,105.248228
11/26/2045 2:00,140.0408417,100.845641,147.8582803,85.69898461,0,,326.6366424,105.248228
11/26/2045 3:00,140.0408417,100.845641,147.8582803,85.69898461,0,,326.6366424,105.5734914
11/26/2045 4:00,140.0408417,100.845641,147.8582803,85.69898461,0,,326.6366424,105.5734914
11/26/2045 5:00,140.0408417,100.845641,147.8582803,85.69898461,0,,326.6366424,105.5734914
11/26/2045 6:00,140.0408417,100.845641,147.8582803,85.69898461,0,,326.6366424,105.5731209
11/26/2045 7:00,140.0408417,100.845641,147.8582803,85.69898461,0,,326.6366424,105.5731209
