name,technology,bidding_EOM,bidding_CRM_capacity_pos,bidding_CRM_capacity_neg,bidding_CRM_energy_pos,bidding_CRM_energy_neg,bidding_redispatch,fuel_type,emission_factor,max_power,min_power,efficiency,ramp_up,ramp_down,additional_cost,hot_start_cost,warm_start_cost,cold_start_cost,min_operating_time,min_down_time,unit_operator,operating_type,node
powerplant_108,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,709.3230306282474,0.0,1.0,709.3230306282474,709.3230306282474,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 13
powerplant_109,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,482.96689787585234,0.0,1.0,482.96689787585234,482.96689787585234,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 13
powerplant_110,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0202377882102269,0.0,1.0,0.0202377882102269,0.0202377882102269,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 13
powerplant_111,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,430.6323307720583,0.0,1.0,430.6323307720583,430.6323307720583,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 13
powerplant_112,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0351047505651205,0.0,1.0,0.0351047505651205,0.0351047505651205,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 13
powerplant_118,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,221.6888619329952,0.0,1.0,221.6888619329952,221.6888619329952,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_119,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,156.4208007138512,0.0,1.0,156.4208007138512,156.4208007138512,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_120,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,264.0273667093041,0.0,1.0,264.0273667093041,264.0273667093041,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_121,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,239.27373405306216,0.0,1.0,239.27373405306216,239.27373405306216,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_122,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0098720866747883,0.0,1.0,0.0098720866747883,0.0098720866747883,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_123,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,802.8818,0.0,0.9,802.8818,802.8818,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_125,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,2645.0987362218407,0.0,1.0,2645.0987362218407,2645.0987362218407,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_126,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,68.32565517914989,0.0,1.0,68.32565517914989,68.32565517914989,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_127,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,561.1006945402073,0.0,1.0,561.1006945402073,561.1006945402073,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_128,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,746.5158350109178,0.0,1.0,746.5158350109178,746.5158350109178,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_129,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,508.2908713239558,0.0,1.0,508.2908713239558,508.2908713239558,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_130,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0243651749669854,0.0,1.0,0.0243651749669854,0.0243651749669854,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_131,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,17.476818008570735,0.0,1.0,17.476818008570735,17.476818008570735,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_132,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0375299668120327,0.0,1.0,0.0375299668120327,0.0375299668120327,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_137,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,12.168023275765766,0.0,1.0,12.168023275765766,12.168023275765766,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_138,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,487.1772319034719,0.0,1.0,487.1772319034719,487.1772319034719,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_139,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,685.0597297165078,0.0,1.0,685.0597297165078,685.0597297165078,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_140,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0046579846324256,0.0,1.0,0.0046579846324256,0.0046579846324256,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_141,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,602.2186801736227,0.0,1.0,602.2186801736227,602.2186801736227,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_142,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,424.9177308062877,0.0,1.0,424.9177308062877,424.9177308062877,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_143,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,717.2313977481292,0.0,1.0,717.2313977481292,717.2313977481292,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_144,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,649.9879236762148,0.0,1.0,649.9879236762148,649.9879236762148,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_145,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,5012.940093276598,0.0,1.0,5012.940093276598,5012.940093276598,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_146,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,302.0567448353869,0.0,1.0,302.0567448353869,302.0567448353869,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_147,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.11,0.0,0.9,0.11,0.11,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_149,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,233.7513305968248,0.0,1.0,233.7513305968248,233.7513305968248,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_150,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,59.036599378155806,0.0,1.0,59.036599378155806,59.036599378155806,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_151,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,484.8175524628367,0.0,1.0,484.8175524628367,484.8175524628367,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_152,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,645.0250080358959,0.0,1.0,645.0250080358959,645.0250080358959,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_153,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,439.1873485827371,0.0,1.0,439.1873485827371,439.1873485827371,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_154,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0172737058860418,0.0,1.0,0.0172737058860418,0.0172737058860418,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_155,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0239034137890225,0.0,1.0,0.0239034137890225,0.0239034137890225,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_160,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,415.8010402110506,0.0,1.0,415.8010402110506,415.8010402110506,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_161,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,293.3838492396741,0.0,1.0,293.3838492396741,293.3838492396741,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_162,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,495.211409200588,0.0,1.0,495.211409200588,495.211409200588,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_163,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,448.7832434997691,0.0,1.0,448.7832434997691,448.7832434997691,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_164,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,6574.335420839917,0.0,1.0,6574.335420839917,6574.335420839917,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_165,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,39.205000000000005,0.0,0.9,39.205000000000005,39.205000000000005,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_167,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,20.55591072826645,0.0,1.0,20.55591072826645,20.55591072826645,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_168,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4456.4301898169015,0.0,1.0,4456.4301898169015,4456.4301898169015,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_169,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,66.05092922019902,0.0,1.0,66.05092922019902,66.05092922019902,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_170,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,542.4202982511504,0.0,1.0,542.4202982511504,542.4202982511504,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_171,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,721.6625212122467,0.0,1.0,721.6625212122467,721.6625212122467,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_172,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,491.3686540326914,0.0,1.0,491.3686540326914,491.3686540326914,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_173,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.021932109558098,0.0,1.0,0.021932109558098,0.021932109558098,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_174,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,733.1086138380352,0.0,1.0,733.1086138380352,733.1086138380352,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_175,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0373661299261237,0.0,1.0,0.0373661299261237,0.0373661299261237,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_181,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4720.687834934449,0.0,1.0,4720.687834934449,4720.687834934449,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_182,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,483.8970512620065,0.0,1.0,483.8970512620065,483.8970512620065,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_183,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,341.4315160513211,0.0,1.0,341.4315160513211,341.4315160513211,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_184,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,576.3125088427781,0.0,1.0,576.3125088427781,576.3125088427781,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_185,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,522.280769693684,0.0,1.0,522.280769693684,522.280769693684,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_186,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,6456.785217988143,0.0,1.0,6456.785217988143,6456.785217988143,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_187,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,16.989,0.0,0.9,16.989,16.989,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_189,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,3252.8909816400164,0.0,1.0,3252.8909816400164,3252.8909816400164,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_190,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,61.79561472410074,0.0,1.0,61.79561472410074,61.79561472410074,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_191,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,507.4750070133671,0.0,1.0,507.4750070133671,507.4750070133671,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_192,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,675.1695948588928,0.0,1.0,675.1695948588928,675.1695948588928,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_193,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,459.71232643142895,0.0,1.0,459.71232643142895,459.71232643142895,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_194,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0200105377483987,0.0,1.0,0.0200105377483987,0.0200105377483987,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_195,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0303694637099306,0.0,1.0,0.0303694637099306,0.0303694637099306,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_200,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,291.1311133723619,0.0,1.0,291.1311133723619,291.1311133723619,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_201,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,205.41835737414652,0.0,1.0,205.41835737414652,205.41835737414652,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_202,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,346.7318139514166,0.0,1.0,346.7318139514166,346.7318139514166,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_203,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,314.2242444676268,0.0,1.0,314.2242444676268,314.2242444676268,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_204,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0201800495435704,0.0,1.0,0.0201800495435704,0.0201800495435704,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_205,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,8.598679999999998,0.0,0.9,8.598679999999998,8.598679999999998,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_207,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1736.152004123665,0.0,1.0,1736.152004123665,1736.152004123665,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_208,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,66.17048525875688,0.0,1.0,66.17048525875688,66.17048525875688,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
