datetime,demand_6021,demand_6023,demand_6028,demand_6041,demand_6043,demand_6048,demand_6061,demand_6063,demand_6068,demand_6081,demand_6083,demand_6088,demand_6101,demand_6103,demand_6108,demand_6121,demand_6123,demand_6128,demand_6141,demand_6143,demand_6148,demand_6161,demand_6163,demand_6168,demand_6181,demand_6183,demand_6188,demand_6201,demand_6203,demand_6208,demand_6221,demand_6223,demand_6228,demand_6241,demand_6243,demand_6248,demand_6261,demand_6263,demand_6268,demand_6281,demand_6283,demand_6288,demand_6301,demand_6303,demand_6308,demand_6321,demand_6323,demand_6328,demand_6341,demand_6343,demand_6348,demand_6361,demand_6363,demand_6368,demand_6381,demand_6383,demand_6388,demand_6401,demand_6403,demand_6408,demand_6421,demand_6423,demand_6428,demand_6441,demand_6443,demand_6448,demand_6461,demand_6463,demand_6468,demand_6481,demand_6483,demand_6488,demand_6501,demand_6503,demand_6508,demand_6521,demand_6523,demand_6528,demand_6541,demand_6543,demand_6548,demand_6561,demand_6563,demand_6568,demand_6581,demand_6583,demand_6588,demand_6601,demand_6603,demand_6608,demand_CRM_capacity_pos,demand_CRM_capacity_neg,demand_CRM_energy_pos,demand_CRM_energy_neg
2040-01-01 10:00:00,1155.3815087711748,33.25602604072526,5815.068493150685,927.7240660459588,12.731307986767796,492.0091324200913,647.5459066965817,9.33056250850411,731.7351598173516,425.3808595579292,9.288528566150331,2246.575342465753,631.250519400076,9.559699659957866,1171.2328767123288,1196.9454311783134,22.30750496485845,1261.4155251141551,588.2159809031402,7.037519872818881,608.4474885844749,780.9031062415736,20.70017387623037,1711.1872146118722,506.9406538040535,11.91141945381387,961.1872146118722,769.3245311868338,21.672947587328583,1464.611872146119,645.6188734912179,6.156957444018915,334.4748858447489,579.1136527750098,11.8127336992358,619.8630136986301,290.86780513154656,5.316208455237945,267.1232876712329,966.7916973207698,26.63367987724782,4493.1506849315065,1005.2555045268848,23.148154005497123,915.5251141552512,422.9813427563894,6.5961483491065405,1213.4703196347032,251.7246154680348,4.384764939106301,936.0730593607304,757.828017680528,10.721892218451426,750.0,544.2211347313745,11.139535654059154,779.6803652968036,144.30422238037852,3.6717888582828313,164.3835616438356,624.7851783452668,11.187445052059465,702.054794520548,642.5498629412455,15.827455700892964,783.1050228310502,530.2217555869549,14.663812640697214,1922.3744292237443,709.3037691740655,10.342696711407386,609.5890410958904,740.4615684888942,26.86513814834871,1349.3150684931506,476.8772871766906,9.275448409558926,1132.420091324201,542.6070596242871,12.372942780752329,509.1324200913242,1267.046893937156,21.94488770791672,1382.420091324201,778.6941814139683,14.487774272745364,1384.703196347032,1254.6832384527463,20.53677987543652,3466.89497716895,1860.0,2057.8,0.591,320.4942
2040-01-01 11:00:00,1155.3815087711748,33.25602604072526,5815.068493150685,927.7240660459588,12.731307986767796,492.0091324200913,647.5459066965817,9.33056250850411,731.7351598173516,425.3808595579292,9.288528566150331,2246.575342465753,631.250519400076,9.559699659957866,1171.2328767123288,1196.9454311783134,22.30750496485845,1261.4155251141551,588.2159809031402,7.037519872818881,608.4474885844749,780.9031062415736,20.70017387623037,1711.1872146118722,506.9406538040535,11.91141945381387,961.1872146118722,769.3245311868338,21.672947587328583,1464.611872146119,645.6188734912179,6.156957444018915,334.4748858447489,579.1136527750098,11.8127336992358,619.8630136986301,290.86780513154656,5.316208455237945,267.1232876712329,966.7916973207698,26.63367987724782,4493.1506849315065,1005.2555045268848,23.148154005497123,915.5251141552512,422.9813427563894,6.5961483491065405,1213.4703196347032,251.7246154680348,4.384764939106301,936.0730593607304,757.828017680528,10.721892218451426,750.0,544.2211347313745,11.139535654059154,779.6803652968036,144.30422238037852,3.6717888582828313,164.3835616438356,624.7851783452668,11.187445052059465,702.054794520548,642.5498629412455,15.827455700892964,783.1050228310502,530.2217555869549,14.663812640697214,1922.3744292237443,709.3037691740655,10.342696711407386,609.5890410958904,740.4615684888942,26.86513814834871,1349.3150684931506,476.8772871766906,9.275448409558926,1132.420091324201,542.6070596242871,12.372942780752329,509.1324200913242,1267.046893937156,21.94488770791672,1382.420091324201,778.6941814139683,14.487774272745364,1384.703196347032,1254.6832384527463,20.53677987543652,3466.89497716895,1860.0,2057.8,2.2444,181.6098
2040-01-01 12:00:00,1208.8311577765387,33.25602604072526,5815.068493150685,965.7907996587808,12.731307986767796,492.0091324200913,674.4185419909933,9.33056250850411,731.7351598173516,443.9379408123897,9.288528566150331,2246.575342465753,657.5430799687156,9.559699659957866,1171.2328767123288,1248.0787917204068,22.30750496485845,1261.4155251141551,612.0234872281966,7.037519872818881,608.4474885844749,816.0337195256195,20.70017387623037,1711.1872146118722,529.4077500011357,11.91141945381387,961.1872146118722,804.7110917694741,21.672947587328583,1464.611872146119,671.1401017032216,6.156957444018915,334.4748858447489,604.1976889933437,11.8127336992358,619.8630136986301,303.1699278454861,5.316208455237945,267.1232876712329,1011.416268939047,26.63367987724782,4493.1506849315065,1050.1775240044365,23.148154005497123,915.5251141552512,440.4805806019902,6.5961483491065405,1213.4703196347032,262.2738731626646,4.384764939106301,936.0730593607304,788.9391137246342,10.721892218451426,750.0,567.8553580770241,11.139535654059154,779.6803652968036,150.73861122445368,3.6717888582828313,164.3835616438356,651.5560692152919,11.187445052059465,702.054794520548,671.2935680468147,15.827455700892964,783.1050228310502,554.5055150183443,14.663812640697214,1922.3744292237443,738.6212576641744,10.342696711407386,609.5890410958904,776.3220887901115,26.86513814834871,1349.3150684931506,497.2310438693924,9.275448409558926,1132.420091324201,566.8595198467543,12.372942780752329,509.1324200913242,1320.7885787526984,21.94488770791672,1382.420091324201,811.8623974087322,14.487774272745364,1384.703196347032,1307.5390312583029,20.53677987543652,3466.89497716895,1935.2,1990.8,4.07,67.05250000000001
2040-01-01 13:00:00,1208.8311577765387,33.25602604072526,5815.068493150685,965.7907996587808,12.731307986767796,492.0091324200913,674.4185419909933,9.33056250850411,731.7351598173516,443.9379408123897,9.288528566150331,2246.575342465753,657.5430799687156,9.559699659957866,1171.2328767123288,1248.0787917204068,22.30750496485845,1261.4155251141551,612.0234872281966,7.037519872818881,608.4474885844749,816.0337195256195,20.70017387623037,1711.1872146118722,529.4077500011357,11.91141945381387,961.1872146118722,804.7110917694741,21.672947587328583,1464.611872146119,671.1401017032216,6.156957444018915,334.4748858447489,604.1976889933437,11.8127336992358,619.8630136986301,303.1699278454861,5.316208455237945,267.1232876712329,1011.416268939047,26.63367987724782,4493.1506849315065,1050.1775240044365,23.148154005497123,915.5251141552512,440.4805806019902,6.5961483491065405,1213.4703196347032,262.2738731626646,4.384764939106301,936.0730593607304,788.9391137246342,10.721892218451426,750.0,567.8553580770241,11.139535654059154,779.6803652968036,150.73861122445368,3.6717888582828313,164.3835616438356,651.5560692152919,11.187445052059465,702.054794520548,671.2935680468147,15.827455700892964,783.1050228310502,554.5055150183443,14.663812640697214,1922.3744292237443,738.6212576641744,10.342696711407386,609.5890410958904,776.3220887901115,26.86513814834871,1349.3150684931506,497.2310438693924,9.275448409558926,1132.420091324201,566.8595198467543,12.372942780752329,509.1324200913242,1320.7885787526984,21.94488770791672,1382.420091324201,811.8623974087322,14.487774272745364,1384.703196347032,1307.5390312583029,20.53677987543652,3466.89497716895,1935.2,1990.8,3.3038,104.45080000000002
2040-01-01 14:00:00,1208.8311577765387,33.25602604072526,5815.068493150685,965.7907996587808,12.731307986767796,492.0091324200913,674.4185419909933,9.33056250850411,731.7351598173516,443.9379408123897,9.288528566150331,2246.575342465753,657.5430799687156,9.559699659957866,1171.2328767123288,1248.0787917204068,22.30750496485845,1261.4155251141551,612.0234872281966,7.037519872818881,608.4474885844749,816.0337195256195,20.70017387623037,1711.1872146118722,529.4077500011357,11.91141945381387,961.1872146118722,804.7110917694741,21.672947587328583,1464.611872146119,671.1401017032216,6.156957444018915,334.4748858447489,604.1976889933437,11.8127336992358,619.8630136986301,303.1699278454861,5.316208455237945,267.1232876712329,1011.416268939047,26.63367987724782,4493.1506849315065,1050.1775240044365,23.148154005497123,915.5251141552512,440.4805806019902,6.5961483491065405,1213.4703196347032,262.2738731626646,4.384764939106301,936.0730593607304,788.9391137246342,10.721892218451426,750.0,567.8553580770241,11.139535654059154,779.6803652968036,150.73861122445368,3.6717888582828313,164.3835616438356,651.5560692152919,11.187445052059465,702.054794520548,671.2935680468147,15.827455700892964,783.1050228310502,554.5055150183443,14.663812640697214,1922.3744292237443,738.6212576641744,10.342696711407386,609.5890410958904,776.3220887901115,26.86513814834871,1349.3150684931506,497.2310438693924,9.275448409558926,1132.420091324201,566.8595198467543,12.372942780752329,509.1324200913242,1320.7885787526984,21.94488770791672,1382.420091324201,811.8623974087322,14.487774272745364,1384.703196347032,1307.5390312583029,20.53677987543652,3466.89497716895,1935.2,1990.8,87.0081,94.98695
2040-01-01 15:00:00,1336.2763862389152,33.25602604072526,5815.068493150685,1062.8176066305016,12.731307986767796,492.0091324200913,742.3760719934157,9.33056250850411,731.7351598173516,489.69568839309824,9.288528566150331,2246.575342465753,723.9383242651307,9.559699659957866,1171.2328767123288,1375.4864081488136,22.30750496485845,1261.4155251141551,673.1630717713425,7.037519872818881,608.4474885844749,901.3317008978836,20.70017387623037,1711.1872146118722,584.2846452062197,11.91141945381387,961.1872146118722,889.3756411174248,21.672947587328583,1464.611872146119,737.6223349648983,6.156957444018915,334.4748858447489,666.2239107400734,11.8127336992358,619.8630136986301,334.0531188299788,5.316208455237945,267.1232876712329,1117.7426257493744,26.63367987724782,4493.1506849315065,1159.0515845549037,23.148154005497123,915.5251141552512,484.9616004506343,6.5961483491065405,1213.4703196347032,288.90919656674504,4.384764939106301,936.0730593607304,868.2774849512235,10.721892218451426,750.0,626.1800773839283,11.139535654059154,779.6803652968036,166.4408583945004,3.6717888582828313,164.3835616438356,717.9915336206948,11.187445052059465,702.054794520548,741.1331988431702,15.827455700892964,783.1050228310502,612.7485614758268,14.663812640697214,1922.3744292237443,813.0363480782204,10.342696711407386,609.5890410958904,859.9671809963714,26.86513814834871,1349.3150684931506,548.0722062139334,9.275448409558926,1132.420091324201,625.6008700881655,12.372942780752329,509.1324200913242,1455.108548136905,21.94488770791672,1382.420091324201,894.7014594586338,14.487774272745364,1384.703196347032,1440.118033427821,20.53677987543652,3466.89497716895,1935.2,1990.8,82.971,49.797
2040-01-01 16:00:00,1336.2763862389152,33.25602604072526,5815.068493150685,1062.8176066305016,12.731307986767796,492.0091324200913,742.3760719934157,9.33056250850411,731.7351598173516,489.69568839309824,9.288528566150331,2246.575342465753,723.9383242651307,9.559699659957866,1171.2328767123288,1375.4864081488136,22.30750496485845,1261.4155251141551,673.1630717713425,7.037519872818881,608.4474885844749,901.3317008978836,20.70017387623037,1711.1872146118722,584.2846452062197,11.91141945381387,961.1872146118722,889.3756411174248,21.672947587328583,1464.611872146119,737.6223349648983,6.156957444018915,334.4748858447489,666.2239107400734,11.8127336992358,619.8630136986301,334.0531188299788,5.316208455237945,267.1232876712329,1117.7426257493744,26.63367987724782,4493.1506849315065,1159.0515845549037,23.148154005497123,915.5251141552512,484.9616004506343,6.5961483491065405,1213.4703196347032,288.90919656674504,4.384764939106301,936.0730593607304,868.2774849512235,10.721892218451426,750.0,626.1800773839283,11.139535654059154,779.6803652968036,166.4408583945004,3.6717888582828313,164.3835616438356,717.9915336206948,11.187445052059465,702.054794520548,741.1331988431702,15.827455700892964,783.1050228310502,612.7485614758268,14.663812640697214,1922.3744292237443,813.0363480782204,10.342696711407386,609.5890410958904,859.9671809963714,26.86513814834871,1349.3150684931506,548.0722062139334,9.275448409558926,1132.420091324201,625.6008700881655,12.372942780752329,509.1324200913242,1455.108548136905,21.94488770791672,1382.420091324201,894.7014594586338,14.487774272745364,1384.703196347032,1440.118033427821,20.53677987543652,3466.89497716895,1920.6,2016.6,60.65675,64.96595
2040-01-01 17:00:00,1336.2763862389152,33.25602604072526,5815.068493150685,1062.8176066305016,12.731307986767796,492.0091324200913,742.3760719934157,9.33056250850411,731.7351598173516,489.69568839309824,9.288528566150331,2246.575342465753,723.9383242651307,9.559699659957866,1171.2328767123288,1375.4864081488136,22.30750496485845,1261.4155251141551,673.1630717713425,7.037519872818881,608.4474885844749,901.3317008978836,20.70017387623037,1711.1872146118722,584.2846452062197,11.91141945381387,961.1872146118722,889.3756411174248,21.672947587328583,1464.611872146119,737.6223349648983,6.156957444018915,334.4748858447489,666.2239107400734,11.8127336992358,619.8630136986301,334.0531188299788,5.316208455237945,267.1232876712329,1117.7426257493744,26.63367987724782,4493.1506849315065,1159.0515845549037,23.148154005497123,915.5251141552512,484.9616004506343,6.5961483491065405,1213.4703196347032,288.90919656674504,4.384764939106301,936.0730593607304,868.2774849512235,10.721892218451426,750.0,626.1800773839283,11.139535654059154,779.6803652968036,166.4408583945004,3.6717888582828313,164.3835616438356,717.9915336206948,11.187445052059465,702.054794520548,741.1331988431702,15.827455700892964,783.1050228310502,612.7485614758268,14.663812640697214,1922.3744292237443,813.0363480782204,10.342696711407386,609.5890410958904,859.9671809963714,26.86513814834871,1349.3150684931506,548.0722062139334,9.275448409558926,1132.420091324201,625.6008700881655,12.372942780752329,509.1324200913242,1455.108548136905,21.94488770791672,1382.420091324201,894.7014594586338,14.487774272745364,1384.703196347032,1440.118033427821,20.53677987543652,3466.89497716895,1920.6,2016.6,64.0298,38.5799
2040-01-01 18:00:00,1305.302097009252,33.25602604072526,5815.068493150685,1039.1297526215494,12.731307986767796,492.0091324200913,725.7936500877238,9.33056250850411,731.7351598173516,478.54905010901047,9.288528566150331,2246.575342465753,707.7386537742938,9.559699659957866,1171.2328767123288,1344.4279519233212,22.30750496485845,1261.4155251141551,658.2293617519995,7.037519872818881,608.4474885844749,880.5748313526121,20.70017387623037,1711.1872146118722,570.9251487455949,11.91141945381387,961.1872146118722,868.7938509609802,21.672947587328583,1464.611872146119,721.3687854559746,6.156957444018915,334.4748858447489,651.111372579421,11.8127336992358,619.8630136986301,326.5209227443749,5.316208455237945,267.1232876712329,1091.9023446353217,26.63367987724782,4493.1506849315065,1132.5608175073162,23.148154005497123,915.5251141552512,474.1040845692232,6.5961483491065405,1213.4703196347032,282.41056156739285,4.384764939106301,936.0730593607304,848.9074007927964,10.721892218451426,750.0,611.9712974992137,11.139535654059154,779.6803652968036,162.61846595447895,3.6717888582828313,164.3835616438356,701.8007765964662,11.187445052059465,702.054794520548,724.137217295568,15.827455700892964,783.1050228310502,598.5873577942948,14.663812640697214,1922.3744292237443,794.8737957643859,10.342696711407386,609.5890410958904,839.6697031402853,26.86513814834871,1349.3150684931506,535.6765095096864,9.275448409558926,1132.420091324201,611.3088107028622,12.372942780752329,509.1324200913242,1422.3583591799322,21.94488770791672,1382.420091324201,874.5044590449858,14.487774272745364,1384.703196347032,1407.7846510193708,20.53677987543652,3466.89497716895,1920.6,2016.6,21.60335,95.95755
2040-01-01 19:00:00,1305.302097009252,33.25602604072526,5815.068493150685,1039.1297526215494,12.731307986767796,492.0091324200913,725.7936500877238,9.33056250850411,731.7351598173516,478.54905010901047,9.288528566150331,2246.575342465753,707.7386537742938,9.559699659957866,1171.2328767123288,1344.4279519233212,22.30750496485845,1261.4155251141551,658.2293617519995,7.037519872818881,608.4474885844749,880.5748313526121,20.70017387623037,1711.1872146118722,570.9251487455949,11.91141945381387,961.1872146118722,868.7938509609802,21.672947587328583,1464.611872146119,721.3687854559746,6.156957444018915,334.4748858447489,651.111372579421,11.8127336992358,619.8630136986301,326.5209227443749,5.316208455237945,267.1232876712329,1091.9023446353217,26.63367987724782,4493.1506849315065,1132.5608175073162,23.148154005497123,915.5251141552512,474.1040845692232,6.5961483491065405,1213.4703196347032,282.41056156739285,4.384764939106301,936.0730593607304,848.9074007927964,10.721892218451426,750.0,611.9712974992137,11.139535654059154,779.6803652968036,162.61846595447895,3.6717888582828313,164.3835616438356,701.8007765964662,11.187445052059465,702.054794520548,724.137217295568,15.827455700892964,783.1050228310502,598.5873577942948,14.663812640697214,1922.3744292237443,794.8737957643859,10.342696711407386,609.5890410958904,839.6697031402853,26.86513814834871,1349.3150684931506,535.6765095096864,9.275448409558926,1132.420091324201,611.3088107028622,12.372942780752329,509.1324200913242,1422.3583591799322,21.94488770791672,1382.420091324201,874.5044590449858,14.487774272745364,1384.703196347032,1407.7846510193708,20.53677987543652,3466.89497716895,1920.6,2016.6,12.07735,167.25125000000003
2040-01-01 20:00:00,1305.302097009252,33.25602604072526,5815.068493150685,1039.1297526215494,12.731307986767796,492.0091324200913,725.7936500877238,9.33056250850411,731.7351598173516,478.54905010901047,9.288528566150331,2246.575342465753,707.7386537742938,9.559699659957866,1171.2328767123288,1344.4279519233212,22.30750496485845,1261.4155251141551,658.2293617519995,7.037519872818881,608.4474885844749,880.5748313526121,20.70017387623037,1711.1872146118722,570.9251487455949,11.91141945381387,961.1872146118722,868.7938509609802,21.672947587328583,1464.611872146119,721.3687854559746,6.156957444018915,334.4748858447489,651.111372579421,11.8127336992358,619.8630136986301,326.5209227443749,5.316208455237945,267.1232876712329,1091.9023446353217,26.63367987724782,4493.1506849315065,1132.5608175073162,23.148154005497123,915.5251141552512,474.1040845692232,6.5961483491065405,1213.4703196347032,282.41056156739285,4.384764939106301,936.0730593607304,848.9074007927964,10.721892218451426,750.0,611.9712974992137,11.139535654059154,779.6803652968036,162.61846595447895,3.6717888582828313,164.3835616438356,701.8007765964662,11.187445052059465,702.054794520548,724.137217295568,15.827455700892964,783.1050228310502,598.5873577942948,14.663812640697214,1922.3744292237443,794.8737957643859,10.342696711407386,609.5890410958904,839.6697031402853,26.86513814834871,1349.3150684931506,535.6765095096864,9.275448409558926,1132.420091324201,611.3088107028622,12.372942780752329,509.1324200913242,1422.3583591799322,21.94488770791672,1382.420091324201,874.5044590449858,14.487774272745364,1384.703196347032,1407.7846510193708,20.53677987543652,3466.89497716895,1897.4,1974.4,23.389100000000003,50.691950000000006
2040-01-01 21:00:00,1177.9984238424277,33.25602604072526,5815.068493150685,932.8789487906392,12.731307986767796,492.0091324200913,652.1245397039467,9.33056250850411,731.7351598173516,430.59092666129305,9.288528566150331,2246.575342465753,635.8971566938056,9.559699659957866,1171.2328767123288,1208.9856769796793,22.30750496485845,1261.4155251141551,590.6393910195859,7.037519872818881,608.4474885844749,793.0870536682856,20.70017387623037,1711.1872146118722,514.1619249007646,11.91141945381387,961.1872146118722,783.7926477923531,21.672947587328583,1464.611872146119,646.5692901473999,6.156957444018915,334.4748858447489,585.8511027523884,11.8127336992358,619.8630136986301,293.3615776783593,5.316208455237945,267.1232876712329,985.807920146794,26.63367987724782,4493.1506849315065,1021.1811912424922,23.148154005497123,915.5251141552512,425.5646488275476,6.5961483491065405,1213.4703196347032,253.596223976984,4.384764939106301,936.0730593607304,761.9700665894898,10.721892218451426,750.0,550.7729945871347,11.139535654059154,779.6803652968036,146.3969059745715,3.6717888582828313,164.3835616438356,631.559193979062,11.187445052059465,702.054794520548,652.4325902731291,15.827455700892964,783.1050228310502,539.900870890674,14.663812640697214,1922.3744292237443,713.8181476752836,10.342696711407386,609.5890410958904,758.8909259430405,26.86513814834871,1349.3150684931506,481.44905449801536,9.275448409558926,1132.420091324201,551.2705741851155,12.372942780752329,509.1324200913242,1278.9782561788702,21.94488770791672,1382.420091324201,786.1635274893806,14.487774272745364,1384.703196347032,1265.590026941758,20.53677987543652,3466.89497716895,1897.4,1974.4,21.8397,76.79400000000001
2040-01-01 22:00:00,1177.9984238424277,33.25602604072526,5815.068493150685,932.8789487906392,12.731307986767796,492.0091324200913,652.1245397039467,9.33056250850411,731.7351598173516,430.59092666129305,9.288528566150331,2246.575342465753,635.8971566938056,9.559699659957866,1171.2328767123288,1208.9856769796793,22.30750496485845,1261.4155251141551,590.6393910195859,7.037519872818881,608.4474885844749,793.0870536682856,20.70017387623037,1711.1872146118722,514.1619249007646,11.91141945381387,961.1872146118722,783.7926477923531,21.672947587328583,1464.611872146119,646.5692901473999,6.156957444018915,334.4748858447489,585.8511027523884,11.8127336992358,619.8630136986301,293.3615776783593,5.316208455237945,267.1232876712329,985.807920146794,26.63367987724782,4493.1506849315065,1021.1811912424922,23.148154005497123,915.5251141552512,425.5646488275476,6.5961483491065405,1213.4703196347032,253.596223976984,4.384764939106301,936.0730593607304,761.9700665894898,10.721892218451426,750.0,550.7729945871347,11.139535654059154,779.6803652968036,146.3969059745715,3.6717888582828313,164.3835616438356,631.559193979062,11.187445052059465,702.054794520548,652.4325902731291,15.827455700892964,783.1050228310502,539.900870890674,14.663812640697214,1922.3744292237443,713.8181476752836,10.342696711407386,609.5890410958904,758.8909259430405,26.86513814834871,1349.3150684931506,481.44905449801536,9.275448409558926,1132.420091324201,551.2705741851155,12.372942780752329,509.1324200913242,1278.9782561788702,21.94488770791672,1382.420091324201,786.1635274893806,14.487774272745364,1384.703196347032,1265.590026941758,20.53677987543652,3466.89497716895,1897.4,1974.4,30.4789,150.76225
2040-01-01 23:00:00,1177.9984238424277,33.25602604072526,5815.068493150685,932.8789487906392,12.731307986767796,492.0091324200913,652.1245397039467,9.33056250850411,731.7351598173516,430.59092666129305,9.288528566150331,2246.575342465753,635.8971566938056,9.559699659957866,1171.2328767123288,1208.9856769796793,22.30750496485845,1261.4155251141551,590.6393910195859,7.037519872818881,608.4474885844749,793.0870536682856,20.70017387623037,1711.1872146118722,514.1619249007646,11.91141945381387,961.1872146118722,783.7926477923531,21.672947587328583,1464.611872146119,646.5692901473999,6.156957444018915,334.4748858447489,585.8511027523884,11.8127336992358,619.8630136986301,293.3615776783593,5.316208455237945,267.1232876712329,985.807920146794,26.63367987724782,4493.1506849315065,1021.1811912424922,23.148154005497123,915.5251141552512,425.5646488275476,6.5961483491065405,1213.4703196347032,253.596223976984,4.384764939106301,936.0730593607304,761.9700665894898,10.721892218451426,750.0,550.7729945871347,11.139535654059154,779.6803652968036,146.3969059745715,3.6717888582828313,164.3835616438356,631.559193979062,11.187445052059465,702.054794520548,652.4325902731291,15.827455700892964,783.1050228310502,539.900870890674,14.663812640697214,1922.3744292237443,713.8181476752836,10.342696711407386,609.5890410958904,758.8909259430405,26.86513814834871,1349.3150684931506,481.44905449801536,9.275448409558926,1132.420091324201,551.2705741851155,12.372942780752329,509.1324200913242,1278.9782561788702,21.94488770791672,1382.420091324201,786.1635274893806,14.487774272745364,1384.703196347032,1265.590026941758,20.53677987543652,3466.89497716895,1897.4,1974.4,17.9142,105.47885
2040-01-02 00:00:00,1043.7038909690866,33.25602604072526,5815.068493150685,838.0574806432074,12.731307986767796,492.0091324200913,587.0131265671527,9.33056250850411,731.7351598173516,382.3021110729814,9.288528566150331,2246.575342465753,572.2346913023553,9.559699659957866,1171.2328767123288,1081.1115300799097,22.30750496485845,1261.4155251141551,531.6486315944962,7.037519872818881,608.4474885844749,702.8328659911055,20.70017387623037,1711.1872146118722,454.1356088363009,11.91141945381387,961.1872146118722,694.1635060655366,21.672947587328583,1464.611872146119,583.6764411518695,6.156957444018915,334.4748858447489,523.0689488569093,11.8127336992358,619.8630136986301,262.37398736361155,5.316208455237945,267.1232876712329,874.4210033935786,26.63367987724782,4493.1506849315065,910.2415769517032,23.148154005497123,915.5251141552512,382.7915662726812,6.5961483491065405,1213.4703196347032,226.6528184843084,4.384764939106301,936.0730593607304,684.5010038202663,10.721892218451426,750.0,492.1913565815938,11.139535654059154,779.6803652968036,129.54253482336946,3.6717888582828313,164.3835616438356,566.7214762606494,11.187445052059465,702.054794520548,578.7144488405615,15.827455700892964,783.1050228310502,475.21136450169314,14.663812640697214,1922.3744292237443,641.2274050481565,10.342696711407386,609.5890410958904,659.1161013806449,26.86513814834871,1349.3150684931506,429.828585660561,9.275448409558926,1132.420091324201,492.9481695026205,12.372942780752329,509.1324200913242,1144.985501430764,21.94488770791672,1382.420091324201,702.2756337291611,14.487774272745364,1384.703196347032,1134.704506005398,20.53677987543652,3466.89497716895,1943.6,1942.6,5.0802,459.9975
2040-01-02 01:00:00,1043.7038909690866,33.25602604072526,5815.068493150685,838.0574806432074,12.731307986767796,492.0091324200913,587.0131265671527,9.33056250850411,731.7351598173516,382.3021110729814,9.288528566150331,2246.575342465753,572.2346913023553,9.559699659957866,1171.2328767123288,1081.1115300799097,22.30750496485845,1261.4155251141551,531.6486315944962,7.037519872818881,608.4474885844749,702.8328659911055,20.70017387623037,1711.1872146118722,454.1356088363009,11.91141945381387,961.1872146118722,694.1635060655366,21.672947587328583,1464.611872146119,583.6764411518695,6.156957444018915,334.4748858447489,523.0689488569093,11.8127336992358,619.8630136986301,262.37398736361155,5.316208455237945,267.1232876712329,874.4210033935786,26.63367987724782,4493.1506849315065,910.2415769517032,23.148154005497123,915.5251141552512,382.7915662726812,6.5961483491065405,1213.4703196347032,226.6528184843084,4.384764939106301,936.0730593607304,684.5010038202663,10.721892218451426,750.0,492.1913565815938,11.139535654059154,779.6803652968036,129.54253482336946,3.6717888582828313,164.3835616438356,566.7214762606494,11.187445052059465,702.054794520548,578.7144488405615,15.827455700892964,783.1050228310502,475.21136450169314,14.663812640697214,1922.3744292237443,641.2274050481565,10.342696711407386,609.5890410958904,659.1161013806449,26.86513814834871,1349.3150684931506,429.828585660561,9.275448409558926,1132.420091324201,492.9481695026205,12.372942780752329,509.1324200913242,1144.985501430764,21.94488770791672,1382.420091324201,702.2756337291611,14.487774272745364,1384.703196347032,1134.704506005398,20.53677987543652,3466.89497716895,1943.6,1942.6,3.503450000000001,334.46435
2040-01-02 02:00:00,1043.7038909690866,33.25602604072526,5815.068493150685,838.0574806432074,12.731307986767796,492.0091324200913,587.0131265671527,9.33056250850411,731.7351598173516,382.3021110729814,9.288528566150331,2246.575342465753,572.2346913023553,9.559699659957866,1171.2328767123288,1081.1115300799097,22.30750496485845,1261.4155251141551,531.6486315944962,7.037519872818881,608.4474885844749,702.8328659911055,20.70017387623037,1711.1872146118722,454.1356088363009,11.91141945381387,961.1872146118722,694.1635060655366,21.672947587328583,1464.611872146119,583.6764411518695,6.156957444018915,334.4748858447489,523.0689488569093,11.8127336992358,619.8630136986301,262.37398736361155,5.316208455237945,267.1232876712329,874.4210033935786,26.63367987724782,4493.1506849315065,910.2415769517032,23.148154005497123,915.5251141552512,382.7915662726812,6.5961483491065405,1213.4703196347032,226.6528184843084,4.384764939106301,936.0730593607304,684.5010038202663,10.721892218451426,750.0,492.1913565815938,11.139535654059154,779.6803652968036,129.54253482336946,3.6717888582828313,164.3835616438356,566.7214762606494,11.187445052059465,702.054794520548,578.7144488405615,15.827455700892964,783.1050228310502,475.21136450169314,14.663812640697214,1922.3744292237443,641.2274050481565,10.342696711407386,609.5890410958904,659.1161013806449,26.86513814834871,1349.3150684931506,429.828585660561,9.275448409558926,1132.420091324201,492.9481695026205,12.372942780752329,509.1324200913242,1144.985501430764,21.94488770791672,1382.420091324201,702.2756337291611,14.487774272745364,1384.703196347032,1134.704506005398,20.53677987543652,3466.89497716895,1943.6,1942.6,14.596699999999998,160.6467
