datetime,lignite,hard coal,natural gas,oil,biomass,renewable,waste,co2,hydrogen
1/3/2040 5:00,3.260391084,189.6227082,136.0563444,188.112651,107.5569998,0.0,,442.1748407,121.77207766169016
1/3/2040 6:00,3.260458406,189.6227082,136.0563444,188.112651,107.5569999,0.0,,442.1753529,122.22940489973033
1/3/2040 7:00,3.260458406,189.6227082,136.0563444,188.112651,107.5569999,0.0,,442.1753529,122.22940489973033
1/3/2040 8:00,3.260458406,189.6227082,136.0563444,188.112651,107.5569999,0.0,,442.1753529,122.22940489973033
1/3/2040 9:00,3.26052607,189.6227082,136.0563444,188.112651,107.557,0.0,,442.1758627,121.79769290781604
1/3/2040 10:00,3.26052607,189.6227082,136.0563444,188.112651,107.557,0.0,,442.1758627,121.79769290781604
1/3/2040 11:00,3.26052607,189.6227082,136.0563444,188.112651,107.557,0.0,,442.1758627,121.79769290781604
1/3/2040 12:00,3.260594081,189.6227082,136.0563444,188.112651,107.557,0.0,,442.1763704,122.7262376581302
1/3/2040 13:00,3.260594081,189.6227082,136.0563444,188.112651,107.557,0.0,,442.1763704,122.7262376581302
1/3/2040 14:00,3.260594081,189.6227082,136.0563444,188.112651,107.557,0.0,,442.1763704,122.7262376581302
1/3/2040 15:00,3.260662439,189.6227082,136.0563444,188.112651,107.5570001,0.0,,442.1768759,123.56937663319508
1/3/2040 16:00,3.260662439,189.6227082,136.0563444,188.112651,107.5570001,0.0,,442.1768759,123.56937663319508
1/3/2040 17:00,3.260662439,189.6227082,136.0563444,188.112651,107.5570001,0.0,,442.1768759,123.56937663319508
1/3/2040 18:00,3.260731147,189.6227082,136.0563444,188.112651,107.5570002,0.0,,442.1773792,122.846129327342
1/3/2040 19:00,3.260731147,189.6227082,136.0563444,188.112651,107.5570002,0.0,,442.1773792,122.846129327342
1/3/2040 20:00,3.260731147,189.6227082,136.0563444,188.112651,107.5570002,0.0,,442.1773792,122.846129327342
1/3/2040 21:00,3.260800207,189.6227082,136.0563444,188.112651,107.5570003,0.0,,442.1778803,122.3515538910734
1/3/2040 22:00,3.260800207,189.6227082,136.0563444,188.112651,107.5570003,0.0,,442.1778803,122.3515538910734
1/3/2040 23:00,3.260800207,189.6227082,136.0563444,188.112651,107.5570003,0.0,,442.1778803,122.3515538910734
1/4/2040 0:00,3.260869627,189.6227082,136.0563444,188.112651,107.5570003,0.0,,442.178379,122.1748014559963
1/4/2040 1:00,3.260869627,189.6227082,136.0563444,188.112651,107.5570003,0.0,,442.178379,122.1748014559963
1/4/2040 2:00,3.260869627,189.6227082,136.0563444,188.112651,107.5570003,0.0,,442.178379,122.1748014559963
1/4/2040 3:00,3.260939412,189.6227082,136.0563444,188.112651,107.5570004,0.0,,442.178876,122.3490273476127
1/4/2040 4:00,3.260939412,189.6227082,136.0563444,188.112651,107.5570004,0.0,,442.178876,122.3490273476127
1/4/2040 5:00,3.260939412,189.6227082,136.0563444,188.112651,107.5570004,0.0,,442.178876,122.3490273476127
1/4/2040 6:00,3.261009556,189.6227082,136.0563444,188.112651,107.5570005,0.0,,442.1793716,122.91782459617627
1/4/2040 7:00,3.261009556,189.6227082,136.0563444,188.112651,107.5570005,0.0,,442.1793716,122.91782459617627
1/4/2040 8:00,3.261009556,189.6227082,136.0563444,188.112651,107.5570005,0.0,,442.1793716,122.91782459617627
1/4/2040 9:00,3.261080062,189.6227082,136.0563444,188.112651,107.5570005,0.0,,442.1798653,122.104201373713
1/4/2040 10:00,3.261080062,189.6227082,136.0563444,188.112651,107.5570005,0.0,,442.1798653,122.104201373713
1/4/2040 11:00,3.261080062,189.6227082,136.0563444,188.112651,107.5570005,0.0,,442.1798653,122.104201373713
1/4/2040 12:00,3.261150937,189.6227082,136.0563444,188.112651,107.5570006,0.0,,442.1803571,122.13990814027456
1/4/2040 13:00,3.261150937,189.6227082,136.0563444,188.112651,107.5570006,0.0,,442.1803571,122.13990814027456
1/4/2040 14:00,3.261150937,189.6227082,136.0563444,188.112651,107.5570006,0.0,,442.1803571,122.13990814027456
1/4/2040 15:00,3.261222189,189.6227082,136.0563444,188.112651,107.5570006,0.0,,442.1808469,122.16386145831568
1/4/2040 16:00,3.261222189,189.6227082,136.0563444,188.112651,107.5570006,0.0,,442.1808469,122.16386145831568
1/4/2040 17:00,3.261222189,189.6227082,136.0563444,188.112651,107.5570006,0.0,,442.1808469,122.16386145831568
1/4/2040 18:00,3.261293822,189.6227082,136.0563444,188.112651,107.5570007,0.0,,442.1813353,121.89936001641536
1/4/2040 19:00,3.261293822,189.6227082,136.0563444,188.112651,107.5570007,0.0,,442.1813353,121.89936001641536
1/4/2040 20:00,3.261293822,189.6227082,136.0563444,188.112651,107.5570007,0.0,,442.1813353,121.89936001641536
1/4/2040 21:00,3.26136584,189.6227082,136.0563444,188.112651,107.5570007,0.0,,442.1818221,121.68367232093092
1/4/2040 22:00,3.26136584,189.6227082,136.0563444,188.112651,107.5570007,0.0,,442.1818221,121.68367232093092
1/4/2040 23:00,3.26136584,189.6227082,136.0563444,188.112651,107.5570007,0.0,,442.1818221,121.68367232093092
1/5/2040 0:00,3.261438251,189.6227082,136.0563444,188.112651,107.5570008,0.0,,442.1823074,121.51365523405252
1/5/2040 1:00,3.261438251,189.6227082,136.0563444,188.112651,107.5570008,0.0,,442.1823074,121.51365523405252
1/5/2040 2:00,3.261438251,189.6227082,136.0563444,188.112651,107.5570008,0.0,,442.1823074,121.51365523405252
1/5/2040 3:00,3.261511065,189.6227082,136.0563444,188.112651,107.5570008,0.0,,442.1827908,121.71369993337176
1/5/2040 4:00,3.261511065,189.6227082,136.0563444,188.112651,107.5570008,0.0,,442.1827908,121.71369993337176
1/5/2040 5:00,3.261511065,189.6227082,136.0563444,188.112651,107.5570008,0.0,,442.1827908,121.71369993337176
1/5/2040 6:00,3.261584282,189.6227082,136.0563444,188.112651,107.5570009,0.0,,442.1832736,121.78869962111686
1/5/2040 7:00,3.261584282,189.6227082,136.0563444,188.112651,107.5570009,0.0,,442.1832736,121.78869962111686
1/5/2040 8:00,3.261584282,189.6227082,136.0563444,188.112651,107.5570009,0.0,,442.1832736,121.78869962111686
1/5/2040 9:00,3.261657907,189.6227082,136.0563444,188.112651,107.5570009,0.0,,442.1827636,122.06381677198836
1/5/2040 10:00,3.261657907,189.6227082,136.0563444,188.112651,107.5570009,0.0,,442.1827636,122.06381677198836
1/5/2040 11:00,3.261657907,189.6227082,136.0563444,188.112651,107.5570009,0.0,,442.1827636,122.06381677198836
1/5/2040 12:00,3.261731947,189.6227082,136.0563444,188.112651,107.5570009,0.0,,442.1832585,122.08643104001418
1/5/2040 13:00,3.261731947,189.6227082,136.0563444,188.112651,107.5570009,0.0,,442.1832585,122.08643104001418
1/5/2040 14:00,3.261731947,189.6227082,136.0563444,188.112651,107.5570009,0.0,,442.1832585,122.08643104001418
1/5/2040 15:00,3.261806405,189.6227082,136.0563444,188.112651,107.557001,0.0,,442.1847097,122.2089470659294
1/5/2040 16:00,3.261806405,189.6227082,136.0563444,188.112651,107.557001,0.0,,442.1847097,122.2089470659294
1/5/2040 17:00,3.261806405,189.6227082,136.0563444,188.112651,107.557001,0.0,,442.1847097,122.2089470659294
1/5/2040 18:00,3.261881284,189.6227082,136.0563444,188.112651,107.557001,0.0,,442.1851852,121.8534358950824
1/5/2040 19:00,3.261881284,189.6227082,136.0563444,188.112651,107.557001,0.0,,442.1851852,121.8534358950824
1/5/2040 20:00,3.261881284,189.6227082,136.0563444,188.112651,107.557001,0.0,,442.1851852,121.8534358950824
1/5/2040 21:00,3.261956588,189.6227082,136.0563444,188.112651,107.5570011,0.0,,442.1856592,121.73134943856522
1/5/2040 22:00,3.261956588,189.6227082,136.0563444,188.112651,107.5570011,0.0,,442.1856592,121.73134943856522
1/5/2040 23:00,3.261956588,189.6227082,136.0563444,188.112651,107.5570011,0.0,,442.1856592,121.73134943856522
1/6/2040 0:00,3.262032316,189.6227082,136.0563444,188.112651,107.5570011,0.0,,442.1861318,121.53387949545768
1/6/2040 1:00,3.262032316,189.6227082,136.0563444,188.112651,107.5570011,0.0,,442.1861318,121.53387949545768
1/6/2040 2:00,3.262032316,189.6227082,136.0563444,188.112651,107.5570011,0.0,,442.1861318,121.53387949545768
1/6/2040 3:00,3.262108478,189.6227082,136.0563444,188.112651,107.5570011,0.0,,442.1866032,122.29311242350347
1/6/2040 4:00,3.262108478,189.6227082,136.0563444,188.112651,107.5570011,0.0,,442.1866032,122.29311242350347
1/6/2040 5:00,3.262108478,189.6227082,136.0563444,188.112651,107.5570011,0.0,,442.1866032,122.29311242350347
1/6/2040 6:00,3.262185069,189.6227082,136.0563444,188.112651,107.5570012,0.0,,442.1870732,122.87512827707629
1/6/2040 7:00,3.262185069,189.6227082,136.0563444,188.112651,107.5570012,0.0,,442.1870732,122.87512827707629
1/6/2040 8:00,3.262185069,189.6227082,136.0563444,188.112651,107.5570012,0.0,,442.1870732,122.87512827707629
1/6/2040 9:00,3.26226209,189.6227082,136.0563444,188.112651,107.5570012,0.0,,442.1865325,122.73981925331356
1/6/2040 10:00,3.26226209,189.6227082,136.0563444,188.112651,107.5570012,0.0,,442.1865325,122.73981925331356
1/6/2040 11:00,3.26226209,189.6227082,136.0563444,188.112651,107.5570012,0.0,,442.1865325,122.73981925331356
1/6/2040 12:00,3.262339547,189.6227082,136.0563444,188.112651,107.5570012,0.0,,442.1870073,123.8147457872863
1/6/2040 13:00,3.262339547,189.6227082,136.0563444,188.112651,107.5570012,0.0,,442.1870073,123.8147457872863
1/6/2040 14:00,3.262339547,189.6227082,136.0563444,188.112651,107.5570012,0.0,,442.1870073,123.8147457872863
1/6/2040 15:00,3.262417445,189.6227082,136.0563444,188.112651,107.5570013,0.0,,442.1884746,123.87141722261784
1/6/2040 16:00,3.262417445,189.6227082,136.0563444,188.112651,107.5570013,0.0,,442.1884746,123.87141722261784
1/6/2040 17:00,3.262417445,189.6227082,136.0563444,188.112651,107.5570013,0.0,,442.1884746,123.87141722261784
1/6/2040 18:00,3.262495783,189.6227082,136.0563444,188.112651,107.5570013,0.0,,442.1889394,123.60879304809474
1/6/2040 19:00,3.262495783,189.6227082,136.0563444,188.112651,107.5570013,0.0,,442.1889394,123.60879304809474
1/6/2040 20:00,3.262495783,189.6227082,136.0563444,188.112651,107.5570013,0.0,,442.1889394,123.60879304809474
1/6/2040 21:00,3.262574568,189.6227082,136.0563444,188.112651,107.5570013,0.0,,442.1894028,123.29576310087278
1/6/2040 22:00,3.262574568,189.6227082,136.0563444,188.112651,107.5570013,0.0,,442.1894028,123.29576310087278
1/6/2040 23:00,3.262574568,189.6227082,136.0563444,188.112651,107.5570013,0.0,,442.1894028,123.29576310087278
1/7/2040 0:00,3.262653805,189.6227082,136.0563444,188.112651,107.5570014,0.0,,442.1898649,123.01667210523844
1/7/2040 1:00,3.262653805,189.6227082,136.0563444,188.112651,107.5570014,0.0,,442.1898649,123.01667210523844
1/7/2040 2:00,3.262653805,189.6227082,136.0563444,188.112651,107.5570014,0.0,,442.1898649,123.01667210523844
1/7/2040 3:00,3.262733502,189.6227082,136.0563444,188.112651,107.5570014,0.0,,442.1903259,123.40433872458864
1/7/2040 4:00,3.262733502,189.6227082,136.0563444,188.112651,107.5570014,0.0,,442.1903259,123.40433872458864
1/7/2040 5:00,3.262733502,189.6227082,136.0563444,188.112651,107.5570014,0.0,,442.1903259,123.40433872458864
1/7/2040 6:00,3.26281366,189.6227082,136.0563444,188.112651,107.5570014,0.0,,442.1907856,123.6405720885136
1/7/2040 7:00,3.26281366,189.6227082,136.0563444,188.112651,107.5570014,0.0,,442.1907856,123.6405720885136
1/7/2040 8:00,3.26281366,189.6227082,136.0563444,188.112651,107.5570014,0.0,,442.1907856,123.6405720885136
1/7/2040 9:00,3.26289429,189.6227082,136.0563444,188.112651,107.5570015,0.0,,442.1912439,121.71733690229344
1/7/2040 10:00,3.26289429,189.6227082,136.0563444,188.112651,107.5570015,0.0,,442.1912439,121.71733690229344
1/7/2040 11:00,3.26289429,189.6227082,136.0563444,188.112651,107.5570015,0.0,,442.1912439,121.71733690229344
1/7/2040 12:00,3.262975405,189.6227082,136.0563444,188.112651,107.5570015,0.0,,442.191701,121.98096155894768
1/7/2040 13:00,3.262975405,189.6227082,136.0563444,188.112651,107.5570015,0.0,,442.191701,121.98096155894768
1/7/2040 14:00,3.262975405,189.6227082,136.0563444,188.112651,107.5570015,0.0,,442.191701,121.98096155894768
1/7/2040 15:00,3.263057014,189.6227082,136.0563444,188.112651,107.5570015,0.0,,442.1766989,121.91799484438528
1/7/2040 16:00,3.263057014,189.6227082,136.0563444,188.112651,107.5570015,0.0,,442.1766989,121.91799484438528
1/7/2040 17:00,3.263057014,189.6227082,136.0563444,188.112651,107.5570015,0.0,,442.1766989,121.91799484438528
1/7/2040 18:00,3.263139122,189.6227082,136.0563444,188.112651,107.5570016,0.0,,442.1762786,121.4794878541457
1/7/2040 19:00,3.263139122,189.6227082,136.0563444,188.112651,107.5570016,0.0,,442.1762786,121.4794878541457
1/7/2040 20:00,3.263139122,189.6227082,136.0563444,188.112651,107.5570016,0.0,,442.1762786,121.4794878541457
1/7/2040 21:00,3.263221742,189.6227082,136.0563444,188.112651,107.5570016,0.0,,442.1767293,121.27912005534526
1/7/2040 22:00,3.263221742,189.6227082,136.0563444,188.112651,107.5570016,0.0,,442.1767293,121.27912005534526
1/7/2040 23:00,3.263221742,189.6227082,136.0563444,188.112651,107.5570016,0.0,,442.1767293,121.27912005534526
1/8/2040 0:00,3.26330489,189.6227082,136.0563444,188.112651,107.5570016,0.0,,442.1767448,121.20149148813525
1/8/2040 1:00,3.26330489,189.6227082,136.0563444,188.112651,107.5570016,0.0,,442.1767448,121.20149148813525
1/8/2040 2:00,3.26330489,189.6227082,136.0563444,188.112651,107.5570016,0.0,,442.1767448,121.20149148813525
1/8/2040 3:00,3.263388574,189.6227082,136.0563444,188.112651,107.5570016,0.0,,442.0729673,121.2042524483113
1/8/2040 4:00,3.263388574,189.6227082,136.0563444,188.112651,107.5570016,0.0,,442.0729673,121.2042524483113
1/8/2040 5:00,3.263388574,189.6227082,136.0563444,188.112651,107.5570016,0.0,,442.0729673,121.2042524483113
1/8/2040 6:00,3.263472803,189.6227082,136.0563444,188.112651,107.5570017,0.0,,442.073417,121.38253305400048
1/8/2040 7:00,3.263472803,189.6227082,136.0563444,188.112651,107.5570017,0.0,,442.073417,121.38253305400048
1/8/2040 8:00,3.263472803,189.6227082,136.0563444,188.112651,107.5570017,0.0,,442.073417,121.38253305400048
1/8/2040 9:00,3.263557582,189.6227082,136.0563444,188.112651,107.5570017,0.0,,442.0738668,121.1389791690376
1/8/2040 10:00,3.263557582,189.6227082,136.0563444,188.112651,107.5570017,0.0,,442.0738668,121.1389791690376
1/8/2040 11:00,3.263557582,189.6227082,136.0563444,188.112651,107.5570017,0.0,,442.0738668,121.1389791690376
1/8/2040 12:00,3.263642924,189.6227082,136.0563444,188.112651,107.5570017,0.0,,442.0743154,121.15493922971606
1/8/2040 13:00,3.263642924,189.6227082,136.0563444,188.112651,107.5570017,0.0,,442.0743154,121.15493922971606
1/8/2040 14:00,3.263642924,189.6227082,136.0563444,188.112651,107.5570017,0.0,,442.0743154,121.15493922971606
1/8/2040 15:00,3.263728837,189.6227082,136.0563444,188.112651,107.5570017,0.0,,442.0079682,121.4022422661604
1/8/2040 16:00,3.263728837,189.6227082,136.0563444,188.112651,107.5570017,0.0,,442.0079682,121.4022422661604
1/8/2040 17:00,3.263728837,189.6227082,136.0563444,188.112651,107.5570017,0.0,,442.0079682,121.4022422661604
1/8/2040 18:00,3.263815323,189.6227082,136.0563444,188.112651,107.5570018,0.0,,441.9524118,121.26641360548432
1/8/2040 19:00,3.263815323,189.6227082,136.0563444,188.112651,107.5570018,0.0,,441.9524118,121.26641360548432
1/8/2040 20:00,3.263815323,189.6227082,136.0563444,188.112651,107.5570018,0.0,,441.9524118,121.26641360548432
1/8/2040 21:00,3.263902392,189.6227082,136.0563444,188.112651,107.5570018,0.0,,441.9528569,121.25083952689788
1/8/2040 22:00,3.263902392,189.6227082,136.0563444,188.112651,107.5570018,0.0,,441.9528569,121.25083952689788
1/8/2040 23:00,3.263902392,189.6227082,136.0563444,188.112651,107.5570018,0.0,,441.9528569,121.25083952689788
1/9/2040 0:00,3.26399005,189.6227082,136.0563444,188.112651,107.5570018,0.0,,441.9533005,121.2513151102029
1/9/2040 1:00,3.26399005,189.6227082,136.0563444,188.112651,107.5570018,0.0,,441.9533005,121.2513151102029
1/9/2040 2:00,3.26399005,189.6227082,136.0563444,188.112651,107.5570018,0.0,,441.9533005,121.2513151102029
1/9/2040 3:00,3.264078303,189.6227082,136.0563444,188.112651,107.5570018,0.0,,441.9537428,121.22654807265454
1/9/2040 4:00,3.264078303,189.6227082,136.0563444,188.112651,107.5570018,0.0,,441.9537428,121.22654807265454
1/9/2040 5:00,3.264078303,189.6227082,136.0563444,188.112651,107.5570018,0.0,,441.9537428,121.22654807265454
1/9/2040 6:00,3.26416716,189.6227082,136.0563444,188.112651,107.5570019,0.0,,441.9541846,121.44805310331375
1/9/2040 7:00,3.26416716,189.6227082,136.0563444,188.112651,107.5570019,0.0,,441.9541846,121.44805310331375
1/9/2040 8:00,3.26416716,189.6227082,136.0563444,188.112651,107.5570019,0.0,,441.9541846,121.44805310331375
1/9/2040 9:00,3.264256627,189.6227082,136.0563444,188.112651,107.5570019,0.0,,441.9546245,121.37229159569787
1/9/2040 10:00,3.264256627,189.6227082,136.0563444,188.112651,107.5570019,0.0,,441.9546245,121.37229159569787
1/9/2040 11:00,3.264256627,189.6227082,136.0563444,188.112651,107.5570019,0.0,,441.9546245,121.37229159569787
1/9/2040 12:00,3.264346715,189.6227082,136.0563444,188.112651,107.5570019,0.0,,441.9550669,121.45069841177548
1/9/2040 13:00,3.264346715,189.6227082,136.0563444,188.112651,107.5570019,0.0,,441.9550669,121.45069841177548
1/9/2040 14:00,3.264346715,189.6227082,136.0563444,188.112651,107.5570019,0.0,,441.9550669,121.45069841177548
1/9/2040 15:00,3.264437435,189.6227082,136.0563444,188.112651,107.5570019,0.0,,441.4110647,121.63492203216522
1/9/2040 16:00,3.264437435,189.6227082,136.0563444,188.112651,107.5570019,0.0,,441.4110647,121.63492203216522
1/9/2040 17:00,3.264437435,189.6227082,136.0563444,188.112651,107.5570019,0.0,,441.4110647,121.63492203216522
1/9/2040 18:00,3.264528788,189.6227082,136.0563444,188.112651,107.5570019,0.0,,441.363208,121.68806478480182
1/9/2040 19:00,3.264528788,189.6227082,136.0563444,188.112651,107.5570019,0.0,,441.363208,121.68806478480182
1/9/2040 20:00,3.264528788,189.6227082,136.0563444,188.112651,107.5570019,0.0,,441.363208,121.68806478480182
1/9/2040 21:00,3.264620786,189.6227082,136.0563444,188.112651,107.557002,0.0,,441.3636429,121.7551732959519
1/9/2040 22:00,3.264620786,189.6227082,136.0563444,188.112651,107.557002,0.0,,441.3636429,121.7551732959519
1/9/2040 23:00,3.264620786,189.6227082,136.0563444,188.112651,107.557002,0.0,,441.3636429,121.7551732959519
1/10/2040 0:00,3.264713437,189.6227082,136.0563444,188.112651,107.557002,0.0,,441.3480471,122.52252126222702
1/10/2040 1:00,3.264713437,189.6227082,136.0563444,188.112651,107.557002,0.0,,441.3480471,122.52252126222702
1/10/2040 2:00,3.264713437,189.6227082,136.0563444,188.112651,107.557002,0.0,,441.3480471,122.52252126222702
1/10/2040 3:00,3.264806752,189.6227082,136.0563444,188.112651,107.557002,0.0,,441.328661,123.44334196552524
1/10/2040 4:00,3.264806752,189.6227082,136.0563444,188.112651,107.557002,0.0,,441.328661,123.44334196552524
1/10/2040 5:00,3.264806752,189.6227082,136.0563444,188.112651,107.557002,0.0,,441.328661,123.44334196552524
1/10/2040 6:00,3.264900729,189.6227082,136.0563445,188.112651,107.557002,0.0,,441.3280444,123.87909758985008
1/10/2040 7:00,3.264900729,189.6227082,136.0563445,188.112651,107.557002,0.0,,441.3280444,123.87909758985008
1/10/2040 8:00,3.264900729,189.6227082,136.0563445,188.112651,107.557002,0.0,,441.3280444,123.87909758985008
1/10/2040 9:00,3.264995375,189.6227082,136.0563444,188.112651,107.557002,0.0,,441.3284746,123.84616351325649
1/10/2040 10:00,3.264995375,189.6227082,136.0563444,188.112651,107.557002,0.0,,441.3284746,123.84616351325649
1/10/2040 11:00,3.264995375,189.6227082,136.0563444,188.112651,107.557002,0.0,,441.3284746,123.84616351325649
1/10/2040 12:00,3.265090705,189.6227082,136.0563445,188.112651,107.5570021,0.0,,441.3289032,123.83318691006832
1/10/2040 13:00,3.265090705,189.6227082,136.0563445,188.112651,107.5570021,0.0,,441.3289032,123.83318691006832
1/10/2040 14:00,3.265090705,189.6227082,136.0563445,188.112651,107.5570021,0.0,,441.3289032,123.83318691006832
1/10/2040 15:00,3.265186733,189.6227082,136.0563445,188.112651,107.5570021,0.0,,441.3261807,124.43156830553887
1/10/2040 16:00,3.265186733,189.6227082,136.0563445,188.112651,107.5570021,0.0,,441.3261807,124.43156830553887
1/10/2040 17:00,3.265186733,189.6227082,136.0563445,188.112651,107.5570021,0.0,,441.3261807,124.43156830553887
1/10/2040 18:00,3.265283458,189.6227082,136.0563445,188.112651,107.5570021,0.0,,441.3153601,123.76483031521288
1/10/2040 19:00,3.265283458,189.6227082,136.0563445,188.112651,107.5570021,0.0,,441.3153601,123.76483031521288
1/10/2040 20:00,3.265283458,189.6227082,136.0563445,188.112651,107.5570021,0.0,,441.3153601,123.76483031521288
1/10/2040 21:00,3.265380892,189.6227082,136.0563444,188.112651,107.5570021,0.0,,441.3147167,122.9537849573816
1/10/2040 22:00,3.265380892,189.6227082,136.0563444,188.112651,107.5570021,0.0,,441.3147167,122.9537849573816
1/10/2040 23:00,3.265380892,189.6227082,136.0563444,188.112651,107.5570021,0.0,,441.3147167,122.9537849573816
1/11/2040 0:00,3.265479056,189.6227082,136.0563444,188.112651,107.5570021,0.0,,441.3151397,122.8471857566628
1/11/2040 1:00,3.265479056,189.6227082,136.0563444,188.112651,107.5570021,0.0,,441.3151397,122.8471857566628
1/11/2040 2:00,3.265479056,189.6227082,136.0563444,188.112651,107.5570021,0.0,,441.3151397,122.8471857566628
1/11/2040 3:00,3.265577966,189.6227082,136.0563444,188.112651,107.5570021,0.0,,441.3155622,123.64966676073156
1/11/2040 4:00,3.265577966,189.6227082,136.0563444,188.112651,107.5570021,0.0,,441.3155622,123.64966676073156
1/11/2040 5:00,3.265577966,189.6227082,136.0563444,188.112651,107.5570021,0.0,,441.3155622,123.64966676073156
1/11/2040 6:00,3.265677621,189.6227082,136.0563444,188.112651,107.5570022,0.0,,441.3159837,123.46017936204564
1/11/2040 7:00,3.265677621,189.6227082,136.0563444,188.112651,107.5570022,0.0,,441.3159837,123.46017936204564
1/11/2040 8:00,3.265677621,189.6227082,136.0563444,188.112651,107.5570022,0.0,,441.3159837,123.46017936204564
1/11/2040 9:00,3.265778044,189.6227082,136.0563444,188.112651,107.5570022,0.0,,441.3164051,121.60912127417582
1/11/2040 10:00,3.265778044,189.6227082,136.0563444,188.112651,107.5570022,0.0,,441.3164051,121.60912127417582
1/11/2040 11:00,3.265778044,189.6227082,136.0563444,188.112651,107.5570022,0.0,,441.3164051,121.60912127417582
1/11/2040 12:00,3.265879254,189.6227082,136.0563444,188.112651,107.5570022,0.0,,441.3168245,121.97221099014972
1/11/2040 13:00,3.265879254,189.6227082,136.0563444,188.112651,107.5570022,0.0,,441.3168245,121.97221099014972
1/11/2040 14:00,3.265879254,189.6227082,136.0563444,188.112651,107.5570022,0.0,,441.3168245,121.97221099014972
1/11/2040 15:00,3.265981267,189.6227082,136.0563444,188.112651,107.5570022,0.0,,441.3172429,121.97803615611276
1/11/2040 16:00,3.265981267,189.6227082,136.0563444,188.112651,107.5570022,0.0,,441.3172429,121.97803615611276
1/11/2040 17:00,3.265981267,189.6227082,136.0563444,188.112651,107.5570022,0.0,,441.3172429,121.97803615611276
1/11/2040 18:00,3.266084093,189.6227082,136.0563444,188.112651,107.5570022,0.0,,441.3176603,121.60045522958283
1/11/2040 19:00,3.266084093,189.6227082,136.0563444,188.112651,107.5570022,0.0,,441.3176603,121.60045522958283
1/11/2040 20:00,3.266084093,189.6227082,136.0563444,188.112651,107.5570022,0.0,,441.3176603,121.60045522958283
1/11/2040 21:00,3.266187748,189.6227082,136.0563444,188.112651,107.5570022,0.0,,441.3180772,121.41011640214784
1/11/2040 22:00,3.266187748,189.6227082,136.0563444,188.112651,107.5570022,0.0,,441.3180772,121.41011640214784
1/11/2040 23:00,3.266187748,189.6227082,136.0563444,188.112651,107.5570022,0.0,,441.3180772,121.41011640214784
1/12/2040 0:00,3.266292251,189.6227082,136.0563444,188.112651,107.5570022,0.0,,441.3184915,121.40720348273004
1/12/2040 1:00,3.266292251,189.6227082,136.0563444,188.112651,107.5570022,0.0,,441.3184915,121.40720348273004
1/12/2040 2:00,3.266292251,189.6227082,136.0563444,188.112651,107.5570022,0.0,,441.3184915,121.40720348273004
1/12/2040 3:00,3.266397624,189.6227082,136.0563444,188.112651,107.5570023,0.0,,441.3189059,121.40897556981857
1/12/2040 4:00,3.266397624,189.6227082,136.0563444,188.112651,107.5570023,0.0,,441.3189059,121.40897556981857
1/12/2040 5:00,3.266397624,189.6227082,136.0563444,188.112651,107.5570023,0.0,,441.3189059,121.40897556981857
1/12/2040 6:00,3.266503876,189.6227082,136.0563444,188.112651,107.5570023,0.0,,441.3193192,121.562102306348
1/12/2040 7:00,3.266503876,189.6227082,136.0563444,188.112651,107.5570023,0.0,,441.3193192,121.562102306348
1/12/2040 8:00,3.266503876,189.6227082,136.0563444,188.112651,107.5570023,0.0,,441.3193192,121.562102306348
1/12/2040 9:00,3.266611027,189.6227082,136.0563444,188.112651,107.5570023,0.0,,441.3197296,120.93709979306507
1/12/2040 10:00,3.266611027,189.6227082,136.0563444,188.112651,107.5570023,0.0,,441.3197296,120.93709979306507
1/12/2040 11:00,3.266611027,189.6227082,136.0563444,188.112651,107.5570023,0.0,,441.3197296,120.93709979306507
1/12/2040 12:00,3.266719095,189.6227082,136.0563444,188.112651,107.5570023,0.0,,441.3201407,121.09916344758244
1/12/2040 13:00,3.266719095,189.6227082,136.0563444,188.112651,107.5570023,0.0,,441.3201407,121.09916344758244
1/12/2040 14:00,3.266719095,189.6227082,136.0563444,188.112651,107.5570023,0.0,,441.3201407,121.09916344758244
1/12/2040 15:00,3.266828096,189.6227082,136.0563444,188.112651,107.5570023,0.0,,441.3205511,121.06462262120904
1/12/2040 16:00,3.266828096,189.6227082,136.0563444,188.112651,107.5570023,0.0,,441.3205511,121.06462262120904
1/12/2040 17:00,3.266828096,189.6227082,136.0563444,188.112651,107.5570023,0.0,,441.3205511,121.06462262120904
1/12/2040 18:00,3.26693805,189.6227082,136.0563444,188.112651,107.5570023,0.0,,441.3209607,120.99655707057134
1/12/2040 19:00,3.26693805,189.6227082,136.0563444,188.112651,107.5570023,0.0,,441.3209607,120.99655707057134
1/12/2040 20:00,3.26693805,189.6227082,136.0563444,188.112651,107.5570023,0.0,,441.3209607,120.99655707057134
1/12/2040 21:00,3.267048973,189.6227082,136.0563444,188.112651,107.5570023,0.0,,441.3213694,120.97674871392206
1/12/2040 22:00,3.267048973,189.6227082,136.0563444,188.112651,107.5570023,0.0,,441.3213694,120.97674871392206
1/12/2040 23:00,3.267048973,189.6227082,136.0563444,188.112651,107.5570023,0.0,,441.3213694,120.97674871392206
1/13/2040 0:00,3.267160887,189.6227082,136.0563443,188.112651,107.5570024,0.0,,441.3217772,120.94309579477029
1/13/2040 1:00,3.267160887,189.6227082,136.0563443,188.112651,107.5570024,0.0,,441.3217772,120.94309579477029
