datetime,demand_EOM
2037-11-06 23:0:00,4007.737589
2037-11-07 00:0:00,4084.374247
2037-11-07 01:0:00,4173.479003
2037-11-07 02:0:00,4302.325975
2037-11-07 03:0:00,4393.774621
2037-11-07 04:0:00,4446.125947
2037-11-07 05:0:00,4480.457674
2037-11-07 06:0:00,4440.336545
2037-11-07 07:0:00,4492.06775
2037-11-07 08:0:00,5240.156704
2037-11-07 09:0:00,6463.837414
2037-11-07 10:0:00,7521.662042
2037-11-07 11:0:00,8215.386362
2037-11-07 12:0:00,8141.791178
2037-11-07 13:0:00,7390.13669
2037-11-07 14:0:00,5975.098529
2037-11-07 15:0:00,4266.369675
2037-11-07 16:0:00,3186.484677
2037-11-07 17:0:00,3158.628546
2037-11-07 18:0:00,3311.43873
2037-11-07 19:0:00,3375.062495
2037-11-07 20:0:00,3324.050071
2037-11-07 21:0:00,3215.349353
2037-11-07 22:0:00,3116.466714
2037-11-07 23:0:00,3094.465569
2037-11-08 00:0:00,3094.006692
2037-11-08 01:0:00,3102.06697
2037-11-08 02:0:00,3154.110962
2037-11-08 03:0:00,3225.341171
2037-11-08 04:0:00,3335.750804
2037-11-08 05:0:00,3472.390124
2037-11-08 06:0:00,3549.142415
2037-11-08 07:0:00,3765.595627
2037-11-08 08:0:00,4813.381535
2037-11-08 09:0:00,6115.258989
2037-11-08 10:0:00,7080.521391
2037-11-08 11:0:00,7536.478907
2037-11-08 12:0:00,7395.835773
2037-11-08 13:0:00,6716.785758
2037-11-08 14:0:00,5513.423575
2037-11-08 15:0:00,4181.123094
2037-11-08 16:0:00,3606.657259
2037-11-08 17:0:00,3814.567159
2037-11-08 18:0:00,3972.384646
2037-11-08 19:0:00,4035.63766
2037-11-08 20:0:00,3968.663277
2037-11-08 21:0:00,3823.572176
2037-11-08 22:0:00,3691.427717
2037-11-08 23:0:00,3599.322397
2037-11-09 00:0:00,3500.93917
2037-11-09 01:0:00,3432.679507
2037-11-09 02:0:00,3400.911859
2037-11-09 03:0:00,3367.71787
2037-11-09 04:0:00,3364.536369
2037-11-09 05:0:00,3379.378957
2037-11-09 06:0:00,3369.100365
2037-11-09 07:0:00,3421.154658
2037-11-09 08:0:00,3983.628536
2037-11-09 09:0:00,4822.035382
2037-11-09 10:0:00,5574.33195
2037-11-09 11:0:00,6079.547164
2037-11-09 12:0:00,6226.101305
2037-11-09 13:0:00,5967.167663
2037-11-09 14:0:00,5174.0224
2037-11-09 15:0:00,4137.773876
2037-11-09 16:0:00,3482.509696
2037-11-09 17:0:00,3537.507039
2037-11-09 18:0:00,3628.469627
2037-11-09 19:0:00,3659.240453
2037-11-09 20:0:00,3623.701387
2037-11-09 21:0:00,3688.436708
2037-11-09 22:0:00,3724.021495
2037-11-09 23:0:00,3648.257195
2037-11-10 00:0:00,3596.790906
2037-11-10 01:0:00,3546.583315
2037-11-10 02:0:00,3421.56649
2037-11-10 03:0:00,3324.510404
2037-11-10 04:0:00,3332.761988
2037-11-10 05:0:00,3377.123994
2037-11-10 06:0:00,3380.964647
2037-11-10 07:0:00,3418.672634
2037-11-10 08:0:00,3787.589285
2037-11-10 09:0:00,4400.158246
2037-11-10 10:0:00,4824.309571
2037-11-10 11:0:00,5069.887759
2037-11-10 12:0:00,5141.217988
2037-11-10 13:0:00,4825.785542
2037-11-10 14:0:00,4218.686039
2037-11-10 15:0:00,3570.103688
2037-11-10 16:0:00,3205.760459
2037-11-10 17:0:00,3179.572512
2037-11-10 18:0:00,3193.022304
2037-11-10 19:0:00,3163.907786
2037-11-10 20:0:00,3119.811228
2037-11-10 21:0:00,3076.508861
2037-11-10 22:0:00,3032.904362
2037-11-10 23:0:00,2949.10143
2037-11-11 00:0:00,2883.045373
2037-11-11 01:0:00,2838.966622
2037-11-11 02:0:00,2807.451606
2037-11-11 03:0:00,2790.49606
2037-11-11 04:0:00,2809.912461
2037-11-11 05:0:00,2819.922756
2037-11-11 06:0:00,2823.465989
2037-11-11 07:0:00,2868.550881
2037-11-11 08:0:00,3094.849448
2037-11-11 09:0:00,3545.611131
2037-11-11 10:0:00,3909.176933
2037-11-11 11:0:00,4161.335549
2037-11-11 12:0:00,4215.828616
2037-11-11 13:0:00,4043.784154
2037-11-11 14:0:00,3753.538217
2037-11-11 15:0:00,3345.728963
2037-11-11 16:0:00,3151.457922
2037-11-11 17:0:00,3258.142339
2037-11-11 18:0:00,3555.912954
2037-11-11 19:0:00,3791.750798
2037-11-11 20:0:00,4102.661609
2037-11-11 21:0:00,4412.114269
2037-11-11 22:0:00,4712.328964
2037-11-11 23:0:00,4877.331283
2037-11-12 00:0:00,4382.576252
2037-11-12 01:0:00,4402.945858
2037-11-12 02:0:00,4568.469165
2037-11-12 03:0:00,4713.810645
2037-11-12 04:0:00,4837.128714
2037-11-12 05:0:00,5023.18752
2037-11-12 06:0:00,5187.682512
2037-11-12 07:0:00,5343.012069
2037-11-12 08:0:00,5785.837773
2037-11-12 09:0:00,6333.722541
2037-11-12 10:0:00,7070.457411
2037-11-12 11:0:00,7570.756105
2037-11-12 12:0:00,7516.458136
2037-11-12 13:0:00,7090.497833
2037-11-12 14:0:00,6274.287065
2037-11-12 15:0:00,5279.947013
2037-11-12 16:0:00,4703.530781
2037-11-12 17:0:00,4926.574158
2037-11-12 18:0:00,4907.76872
2037-11-12 19:0:00,4922.72348
2037-11-12 20:0:00,4793.459404
2037-11-12 21:0:00,4799.141899
2037-11-12 22:0:00,4553.375444
2037-11-12 23:0:00,4137.207306
2037-11-13 00:0:00,3844.239805
2037-11-13 01:0:00,3796.896409
2037-11-13 02:0:00,3736.345883
2037-11-13 03:0:00,3706.062496
2037-11-13 04:0:00,3906.589362
2037-11-13 05:0:00,4071.62136
2037-11-13 06:0:00,4235.335839
2037-11-13 07:0:00,4252.271268
2037-11-13 08:0:00,4819.114098
2037-11-13 09:0:00,5905.065116
2037-11-13 10:0:00,6977.779978
2037-11-13 11:0:00,7664.125276
2037-11-13 12:0:00,7801.467938
2037-11-13 13:0:00,7319.01777
2037-11-13 14:0:00,6398.318642
2037-11-13 15:0:00,5456.85769
2037-11-13 16:0:00,5165.220756
2037-11-13 17:0:00,5360.056082
2037-11-13 18:0:00,5480.528591
2037-11-13 19:0:00,5376.779715
2037-11-13 20:0:00,5017.0318
2037-11-13 21:0:00,4666.111428
2037-11-13 22:0:00,4237.599367
2037-11-13 23:0:00,4125.969273
2037-11-14 00:0:00,3758.271681
2037-11-14 01:0:00,3519.178038
2037-11-14 02:0:00,3261.164896
2037-11-14 03:0:00,3112.106478
2037-11-14 04:0:00,3174.493177
2037-11-14 05:0:00,3122.985392
2037-11-14 06:0:00,3096.539015
2037-11-14 07:0:00,3428.201323
2037-11-14 08:0:00,4140.05228
2037-11-14 09:0:00,5383.077556
2037-11-14 10:0:00,6426.048222
2037-11-14 11:0:00,7149.493949
2037-11-14 12:0:00,7533.594604
2037-11-14 13:0:00,6903.138392
2037-11-14 14:0:00,5935.83106
2037-11-14 15:0:00,4902.905001
2037-11-14 16:0:00,4331.438587
2037-11-14 17:0:00,4892.576151
2037-11-14 18:0:00,5551.28306
2037-11-14 19:0:00,6077.701199
2037-11-14 20:0:00,6321.79452
2037-11-14 21:0:00,6572.309973
2037-11-14 22:0:00,6620.595329
2037-11-14 23:0:00,6783.446803
2037-11-15 00:0:00,6743.291937
2037-11-15 01:0:00,6736.538363
2037-11-15 02:0:00,6789.669245
2037-11-15 03:0:00,6737.731895
2037-11-15 04:0:00,6741.655077
2037-11-15 05:0:00,6728.772936
2037-11-15 06:0:00,6776.642186
2037-11-15 07:0:00,6858.451626
2037-11-15 08:0:00,7568.297309
2037-11-15 09:0:00,8627.822182
2037-11-15 10:0:00,9649.042105
2037-11-15 11:0:00,10314.04762
2037-11-15 12:0:00,10243.3084
2037-11-15 13:0:00,9747.466022
2037-11-15 14:0:00,8853.2482
2037-11-15 15:0:00,7966.451529
2037-11-15 16:0:00,7943.628573
2037-11-15 17:0:00,8327.31438
2037-11-15 18:0:00,8374.974499
2037-11-15 19:0:00,8259.694684
2037-11-15 20:0:00,8011.783507
2037-11-15 21:0:00,7748.988093
2037-11-15 22:0:00,7527.216812
2037-11-15 23:0:00,7513.290684
2037-11-16 00:0:00,7492.869367
2037-11-16 01:0:00,7330.967571
2037-11-16 02:0:00,7269.568301
2037-11-16 03:0:00,7246.433199
2037-11-16 04:0:00,7130.52985
2037-11-16 05:0:00,7357.916551
2037-11-16 06:0:00,7578.669167
2037-11-16 07:0:00,7459.602262
2037-11-16 08:0:00,7698.134853
2037-11-16 09:0:00,8346.380981
2037-11-16 10:0:00,9177.015324
2037-11-16 11:0:00,9686.470561
2037-11-16 12:0:00,9515.726708
2037-11-16 13:0:00,8825.093192
2037-11-16 14:0:00,7952.940577
2037-11-16 15:0:00,6963.184437
2037-11-16 16:0:00,6389.263251
2037-11-16 17:0:00,6327.333908
2037-11-16 18:0:00,6302.097401
2037-11-16 19:0:00,6305.647531
2037-11-16 20:0:00,6216.399811
2037-11-16 21:0:00,6314.776422
2037-11-16 22:0:00,6268.112258
2037-11-16 23:0:00,6084.756505
2037-11-17 00:0:00,5915.868933
2037-11-17 01:0:00,5915.700713
2037-11-17 02:0:00,5845.144808
2037-11-17 03:0:00,5641.427995
2037-11-17 04:0:00,5609.231983
2037-11-17 05:0:00,5678.823676
2037-11-17 06:0:00,5973.264997
2037-11-17 07:0:00,6208.144226
2037-11-17 08:0:00,6660.7892
2037-11-17 09:0:00,7544.477997
2037-11-17 10:0:00,8423.309739
2037-11-17 11:0:00,8836.106624
2037-11-17 12:0:00,8802.868463
2037-11-17 13:0:00,8491.971047
2037-11-17 14:0:00,7911.047057
2037-11-17 15:0:00,7133.506165
2037-11-17 16:0:00,6744.648814
2037-11-17 17:0:00,6711.642981
2037-11-17 18:0:00,6687.451833
2037-11-17 19:0:00,6646.24391
2037-11-17 20:0:00,6644.916604
2037-11-17 21:0:00,6509.774017
2037-11-17 22:0:00,6255.919905
2037-11-17 23:0:00,6074.398512
2037-11-18 00:0:00,5929.550482
2037-11-18 01:0:00,5796.557464
2037-11-18 02:0:00,5716.392661
2037-11-18 03:0:00,5625.094183
2037-11-18 04:0:00,5596.422924
2037-11-18 05:0:00,5509.691284
2037-11-18 06:0:00,5514.408869
2037-11-18 07:0:00,5615.764023
2037-11-18 08:0:00,6240.808325
2037-11-18 09:0:00,7389.675344
2037-11-18 10:0:00,8531.134311
2037-11-18 11:0:00,9420.716825
2037-11-18 12:0:00,9636.799374
2037-11-18 13:0:00,9080.476231
2037-11-18 14:0:00,8000.005086
2037-11-18 15:0:00,6607.068685
2037-11-18 16:0:00,6124.67334
2037-11-18 17:0:00,6644.654714
2037-11-18 18:0:00,7086.343508
2037-11-18 19:0:00,7243.184008
2037-11-18 20:0:00,7345.182945
2037-11-18 21:0:00,7388.902828
2037-11-18 22:0:00,7220.063483
2037-11-18 23:0:00,7294.598935
2037-11-19 00:0:00,7321.069059
2037-11-19 01:0:00,7370.576016
2037-11-19 02:0:00,7370.336462
2037-11-19 03:0:00,7265.068117
2037-11-19 04:0:00,7239.049419
2037-11-19 05:0:00,7337.980382
2037-11-19 06:0:00,7522.646231
2037-11-19 07:0:00,7635.874063
2037-11-19 08:0:00,7931.320711
2037-11-19 09:0:00,8385.645401
2037-11-19 10:0:00,8811.597342
2037-11-19 11:0:00,9032.383529
2037-11-19 12:0:00,8980.294326
2037-11-19 13:0:00,8744.485931
2037-11-19 14:0:00,8133.923609
2037-11-19 15:0:00,7307.827502
2037-11-19 16:0:00,7166.336254
2037-11-19 17:0:00,7381.240642
2037-11-19 18:0:00,7274.629995
2037-11-19 19:0:00,6935.080313
2037-11-19 20:0:00,6547.370133
2037-11-19 21:0:00,6383.12127
2037-11-19 22:0:00,6365.975615
2037-11-19 23:0:00,6462.422475
2037-11-20 00:0:00,6439.260316
2037-11-20 01:0:00,6129.923886
2037-11-20 02:0:00,5776.107167
2037-11-20 03:0:00,5681.000496
2037-11-20 04:0:00,5534.224592
2037-11-20 05:0:00,5155.147529
2037-11-20 06:0:00,4842.708187
2037-11-20 07:0:00,4644.472841
2037-11-20 08:0:00,4780.051466
2037-11-20 09:0:00,5439.645839
2037-11-20 10:0:00,5988.290976
2037-11-20 11:0:00,6028.998885
2037-11-20 12:0:00,5674.59939
2037-11-20 13:0:00,5053.385644
2037-11-20 14:0:00,4298.66707
2037-11-20 15:0:00,3469.462061
2037-11-20 16:0:00,3291.586221
2037-11-20 17:0:00,3710.23866
2037-11-20 18:0:00,3979.04423
2037-11-20 19:0:00,4414.148588
2037-11-20 20:0:00,4828.509355
2037-11-20 21:0:00,4837.82867
2037-11-20 22:0:00,4894.615967
2037-11-20 23:0:00,5099.439496
2037-11-21 00:0:00,5316.309939
2037-11-21 01:0:00,5554.527438
2037-11-21 02:0:00,5760.260698
2037-11-21 03:0:00,5900.112392
2037-11-21 04:0:00,6111.364585
2037-11-21 05:0:00,6402.436965
2037-11-21 06:0:00,6512.284039
2037-11-21 07:0:00,6693.849866
2037-11-21 08:0:00,7342.48607
2037-11-21 09:0:00,8328.439003
2037-11-21 10:0:00,9137.030932
2037-11-21 11:0:00,9624.879162
2037-11-21 12:0:00,9636.190276
2037-11-21 13:0:00,9234.792151
2037-11-21 14:0:00,8377.603833
2037-11-21 15:0:00,7363.757964
2037-11-21 16:0:00,6769.616839
2037-11-21 17:0:00,6885.344807
2037-11-21 18:0:00,6999.40616
2037-11-21 19:0:00,7026.638351
2037-11-21 20:0:00,6985.994589
2037-11-21 21:0:00,6926.310784
2037-11-21 22:0:00,6759.87815
2037-11-21 23:0:00,6639.693255
2037-11-22 00:0:00,6481.142478
2037-11-22 01:0:00,6395.30064
2037-11-22 02:0:00,6417.25092
2037-11-22 03:0:00,6581.248046
2037-11-22 04:0:00,6605.686213
2037-11-22 05:0:00,6629.378478
2037-11-22 06:0:00,6826.4506
2037-11-22 07:0:00,6819.080767
2037-11-22 08:0:00,7217.077121
2037-11-22 09:0:00,8210.801011
2037-11-22 10:0:00,8961.746395
2037-11-22 11:0:00,9460.626448
2037-11-22 12:0:00,9382.24487
2037-11-22 13:0:00,8695.78374
2037-11-22 14:0:00,7444.489655
2037-11-22 15:0:00,6124.789204
2037-11-22 16:0:00,5481.2727
2037-11-22 17:0:00,5340.1169
2037-11-22 18:0:00,5405.760629
2037-11-22 19:0:00,5523.630839
2037-11-22 20:0:00,5645.394228
2037-11-22 21:0:00,5745.390675
2037-11-22 22:0:00,5922.571356
2037-11-22 23:0:00,5819.380117
2037-11-23 00:0:00,5869.100076
2037-11-23 01:0:00,6005.063958
2037-11-23 02:0:00,6104.171185
2037-11-23 03:0:00,6173.512788
2037-11-23 04:0:00,6152.432632
2037-11-23 05:0:00,6127.074545
2037-11-23 06:0:00,6145.685626
2037-11-23 07:0:00,6172.376216
2037-11-23 08:0:00,6286.397543
2037-11-23 09:0:00,6766.99976
2037-11-23 10:0:00,7348.643705
2037-11-23 11:0:00,7756.657411
2037-11-23 12:0:00,7675.599714
2037-11-23 13:0:00,7081.909827
2037-11-23 14:0:00,6290.270335
2037-11-23 15:0:00,5402.297146
2037-11-23 16:0:00,5104.54273
2037-11-23 17:0:00,5349.082824
2037-11-23 18:0:00,5576.231122
2037-11-23 19:0:00,5647.291755
2037-11-23 20:0:00,5523.328132
2037-11-23 21:0:00,5351.370732
2037-11-23 22:0:00,5082.61822
2037-11-23 23:0:00,4880.55869
2037-11-24 00:0:00,4835.143988
2037-11-24 01:0:00,4718.417706
2037-11-24 02:0:00,5026.486065
2037-11-24 03:0:00,5319.849963
2037-11-24 04:0:00,5320.199084
2037-11-24 05:0:00,5312.477249
2037-11-24 06:0:00,5428.494945
2037-11-24 07:0:00,5735.103527
2037-11-24 08:0:00,5904.149659
2037-11-24 09:0:00,6249.598973
2037-11-24 10:0:00,6767.966799
2037-11-24 11:0:00,7150.478283
2037-11-24 12:0:00,7186.913009
2037-11-24 13:0:00,6761.62412
2037-11-24 14:0:00,5976.395875
2037-11-24 15:0:00,5200.559177
2037-11-24 16:0:00,4891.061546
2037-11-24 17:0:00,4978.650872
2037-11-24 18:0:00,5011.660915
2037-11-24 19:0:00,5056.085459
2037-11-24 20:0:00,5064.742905
2037-11-24 21:0:00,4991.202317
2037-11-24 22:0:00,4931.393698
2037-11-24 23:0:00,4941.567613
2037-11-25 00:0:00,5926.051906
2037-11-25 01:0:00,5823.345716
2037-11-25 02:0:00,5818.343808
2037-11-25 03:0:00,5786.554481
2037-11-25 04:0:00,5637.75903
2037-11-25 05:0:00,5555.611773
2037-11-25 06:0:00,5580.690303
2037-11-25 07:0:00,5213.562265
2037-11-25 08:0:00,5357.742619
2037-11-25 09:0:00,5696.109451
2037-11-25 10:0:00,6212.260134
2037-11-25 11:0:00,6506.612488
2037-11-25 12:0:00,6549.419344
2037-11-25 13:0:00,6066.192725
2037-11-25 14:0:00,5277.574947
2037-11-25 15:0:00,4533.631637
2037-11-25 16:0:00,4573.076286
2037-11-25 17:0:00,4958.68578
2037-11-25 18:0:00,5351.736925
2037-11-25 19:0:00,5328.693479
2037-11-25 20:0:00,5155.185212
2037-11-25 21:0:00,5038.706143
2037-11-25 22:0:00,4982.222426
2037-11-25 23:0:00,4996.215495
2037-11-26 00:0:00,5373.055126
2037-11-26 01:0:00,5347.42647
2037-11-26 02:0:00,5387.007747
2037-11-26 03:0:00,5275.53559
2037-11-26 04:0:00,5085.263027
2037-11-26 05:0:00,5142.431201
2037-11-26 06:0:00,5118.775548
2037-11-26 07:0:00,4969.668489
2037-11-26 08:0:00,5047.722541
2037-11-26 09:0:00,5254.468991
2037-11-26 10:0:00,5528.326656
2037-11-26 11:0:00,5715.426259
2037-11-26 12:0:00,5695.99031
2037-11-26 13:0:00,5435.900172
2037-11-26 14:0:00,4870.67331
2037-11-26 15:0:00,4185.490327
2037-11-26 16:0:00,3865.924145
2037-11-26 17:0:00,3797.728042
2037-11-26 18:0:00,3715.948763
2037-11-26 19:0:00,3617.038527
2037-11-26 20:0:00,3517.815912
2037-11-26 21:0:00,3460.631315
2037-11-26 22:0:00,3412.757478
2037-11-26 23:0:00,3365.824295
2037-11-27 00:0:00,3324.932379
2037-11-27 01:0:00,3269.611297
2037-11-27 02:0:00,3200.73675
2037-11-27 03:0:00,3152.421184
2037-11-27 04:0:00,3106.401411
2037-11-27 05:0:00,3072.655875
2037-11-27 06:0:00,3049.087945
2037-11-27 07:0:00,3041.733759
2037-11-27 08:0:00,3230.451327
2037-11-27 09:0:00,3794.990881
2037-11-27 10:0:00,4439.928516
2037-11-27 11:0:00,4935.022849
2037-11-27 12:0:00,5237.471422
2037-11-27 13:0:00,5113.031301
2037-11-27 14:0:00,4457.004199
2037-11-27 15:0:00,3701.354143
2037-11-27 16:0:00,3560.271447
2037-11-27 17:0:00,3776.196869
2037-11-27 18:0:00,3965.001363
2037-11-27 19:0:00,4049.919884
2037-11-27 20:0:00,4168.621046
2037-11-27 21:0:00,4239.839388
2037-11-27 22:0:00,4238.696027
2037-11-27 23:0:00,4246.687889
2037-11-28 00:0:00,4232.366842
2037-11-28 01:0:00,4090.034016
2037-11-28 02:0:00,3995.289038
2037-11-28 03:0:00,3989.963703
2037-11-28 04:0:00,3965.608392
2037-11-28 05:0:00,3970.409434
2037-11-28 06:0:00,3920.786274
2037-11-28 07:0:00,4008.555593
2037-11-28 08:0:00,4322.223896
2037-11-28 09:0:00,5022.321258
2037-11-28 10:0:00,5628.067747
2037-11-28 11:0:00,5997.747461
2037-11-28 12:0:00,6126.507781
2037-11-28 13:0:00,5759.819419
2037-11-28 14:0:00,5030.730879
2037-11-28 15:0:00,4508.247346
2037-11-28 16:0:00,4535.239724
2037-11-28 17:0:00,4844.740489
2037-11-28 18:0:00,5148.123033
2037-11-28 19:0:00,5180.866263
2037-11-28 20:0:00,5091.532485
2037-11-28 21:0:00,5063.520526
2037-11-28 22:0:00,5015.04479
2037-11-28 23:0:00,4822.761195
2037-11-29 00:0:00,4579.740453
2037-11-29 01:0:00,4434.855103
2037-11-29 02:0:00,4262.992414
2037-11-29 03:0:00,4172.158898
2037-11-29 04:0:00,4105.308348
2037-11-29 05:0:00,4079.328498
2037-11-29 06:0:00,4084.816765
2037-11-29 07:0:00,4195.980063
2037-11-29 08:0:00,4428.542568
2037-11-29 09:0:00,5034.307357
2037-11-29 10:0:00,5718.619911
2037-11-29 11:0:00,6112.61188
2037-11-29 12:0:00,6149.013826
2037-11-29 13:0:00,5673.158931
2037-11-29 14:0:00,4771.789968
2037-11-29 15:0:00,3749.791405
2037-11-29 16:0:00,3270.072453
2037-11-29 17:0:00,3293.312636
2037-11-29 18:0:00,3290.24626
2037-11-29 19:0:00,3285.854665
2037-11-29 20:0:00,3275.869248
2037-11-29 21:0:00,3264.944067
2037-11-29 22:0:00,3291.515365
2037-11-29 23:0:00,3299.638413
2037-11-30 00:0:00,3321.035203
2037-11-30 01:0:00,3391.096263
2037-11-30 02:0:00,3496.558548
2037-11-30 03:0:00,3671.6598
2037-11-30 04:0:00,3856.10702
2037-11-30 05:0:00,4051.962066
2037-11-30 06:0:00,4200.831967
2037-11-30 07:0:00,4476.880072
2037-11-30 08:0:00,5024.286154
2037-11-30 09:0:00,6300.416323
2037-11-30 10:0:00,7561.584887
2037-11-30 11:0:00,8463.213236
2037-11-30 12:0:00,8810.031693
2037-11-30 13:0:00,8491.532981
2037-11-30 14:0:00,7632.801919
2037-11-30 15:0:00,6910.142558
2037-11-30 16:0:00,6654.264195
2037-11-30 17:0:00,7029.745406
2037-11-30 18:0:00,7047.265434
2037-11-30 19:0:00,7079.21758
2037-11-30 20:0:00,6891.881506
2037-11-30 21:0:00,6762.241588
2037-11-30 22:0:00,6598.81379
2037-11-30 23:0:00,6548.742388
2037-12-01 00:0:00,6190.435699
2037-12-01 01:0:00,5654.605611
2037-12-01 02:0:00,5613.776657
2037-12-01 03:0:00,5517.290943
2037-12-01 04:0:00,5569.195759
2037-12-01 05:0:00,5595.665628
2037-12-01 06:0:00,5583.186108
2037-12-01 07:0:00,5371.1648
2037-12-01 08:0:00,5363.907827
2037-12-01 09:0:00,5429.367544
2037-12-01 10:0:00,5251.823105
2037-12-01 11:0:00,5055.834192
2037-12-01 12:0:00,4863.182026
2037-12-01 13:0:00,4625.343795
2037-12-01 14:0:00,4301.10188
2037-12-01 15:0:00,4090.70222
2037-12-01 16:0:00,4027.195994
2037-12-01 17:0:00,3989.126355
2037-12-01 18:0:00,3885.481201
2037-12-01 19:0:00,3844.776531
2037-12-01 20:0:00,3789.314792
2037-12-01 21:0:00,3717.118318
2037-12-01 22:0:00,3656.795099
2037-12-01 23:0:00,3632.577799
2037-12-02 00:0:00,3557.774551
2037-12-02 01:0:00,3470.537082
2037-12-02 02:0:00,3512.122234
2037-12-02 03:0:00,3469.712457
2037-12-02 04:0:00,3433.540797
2037-12-02 05:0:00,3425.800391
2037-12-02 06:0:00,3407.93369
2037-12-02 07:0:00,3444.490632
2037-12-02 08:0:00,3612.777176
2037-12-02 09:0:00,3932.928653
2037-12-02 10:0:00,4253.475499
2037-12-02 11:0:00,4454.385324
2037-12-02 12:0:00,4443.671643
2037-12-02 13:0:00,4254.531488
2037-12-02 14:0:00,3915.79719
2037-12-02 15:0:00,3680.377406
2037-12-02 16:0:00,3785.470264
2037-12-02 17:0:00,4035.831508
2037-12-02 18:0:00,4234.208464
2037-12-02 19:0:00,4447.935077
2037-12-02 20:0:00,4651.787296
2037-12-02 21:0:00,4947.214143
2037-12-02 22:0:00,5250.95236
2037-12-02 23:0:00,5582.843066
2037-12-03 00:0:00,5814.008772
2037-12-03 01:0:00,5954.052728
2037-12-03 02:0:00,6036.693142
2037-12-03 03:0:00,6066.708582
2037-12-03 04:0:00,6032.688618
2037-12-03 05:0:00,5919.000648
2037-12-03 06:0:00,5709.402164
2037-12-03 07:0:00,5626.342258
2037-12-03 08:0:00,5752.756732
2037-12-03 09:0:00,6196.911061
2037-12-03 10:0:00,6535.809937
2037-12-03 11:0:00,7026.760842
2037-12-03 12:0:00,7366.324363
2037-12-03 13:0:00,7341.561063
2037-12-03 14:0:00,6979.179369
2037-12-03 15:0:00,7168.428898
2037-12-03 16:0:00,7654.975137
2037-12-03 17:0:00,8098.124394
2037-12-03 18:0:00,8395.346659
2037-12-03 19:0:00,8439.620933
2037-12-03 20:0:00,8465.297512
2037-12-03 21:0:00,8468.798286
2037-12-03 22:0:00,8410.244075
2037-12-03 23:0:00,8475.677
2037-12-04 00:0:00,8393.854952
2037-12-04 01:0:00,8428.011835
2037-12-04 02:0:00,8567.858245
2037-12-04 03:0:00,8601.486675
2037-12-04 04:0:00,8628.021976
2037-12-04 05:0:00,8572.832024
2037-12-04 06:0:00,8595.281246
2037-12-04 07:0:00,8468.097591
2037-12-04 08:0:00,8465.694819
2037-12-04 09:0:00,8523.287452
2037-12-04 10:0:00,8535.101573
2037-12-04 11:0:00,8901.022371
2037-12-04 12:0:00,8907.172108
2037-12-04 13:0:00,8604.139963
2037-12-04 14:0:00,8136.947815
2037-12-04 15:0:00,7549.146352
2037-12-04 16:0:00,7303.763454
2037-12-04 17:0:00,7093.468426
2037-12-04 18:0:00,6830.298284
2037-12-04 19:0:00,6388.892851
2037-12-04 20:0:00,5923.581171
2037-12-04 21:0:00,5641.149144
2037-12-04 22:0:00,5366.808132
2037-12-04 23:0:00,4926.348113
2037-12-05 00:0:00,4555.658585
2037-12-05 01:0:00,4496.693603
2037-12-05 02:0:00,4320.340658
2037-12-05 03:0:00,4307.702302
2037-12-05 04:0:00,4295.631373
2037-12-05 05:0:00,4332.624927
2037-12-05 06:0:00,4353.844528
2037-12-05 07:0:00,4668.007695
2037-12-05 08:0:00,5240.859931
2037-12-05 09:0:00,5674.719623
2037-12-05 10:0:00,6007.565896
2037-12-05 11:0:00,6187.270321
2037-12-05 12:0:00,5878.495565
2037-12-05 13:0:00,5613.18656
2037-12-05 14:0:00,5398.56363
2037-12-05 15:0:00,5149.423518
2037-12-05 16:0:00,5222.015835
2037-12-05 17:0:00,5216.766954
2037-12-05 18:0:00,5283.852498
2037-12-05 19:0:00,5538.996886
2037-12-05 20:0:00,5475.555464
2037-12-05 21:0:00,5122.655071
2037-12-05 22:0:00,4546.179182
2037-12-05 23:0:00,4344.903022
2037-12-06 00:0:00,4299.992114
2037-12-06 01:0:00,4118.397196
2037-12-06 02:0:00,3990.924842
2037-12-06 03:0:00,4000.126292
2037-12-06 04:0:00,4104.783483
2037-12-06 05:0:00,4253.188227
2037-12-06 06:0:00,4387.654351
2037-12-06 07:0:00,4625.139549
2037-12-06 08:0:00,4910.216411
2037-12-06 09:0:00,5100.690467
2037-12-06 10:0:00,5315.854538
2037-12-06 11:0:00,5297.868936
2037-12-06 12:0:00,5362.920009
2037-12-06 13:0:00,5346.064591
2037-12-06 14:0:00,5114.134905
2037-12-06 15:0:00,5024.052951
2037-12-06 16:0:00,5359.667453
2037-12-06 17:0:00,5482.702997
2037-12-06 18:0:00,5352.181626
2037-12-06 19:0:00,5301.531651
2037-12-06 20:0:00,4894.294963
2037-12-06 21:0:00,4659.422532
2037-12-06 22:0:00,4563.402336
2037-12-06 23:0:00,4643.520281
2037-12-07 00:0:00,4693.298224
