datetime,price_EOM,co2_price,electricity_price,electricity_price_flex,natural_gas_price,hydrogen_gas_price,coal_price,A360_clinker_demand,P100000124212_crm_neg_cap,P100000124212_crm_pos_cap,P100000124212_crm_neg_price,P100000124212_crm_pos_price,P100000124839_crm_neg_cap,P100000124839_crm_pos_cap,P100000124839_crm_neg_price,P100000124839_crm_pos_price,P100000125763_crm_neg_cap,P100000125763_crm_pos_cap,P100000125763_crm_neg_price,P100000125763_crm_pos_price,P100000125764_crm_neg_cap,P100000125764_crm_pos_cap,P100000125764_crm_neg_price,P100000125764_crm_pos_price,P100000125770_crm_neg_cap,P100000125770_crm_pos_cap,P100000125770_crm_neg_price,P100000125770_crm_pos_price,P100000125776_crm_neg_cap,P100000125776_crm_pos_cap,P100000125776_crm_neg_price,P100000125776_crm_pos_price,P100000125777_crm_neg_cap,P100000125777_crm_pos_cap,P100000125777_crm_neg_price,P100000125777_crm_pos_price,P100000125790_crm_neg_cap,P100000125790_crm_pos_cap,P100000125790_crm_neg_price,P100000125790_crm_pos_price
10/28/2035 14:00,0,30,75.73,75.73,50,50,20,10.10063415,0,97,32.32,77.4,0,92,32.32,77.4,0,53,32.32,77.4,0,48,32.32,77.4,0,43,32.32,77.4,0,48,32.32,77.4,0,60,32.32,77.4,0,58,32.32,77.4
10/28/2035 15:00,0,30,122.93,122.93,50,50,20,9.993907908,0,97,32.32,77.4,0,92,32.32,77.4,0,53,32.32,77.4,0,48,32.32,77.4,0,43,32.32,77.4,0,48,32.32,77.4,0,60,32.32,77.4,0,58,32.32,77.4
10/28/2035 16:00,0,30,135.07,135.07,50,50,20,9.887181672,0,84,85.92,11.64,0,80,85.92,11.64,0,46,85.92,11.64,6,0,85.92,11.64,0,38,85.92,11.64,6,0,85.92,11.64,0,53,85.92,11.64,0,50,85.92,11.64
10/28/2035 17:00,0,30,159.7,159.7,50,50,20,9.887181672,0,84,85.92,11.64,0,80,85.92,11.64,0,46,85.92,11.64,6,0,85.92,11.64,0,38,85.92,11.64,6,0,85.92,11.64,0,53,85.92,11.64,0,50,85.92,11.64
10/28/2035 18:00,0,30,157.11,157.11,50,50,20,9.887181672,0,84,85.92,11.64,0,80,85.92,11.64,0,46,85.92,11.64,6,0,85.92,11.64,0,38,85.92,11.64,6,0,85.92,11.64,0,53,85.92,11.64,0,50,85.92,11.64
10/28/2035 19:00,0,30,141.87,141.87,50,50,20,9.887181672,0,84,85.92,11.64,0,80,85.92,11.64,0,46,85.92,11.64,6,0,85.92,11.64,0,38,85.92,11.64,6,0,85.92,11.64,0,53,85.92,11.64,0,50,85.92,11.64
10/28/2035 20:00,0,30,129.55,129.55,50,50,20,9.887181672,0,84,35.96,8.44,0,80,35.96,8.44,0,46,35.96,8.44,0,42,35.96,8.44,0,38,35.96,8.44,0,42,35.96,8.44,0,52,35.96,8.44,0,50,35.96,8.44
10/28/2035 21:00,0,30,123.41,123.41,50,50,20,9.887181672,0,84,35.96,8.44,0,80,35.96,8.44,0,46,35.96,8.44,0,42,35.96,8.44,0,38,35.96,8.44,0,42,35.96,8.44,0,52,35.96,8.44,0,50,35.96,8.44
10/28/2035 22:00,0,30,125.08,125.08,50,50,20,9.824093609,0,84,35.96,8.44,0,80,35.96,8.44,0,46,35.96,8.44,0,42,35.96,8.44,0,38,35.96,8.44,0,42,35.96,8.44,0,52,35.96,8.44,0,50,35.96,8.44
10/28/2035 23:00,0,30,114.39,114.39,50,50,20,9.824093609,0,84,35.96,8.44,0,80,35.96,8.44,0,46,35.96,8.44,0,42,35.96,8.44,0,38,35.96,8.44,0,42,35.96,8.44,0,52,35.96,8.44,0,50,35.96,8.44
10/29/2035 0:00,0,30,107,107,50,50,20,10.19217458,0,87,13.52,19.92,0,83,13.52,19.92,0,48,13.52,19.92,0,44,13.52,19.92,0,39,13.52,19.92,0,44,13.52,19.92,0,54,13.52,19.92,0,52,13.52,19.92
10/29/2035 1:00,0,30,105.77,105.77,50,50,20,10.19217458,0,87,13.52,19.92,0,83,13.52,19.92,0,48,13.52,19.92,0,44,13.52,19.92,0,39,13.52,19.92,0,44,13.52,19.92,0,54,13.52,19.92,0,52,13.52,19.92
10/29/2035 2:00,0,30,100.14,100.14,50,50,20,10.19217458,0,87,13.52,19.92,0,83,13.52,19.92,0,48,13.52,19.92,0,44,13.52,19.92,0,39,13.52,19.92,0,44,13.52,19.92,0,54,13.52,19.92,0,52,13.52,19.92
10/29/2035 3:00,0,30,95.49,95.49,50,50,20,10.19217458,0,87,13.52,19.92,0,83,13.52,19.92,0,48,13.52,19.92,0,44,13.52,19.92,0,39,13.52,19.92,0,44,13.52,19.92,0,54,13.52,19.92,0,52,13.52,19.92
10/29/2035 4:00,0,30,97.66,97.66,50,50,20,10.19217458,0,87,34.64,14.92,0,83,34.64,14.92,0,48,34.64,14.92,0,44,34.64,14.92,0,39,34.64,14.92,0,44,34.64,14.92,0,55,34.64,14.92,0,52,34.64,14.92
10/29/2035 5:00,0,30,111.33,111.33,50,50,20,10.19217458,0,87,34.64,14.92,0,83,34.64,14.92,0,48,34.64,14.92,0,44,34.64,14.92,0,39,34.64,14.92,0,44,34.64,14.92,0,55,34.64,14.92,0,52,34.64,14.92
10/29/2035 6:00,0,30,121.32,121.32,50,50,20,10.36835135,0,87,34.64,14.92,0,83,34.64,14.92,0,48,34.64,14.92,0,44,34.64,14.92,0,39,34.64,14.92,0,44,34.64,14.92,0,55,34.64,14.92,0,52,34.64,14.92
10/29/2035 7:00,0,30,141.41,141.41,50,50,20,10.47907632,0,87,34.64,14.92,0,83,34.64,14.92,0,48,34.64,14.92,0,44,34.64,14.92,0,39,34.64,14.92,0,44,34.64,14.92,0,55,34.64,14.92,0,52,34.64,14.92
10/29/2035 8:00,0,30,138.78,138.78,50,50,20,10.62670961,0,91,52.16,23.92,0,86,52.16,23.92,0,50,52.16,23.92,0,45,52.16,23.92,0,41,52.16,23.92,0,45,52.16,23.92,0,57,52.16,23.92,0,54,52.16,23.92
10/29/2035 9:00,0,30,127.58,127.58,50,50,20,10.62670961,0,91,52.16,23.92,0,86,52.16,23.92,0,50,52.16,23.92,0,45,52.16,23.92,0,41,52.16,23.92,0,45,52.16,23.92,0,57,52.16,23.92,0,54,52.16,23.92
10/29/2035 10:00,0,30,109.01,109.01,50,50,20,10.62670961,0,91,52.16,23.92,0,86,52.16,23.92,0,50,52.16,23.92,0,45,52.16,23.92,0,41,52.16,23.92,0,45,52.16,23.92,0,57,52.16,23.92,0,54,52.16,23.92
10/29/2035 11:00,0,30,109.71,109.71,50,50,20,10.62670961,0,91,52.16,23.92,0,86,52.16,23.92,0,50,52.16,23.92,0,45,52.16,23.92,0,41,52.16,23.92,0,45,52.16,23.92,0,57,52.16,23.92,0,54,52.16,23.92
10/29/2035 12:00,0,30,106.33,106.33,50,50,20,10.62670961,0,97,33.36,56.48,0,92,33.36,56.48,0,53,33.36,56.48,0,48,33.36,56.48,0,43,33.36,56.48,0,48,33.36,56.48,0,60,33.36,56.48,0,58,33.36,56.48
10/29/2035 13:00,0,30,112.73,112.73,50,50,20,10.62670961,0,97,33.36,56.48,0,92,33.36,56.48,0,53,33.36,56.48,0,48,33.36,56.48,0,43,33.36,56.48,0,48,33.36,56.48,0,60,33.36,56.48,0,58,33.36,56.48
10/29/2035 14:00,0,30,125.33,125.33,50,50,20,10.47907632,0,97,33.36,56.48,0,92,33.36,56.48,0,53,33.36,56.48,0,48,33.36,56.48,0,43,33.36,56.48,0,48,33.36,56.48,0,60,33.36,56.48,0,58,33.36,56.48
10/29/2035 15:00,0,30,132.76,132.76,50,50,20,10.36835135,0,97,33.36,56.48,0,92,33.36,56.48,0,53,33.36,56.48,0,48,33.36,56.48,0,43,33.36,56.48,0,48,33.36,56.48,0,60,33.36,56.48,0,58,33.36,56.48
10/29/2035 16:00,0,30,135.6,135.6,50,50,20,10.25762638,9,0,108.16,9.6,0,83,108.16,9.6,5,0,108.16,9.6,4,0,108.16,9.6,4,0,108.16,9.6,4,0,108.16,9.6,5,0,108.16,9.6,0,52,108.16,9.6
10/29/2035 17:00,0,30,152.51,152.51,50,50,20,10.25762638,9,0,108.16,9.6,0,83,108.16,9.6,5,0,108.16,9.6,4,0,108.16,9.6,4,0,108.16,9.6,4,0,108.16,9.6,5,0,108.16,9.6,0,52,108.16,9.6
10/29/2035 18:00,0,30,160.2,160.2,50,50,20,10.25762638,9,0,108.16,9.6,0,83,108.16,9.6,5,0,108.16,9.6,4,0,108.16,9.6,4,0,108.16,9.6,4,0,108.16,9.6,5,0,108.16,9.6,0,52,108.16,9.6
10/29/2035 19:00,0,30,157.52,157.52,50,50,20,10.25762638,9,0,108.16,9.6,0,83,108.16,9.6,5,0,108.16,9.6,4,0,108.16,9.6,4,0,108.16,9.6,4,0,108.16,9.6,5,0,108.16,9.6,0,52,108.16,9.6
10/29/2035 20:00,0,30,135.59,135.59,50,50,20,10.25762638,0,87,36.24,6.64,0,83,36.24,6.64,0,48,36.24,6.64,0,43,36.24,6.64,0,39,36.24,6.64,0,43,36.24,6.64,0,54,36.24,6.64,0,52,36.24,6.64
10/29/2035 21:00,0,30,126.99,126.99,50,50,20,10.25762638,0,87,36.24,6.64,0,83,36.24,6.64,0,48,36.24,6.64,0,43,36.24,6.64,0,39,36.24,6.64,0,43,36.24,6.64,0,54,36.24,6.64,0,52,36.24,6.64
10/29/2035 22:00,0,30,121.36,121.36,50,50,20,10.19217458,0,87,36.24,6.64,0,83,36.24,6.64,0,48,36.24,6.64,0,43,36.24,6.64,0,39,36.24,6.64,0,43,36.24,6.64,0,54,36.24,6.64,0,52,36.24,6.64
10/29/2035 23:00,0,30,113.81,113.81,50,50,20,10.19217458,0,87,36.24,6.64,0,83,36.24,6.64,0,48,36.24,6.64,0,43,36.24,6.64,0,39,36.24,6.64,0,43,36.24,6.64,0,54,36.24,6.64,0,52,36.24,6.64
10/30/2035 0:00,0,30,112.74,112.74,50,50,20,10.19217458,0,87,12.8,17.68,0,83,12.8,17.68,0,48,12.8,17.68,0,44,12.8,17.68,0,39,12.8,17.68,0,44,12.8,17.68,0,54,12.8,17.68,0,52,12.8,17.68
10/30/2035 1:00,0,30,111.44,111.44,50,50,20,10.19217458,0,87,12.8,17.68,0,83,12.8,17.68,0,48,12.8,17.68,0,44,12.8,17.68,0,39,12.8,17.68,0,44,12.8,17.68,0,54,12.8,17.68,0,52,12.8,17.68
10/30/2035 2:00,0,30,110.23,110.23,50,50,20,10.19217458,0,87,12.8,17.68,0,83,12.8,17.68,0,48,12.8,17.68,0,44,12.8,17.68,0,39,12.8,17.68,0,44,12.8,17.68,0,54,12.8,17.68,0,52,12.8,17.68
10/30/2035 3:00,0,30,109.57,109.57,50,50,20,10.19217458,0,87,12.8,17.68,0,83,12.8,17.68,0,48,12.8,17.68,0,44,12.8,17.68,0,39,12.8,17.68,0,44,12.8,17.68,0,54,12.8,17.68,0,52,12.8,17.68
10/30/2035 4:00,0,30,111.42,111.42,50,50,20,10.19217458,0,87,35.36,13.32,0,83,35.36,13.32,0,48,35.36,13.32,0,44,35.36,13.32,0,39,35.36,13.32,0,44,35.36,13.32,0,55,35.36,13.32,0,52,35.36,13.32
10/30/2035 5:00,0,30,124.5,124.5,50,50,20,10.19217458,0,87,35.36,13.32,0,83,35.36,13.32,0,48,35.36,13.32,0,44,35.36,13.32,0,39,35.36,13.32,0,44,35.36,13.32,0,55,35.36,13.32,0,52,35.36,13.32
10/30/2035 6:00,0,30,138.78,138.78,50,50,20,10.36835135,0,87,35.36,13.32,0,83,35.36,13.32,0,48,35.36,13.32,0,44,35.36,13.32,0,39,35.36,13.32,0,44,35.36,13.32,0,55,35.36,13.32,0,52,35.36,13.32
10/30/2035 7:00,0,30,169.13,169.13,50,50,20,10.47907632,0,87,35.36,13.32,0,83,35.36,13.32,0,48,35.36,13.32,0,44,35.36,13.32,0,39,35.36,13.32,0,44,35.36,13.32,0,55,35.36,13.32,0,52,35.36,13.32
10/30/2035 8:00,0,30,162.72,162.72,50,50,20,10.62670961,0,91,48.68,18.4,0,86,48.68,18.4,0,50,48.68,18.4,0,45,48.68,18.4,0,41,48.68,18.4,0,45,48.68,18.4,0,57,48.68,18.4,0,54,48.68,18.4
10/30/2035 9:00,0,30,141.09,141.09,50,50,20,10.62670961,0,91,48.68,18.4,0,86,48.68,18.4,0,50,48.68,18.4,0,45,48.68,18.4,0,41,48.68,18.4,0,45,48.68,18.4,0,57,48.68,18.4,0,54,48.68,18.4
10/30/2035 10:00,0,30,132.1,132.1,50,50,20,10.62670961,0,91,48.68,18.4,0,86,48.68,18.4,0,50,48.68,18.4,0,45,48.68,18.4,0,41,48.68,18.4,0,45,48.68,18.4,0,57,48.68,18.4,0,54,48.68,18.4
10/30/2035 11:00,0,30,124.37,124.37,50,50,20,10.62670961,0,91,48.68,18.4,0,86,48.68,18.4,0,50,48.68,18.4,0,45,48.68,18.4,0,41,48.68,18.4,0,45,48.68,18.4,0,57,48.68,18.4,0,54,48.68,18.4
10/30/2035 12:00,0,30,116.85,116.85,50,50,20,10.62670961,0,91,33.32,41.16,0,86,33.32,41.16,0,50,33.32,41.16,0,46,33.32,41.16,0,41,33.32,41.16,0,46,33.32,41.16,0,57,33.32,41.16,0,54,33.32,41.16
10/30/2035 13:00,0,30,129.13,129.13,50,50,20,10.62670961,0,91,33.32,41.16,0,86,33.32,41.16,0,50,33.32,41.16,0,46,33.32,41.16,0,41,33.32,41.16,0,46,33.32,41.16,0,57,33.32,41.16,0,54,33.32,41.16
10/30/2035 14:00,0,30,147.34,147.34,50,50,20,10.47907632,0,91,33.32,41.16,0,86,33.32,41.16,0,50,33.32,41.16,0,46,33.32,41.16,0,41,33.32,41.16,0,46,33.32,41.16,0,57,33.32,41.16,0,54,33.32,41.16
10/30/2035 15:00,0,30,183.66,183.66,50,50,20,10.36835135,0,91,33.32,41.16,0,86,33.32,41.16,0,50,33.32,41.16,0,46,33.32,41.16,0,41,33.32,41.16,0,46,33.32,41.16,0,57,33.32,41.16,0,54,33.32,41.16
10/30/2035 16:00,127.39,30,224.12,224.12,50,50,20,10.25762638,9,0,151.28,7.48,8,0,151.28,7.48,5,0,151.28,7.48,4,0,151.28,7.48,4,0,151.28,7.48,4,0,151.28,7.48,5,0,151.28,7.48,5,0,151.28,7.48
10/30/2035 17:00,21.189,30,297.2,297.2,50,50,20,10.25762638,9,0,151.28,7.48,8,0,151.28,7.48,5,0,151.28,7.48,4,0,151.28,7.48,4,0,151.28,7.48,4,0,151.28,7.48,5,0,151.28,7.48,5,0,151.28,7.48
10/30/2035 18:00,21.679,30,268.84,268.84,50,50,20,10.25762638,9,0,151.28,7.48,8,0,151.28,7.48,5,0,151.28,7.48,4,0,151.28,7.48,4,0,151.28,7.48,4,0,151.28,7.48,5,0,151.28,7.48,5,0,151.28,7.48
10/30/2035 19:00,42.084,30,215.22,215.22,50,50,20,10.25762638,9,0,151.28,7.48,8,0,151.28,7.48,5,0,151.28,7.48,4,0,151.28,7.48,4,0,151.28,7.48,4,0,151.28,7.48,5,0,151.28,7.48,5,0,151.28,7.48
10/30/2035 20:00,54.574,30,152,152,50,50,20,10.25762638,0,87,37.08,5.52,0,83,37.08,5.52,0,48,37.08,5.52,0,43,37.08,5.52,0,39,37.08,5.52,0,43,37.08,5.52,0,54,37.08,5.52,0,52,37.08,5.52
10/30/2035 21:00,67.308,30,135.45,135.45,50,50,20,10.25762638,0,87,37.08,5.52,0,83,37.08,5.52,0,48,37.08,5.52,0,43,37.08,5.52,0,39,37.08,5.52,0,43,37.08,5.52,0,54,37.08,5.52,0,52,37.08,5.52
10/30/2035 22:00,50.835,30,129.48,129.48,50,50,20,10.19217458,0,87,37.08,5.52,0,83,37.08,5.52,0,48,37.08,5.52,0,43,37.08,5.52,0,39,37.08,5.52,0,43,37.08,5.52,0,54,37.08,5.52,0,52,37.08,5.52
10/30/2035 23:00,26.504,30,114.49,114.49,50,50,20,10.19217458,0,87,37.08,5.52,0,83,37.08,5.52,0,48,37.08,5.52,0,43,37.08,5.52,0,39,37.08,5.52,0,43,37.08,5.52,0,54,37.08,5.52,0,52,37.08,5.52
10/31/2035 0:00,19.736,30,112.11,112.11,50,50,20,10.19217458,0,87,12.2,15.68,0,83,12.2,15.68,0,48,12.2,15.68,0,43,12.2,15.68,0,39,12.2,15.68,0,43,12.2,15.68,0,54,12.2,15.68,0,52,12.2,15.68
10/31/2035 1:00,19.736,30,111.92,111.92,50,50,20,10.19217458,0,87,12.2,15.68,0,83,12.2,15.68,0,48,12.2,15.68,0,43,12.2,15.68,0,39,12.2,15.68,0,43,12.2,15.68,0,54,12.2,15.68,0,52,12.2,15.68
10/31/2035 2:00,20.14,30,109.56,109.56,50,50,20,10.19217458,0,87,12.2,15.68,0,83,12.2,15.68,0,48,12.2,15.68,0,43,12.2,15.68,0,39,12.2,15.68,0,43,12.2,15.68,0,54,12.2,15.68,0,52,12.2,15.68
10/31/2035 3:00,0,30,109.45,109.45,50,50,20,10.19217458,0,87,12.2,15.68,0,83,12.2,15.68,0,48,12.2,15.68,0,43,12.2,15.68,0,39,12.2,15.68,0,43,12.2,15.68,0,54,12.2,15.68,0,52,12.2,15.68
10/31/2035 4:00,0,30,111.96,111.96,50,50,20,10.19217458,0,87,32.8,11.72,0,83,32.8,11.72,0,48,32.8,11.72,0,44,32.8,11.72,0,39,32.8,11.72,0,44,32.8,11.72,0,55,32.8,11.72,0,52,32.8,11.72
10/31/2035 5:00,0,30,117.72,117.72,50,50,20,10.19217458,0,87,32.8,11.72,0,83,32.8,11.72,0,48,32.8,11.72,0,44,32.8,11.72,0,39,32.8,11.72,0,44,32.8,11.72,0,55,32.8,11.72,0,52,32.8,11.72
10/31/2035 6:00,0,30,134.94,134.94,50,50,20,10.36835135,0,87,32.8,11.72,0,83,32.8,11.72,0,48,32.8,11.72,0,44,32.8,11.72,0,39,32.8,11.72,0,44,32.8,11.72,0,55,32.8,11.72,0,52,32.8,11.72
10/31/2035 7:00,0,30,151.08,151.08,50,50,20,10.47907632,0,87,32.8,11.72,0,83,32.8,11.72,0,48,32.8,11.72,0,44,32.8,11.72,0,39,32.8,11.72,0,44,32.8,11.72,0,55,32.8,11.72,0,52,32.8,11.72
10/31/2035 8:00,0,30,150.31,150.31,50,50,20,10.62670961,0,91,44.96,15.64,0,86,44.96,15.64,0,50,44.96,15.64,0,45,44.96,15.64,0,41,44.96,15.64,0,45,44.96,15.64,0,57,44.96,15.64,0,54,44.96,15.64
10/31/2035 9:00,0,30,135.74,135.74,50,50,20,10.62670961,0,91,44.96,15.64,0,86,44.96,15.64,0,50,44.96,15.64,0,45,44.96,15.64,0,41,44.96,15.64,0,45,44.96,15.64,0,57,44.96,15.64,0,54,44.96,15.64
10/31/2035 10:00,0,30,126.4,126.4,50,50,20,10.62670961,0,91,44.96,15.64,0,86,44.96,15.64,0,50,44.96,15.64,0,45,44.96,15.64,0,41,44.96,15.64,0,45,44.96,15.64,0,57,44.96,15.64,0,54,44.96,15.64
10/31/2035 11:00,0,30,121.08,121.08,50,50,20,10.62670961,0,91,44.96,15.64,0,86,44.96,15.64,0,50,44.96,15.64,0,45,44.96,15.64,0,41,44.96,15.64,0,45,44.96,15.64,0,57,44.96,15.64,0,54,44.96,15.64
10/31/2035 12:00,0,30,113.93,113.93,50,50,20,10.62670961,0,91,32.08,34.2,0,86,32.08,34.2,0,50,32.08,34.2,0,45,32.08,34.2,0,41,32.08,34.2,0,45,32.08,34.2,0,57,32.08,34.2,0,54,32.08,34.2
10/31/2035 13:00,0,30,118.35,118.35,50,50,20,10.62670961,0,91,32.08,34.2,0,86,32.08,34.2,0,50,32.08,34.2,0,45,32.08,34.2,0,41,32.08,34.2,0,45,32.08,34.2,0,57,32.08,34.2,0,54,32.08,34.2
10/31/2035 14:00,0,30,122.71,122.71,50,50,20,10.47907632,0,91,32.08,34.2,0,86,32.08,34.2,0,50,32.08,34.2,0,45,32.08,34.2,0,41,32.08,34.2,0,45,32.08,34.2,0,57,32.08,34.2,0,54,32.08,34.2
10/31/2035 15:00,0,30,137.56,137.56,50,50,20,10.36835135,0,91,32.08,34.2,0,86,32.08,34.2,0,50,32.08,34.2,0,45,32.08,34.2,0,41,32.08,34.2,0,45,32.08,34.2,0,57,32.08,34.2,0,54,32.08,34.2
10/31/2035 16:00,0,30,171.4,171.4,50,50,20,10.25762638,9,0,170.72,6.08,8,0,170.72,6.08,5,0,170.72,6.08,4,0,170.72,6.08,4,0,170.72,6.08,4,0,170.72,6.08,5,0,170.72,6.08,5,0,170.72,6.08
10/31/2035 17:00,53.936,30,205.28,205.28,50,50,20,10.25762638,9,0,170.72,6.08,8,0,170.72,6.08,5,0,170.72,6.08,4,0,170.72,6.08,4,0,170.72,6.08,4,0,170.72,6.08,5,0,170.72,6.08,5,0,170.72,6.08
10/31/2035 18:00,23.767,30,204.29,204.29,50,50,20,10.25762638,9,0,170.72,6.08,8,0,170.72,6.08,5,0,170.72,6.08,4,0,170.72,6.08,4,0,170.72,6.08,4,0,170.72,6.08,5,0,170.72,6.08,5,0,170.72,6.08
10/31/2035 19:00,21.461,30,170.84,170.84,50,50,20,10.25762638,9,0,170.72,6.08,8,0,170.72,6.08,5,0,170.72,6.08,4,0,170.72,6.08,4,0,170.72,6.08,4,0,170.72,6.08,5,0,170.72,6.08,5,0,170.72,6.08
10/31/2035 20:00,19.729,30,144.96,144.96,50,50,20,10.25762638,0,87,35.48,4.96,0,83,35.48,4.96,0,48,35.48,4.96,0,43,35.48,4.96,0,39,35.48,4.96,0,43,35.48,4.96,0,54,35.48,4.96,0,52,35.48,4.96
10/31/2035 21:00,0,30,134.07,134.07,50,50,20,10.25762638,0,87,35.48,4.96,0,83,35.48,4.96,0,48,35.48,4.96,0,43,35.48,4.96,0,39,35.48,4.96,0,43,35.48,4.96,0,54,35.48,4.96,0,52,35.48,4.96
10/31/2035 22:00,12.81,30,126.74,126.74,50,50,20,10.19217458,0,87,35.48,4.96,0,83,35.48,4.96,0,48,35.48,4.96,0,43,35.48,4.96,0,39,35.48,4.96,0,43,35.48,4.96,0,54,35.48,4.96,0,52,35.48,4.96
10/31/2035 23:00,0,30,123.77,123.77,50,50,20,10.19217458,0,87,35.48,4.96,0,83,35.48,4.96,0,48,35.48,4.96,0,43,35.48,4.96,0,39,35.48,4.96,0,43,35.48,4.96,0,54,35.48,4.96,0,52,35.48,4.96
11/1/2035 0:00,0,30,116.56,116.56,50,50,20,10.2853122,0,88,11.76,14.48,0,83,11.76,14.48,0,48,11.76,14.48,0,44,11.76,14.48,0,39,11.76,14.48,0,44,11.76,14.48,0,55,11.76,14.48,0,52,11.76,14.48
11/1/2035 1:00,0,30,109.91,109.91,50,50,20,10.2853122,0,88,11.76,14.48,0,83,11.76,14.48,0,48,11.76,14.48,0,44,11.76,14.48,0,39,11.76,14.48,0,44,11.76,14.48,0,55,11.76,14.48,0,52,11.76,14.48
11/1/2035 2:00,5.393,30,107.98,107.98,50,50,20,10.2853122,0,88,11.76,14.48,0,83,11.76,14.48,0,48,11.76,14.48,0,44,11.76,14.48,0,39,11.76,14.48,0,44,11.76,14.48,0,55,11.76,14.48,0,52,11.76,14.48
11/1/2035 3:00,0,30,106.21,106.21,50,50,20,10.2853122,0,88,11.76,14.48,0,83,11.76,14.48,0,48,11.76,14.48,0,44,11.76,14.48,0,39,11.76,14.48,0,44,11.76,14.48,0,55,11.76,14.48,0,52,11.76,14.48
11/1/2035 4:00,0,30,109.43,109.43,50,50,20,10.2853122,0,88,30.08,10.88,0,83,30.08,10.88,0,48,30.08,10.88,0,44,30.08,10.88,0,39,30.08,10.88,0,44,30.08,10.88,0,55,30.08,10.88,0,53,30.08,10.88
11/1/2035 5:00,0,30,113.74,113.74,50,50,20,10.2853122,0,88,30.08,10.88,0,83,30.08,10.88,0,48,30.08,10.88,0,44,30.08,10.88,0,39,30.08,10.88,0,44,30.08,10.88,0,55,30.08,10.88,0,53,30.08,10.88
11/1/2035 6:00,0,30,132.55,132.55,50,50,20,10.4630989,0,88,30.08,10.88,0,83,30.08,10.88,0,48,30.08,10.88,0,44,30.08,10.88,0,39,30.08,10.88,0,44,30.08,10.88,0,55,30.08,10.88,0,53,30.08,10.88
11/1/2035 7:00,0,30,146.93,146.93,50,50,20,10.57483569,0,88,30.08,10.88,0,83,30.08,10.88,0,48,30.08,10.88,0,44,30.08,10.88,0,39,30.08,10.88,0,44,30.08,10.88,0,55,30.08,10.88,0,53,30.08,10.88
11/1/2035 8:00,0,30,144.87,144.87,50,50,20,10.72381807,0,92,39,14.8,0,87,39,14.8,0,50,39,14.8,0,46,39,14.8,0,41,39,14.8,0,46,39,14.8,0,57,39,14.8,0,55,39,14.8
11/1/2035 9:00,0,30,134.68,134.68,50,50,20,10.72381807,0,92,39,14.8,0,87,39,14.8,0,50,39,14.8,0,46,39,14.8,0,41,39,14.8,0,46,39,14.8,0,57,39,14.8,0,55,39,14.8
11/1/2035 10:00,0,30,116.54,116.54,50,50,20,10.72381807,0,92,39,14.8,0,87,39,14.8,0,50,39,14.8,0,46,39,14.8,0,41,39,14.8,0,46,39,14.8,0,57,39,14.8,0,55,39,14.8
11/1/2035 11:00,0,30,109.45,109.45,50,50,20,10.72381807,0,92,39,14.8,0,87,39,14.8,0,50,39,14.8,0,46,39,14.8,0,41,39,14.8,0,46,39,14.8,0,57,39,14.8,0,55,39,14.8
11/1/2035 12:00,0,30,100.31,100.31,50,50,20,10.72381807,0,91,29.36,36.08,0,87,29.36,36.08,0,50,29.36,36.08,0,46,29.36,36.08,0,41,29.36,36.08,0,46,29.36,36.08,0,57,29.36,36.08,0,55,29.36,36.08
11/1/2035 13:00,0,30,103.95,103.95,50,50,20,10.72381807,0,91,29.36,36.08,0,87,29.36,36.08,0,50,29.36,36.08,0,46,29.36,36.08,0,41,29.36,36.08,0,46,29.36,36.08,0,57,29.36,36.08,0,55,29.36,36.08
11/1/2035 14:00,0,30,110.78,110.78,50,50,20,10.57483569,0,91,29.36,36.08,0,87,29.36,36.08,0,50,29.36,36.08,0,46,29.36,36.08,0,41,29.36,36.08,0,46,29.36,36.08,0,57,29.36,36.08,0,55,29.36,36.08
11/1/2035 15:00,0,30,122.9,122.9,50,50,20,10.4630989,0,91,29.36,36.08,0,87,29.36,36.08,0,50,29.36,36.08,0,46,29.36,36.08,0,41,29.36,36.08,0,46,29.36,36.08,0,57,29.36,36.08,0,55,29.36,36.08
11/1/2035 16:00,0,30,134.57,134.57,50,50,20,10.35136211,8,0,111.16,5.64,7,0,111.16,5.64,4,0,111.16,5.64,4,0,111.16,5.64,3,0,111.16,5.64,4,0,111.16,5.64,5,0,111.16,5.64,5,0,111.16,5.64
11/1/2035 17:00,0,30,140.4,140.4,50,50,20,10.35136211,8,0,111.16,5.64,7,0,111.16,5.64,4,0,111.16,5.64,4,0,111.16,5.64,3,0,111.16,5.64,4,0,111.16,5.64,5,0,111.16,5.64,5,0,111.16,5.64
11/1/2035 18:00,0,30,139.81,139.81,50,50,20,10.35136211,8,0,111.16,5.64,7,0,111.16,5.64,4,0,111.16,5.64,4,0,111.16,5.64,3,0,111.16,5.64,4,0,111.16,5.64,5,0,111.16,5.64,5,0,111.16,5.64
11/1/2035 19:00,0,30,129.24,129.24,50,50,20,10.35136211,8,0,111.16,5.64,7,0,111.16,5.64,4,0,111.16,5.64,4,0,111.16,5.64,3,0,111.16,5.64,4,0,111.16,5.64,5,0,111.16,5.64,5,0,111.16,5.64
11/1/2035 20:00,0,30,117.2,117.2,50,50,20,10.35136211,0,88,33.08,6.64,0,83,33.08,6.64,0,48,33.08,6.64,0,44,33.08,6.64,0,40,33.08,6.64,0,44,33.08,6.64,0,55,33.08,6.64,0,53,33.08,6.64
