name,technology,bidding_EOM,bidding_CRM_capacity_pos,bidding_CRM_capacity_neg,bidding_CRM_energy_pos,bidding_CRM_energy_neg,bidding_redispatch,fuel_type,emission_factor,max_power,min_power,efficiency,ramp_up,ramp_down,additional_cost,hot_start_cost,warm_start_cost,cold_start_cost,min_operating_time,min_down_time,unit_operator,operating_type,node
powerplant_727,hard coal,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hard coal,0.34,295.67,0.0,0.4622834999999998,295.67,295.67,0.0,40.5,48.0,78.0,0,0,PP_operator,Market,DE0 17
powerplant_728,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0015138577085924,0.0,0.400596,0.0015138577085924,0.0015138577085924,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 17
powerplant_729,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,251.41670314224567,0.0,0.4144263934493695,251.41670314224567,251.41670314224567,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 17
powerplant_730,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,71.70800682373941,0.0,0.401,71.70800682373941,71.70800682373941,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 17
powerplant_731,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,40.87479282880818,0.0,0.2595845269907362,40.87479282880818,40.87479282880818,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 17
powerplant_732,lignite,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,lignite,0.4,0.777,0.0,0.0377302058823529,0.777,0.777,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 17
powerplant_733,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0002806271354082,0.0,0.2315634,0.0002806271354082,0.0002806271354082,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 17
powerplant_734,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,24.365485810955803,0.0,0.4347503392665593,24.365485810955803,24.365485810955803,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 17
powerplant_735,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0006423837894961,0.0,0.2675,0.0006423837894961,0.0006423837894961,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 17
powerplant_736,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0017871004907543,0.0,0.2123,0.0017871004907543,0.0017871004907543,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 17
powerplant_737,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,32.91947934684178,0.0,0.2021,32.91947934684178,32.91947934684178,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 17
powerplant_738,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0004781848391845,0.0,0.2123,0.0004781848391845,0.0004781848391845,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 17
powerplant_739,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0188680042018374,0.0,0.42,0.0188680042018374,0.0188680042018374,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 18
powerplant_741,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,23.509945176408586,0.0,0.42,23.509945176408586,23.509945176408586,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 18
powerplant_742,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0016868406075475,0.0,0.400596,0.0016868406075475,0.0016868406075475,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 18
powerplant_743,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,16.99988371358932,0.0,0.3871276581169544,16.99988371358932,16.99988371358932,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 18
powerplant_744,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,9.81240599726317,0.0,0.4124449982533563,9.81240599726317,9.81240599726317,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 18
powerplant_745,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,38.93305707179379,0.0,0.401,38.93305707179379,38.93305707179379,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 18
powerplant_746,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,36.21625793640204,0.0,0.4390272603775586,36.21625793640204,36.21625793640204,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 18
powerplant_747,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0005611398449405,0.0,0.2315634,0.0005611398449405,0.0005611398449405,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 18
powerplant_748,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,23.918236138937427,0.0,0.4220873024599991,23.918236138937427,23.918236138937427,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 18
powerplant_749,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0029959252123311,0.0,0.2675,0.0029959252123311,0.0029959252123311,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 18
powerplant_750,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0016322672197695,0.0,0.2123,0.0016322672197695,0.0016322672197695,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 18
powerplant_751,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,3.691222954091207,0.0,0.2021,3.691222954091207,3.691222954091207,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 18
powerplant_752,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0004400762255599,0.0,0.2123,0.0004400762255599,0.0004400762255599,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 18
powerplant_753,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,764.1843622582832,0.0,0.415,764.1843622582832,764.1843622582832,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 19
powerplant_754,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0173713084625547,0.0,0.42,0.0173713084625547,0.0173713084625547,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 19
powerplant_756,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,83.1138253201425,0.0,0.42,83.1138253201425,83.1138253201425,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 19
powerplant_757,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0016210855784914,0.0,0.400596,0.0016210855784914,0.0016210855784914,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 19
powerplant_758,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,60.36421073912476,0.0,0.236152876019616,60.36421073912476,60.36421073912476,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 19
powerplant_759,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,16.616134208359306,0.0,0.2622547279987581,16.616134208359306,16.616134208359306,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 19
powerplant_760,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,235.0776850226163,0.0,0.3174786283375245,235.0776850226163,235.0776850226163,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 19
powerplant_761,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,17.546235484013092,0.0,0.3235030144187625,17.546235484013092,17.546235484013092,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 19
powerplant_762,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0004283634903565,0.0,0.2315634,0.0004283634903565,0.0004283634903565,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 19
powerplant_763,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,50.43602237211558,0.0,0.268,50.43602237211558,50.43602237211558,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 19
powerplant_764,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.001190624370079,0.0,0.2675,0.001190624370079,0.001190624370079,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 19
powerplant_765,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0016401255764904,0.0,0.2123,0.0016401255764904,0.0016401255764904,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 19
powerplant_766,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,6.571960064780004,0.0,0.2021,6.571960064780004,6.571960064780004,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 19
powerplant_767,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0004454093595045,0.0,0.2123,0.0004454093595045,0.0004454093595045,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 19
powerplant_768,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,1879.7979677069584,0.0,0.415,1879.7979677069584,1879.7979677069584,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 2
powerplant_769,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,2604.8354268402827,0.0,0.42,2604.8354268402827,2604.8354268402827,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 2
powerplant_771,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,303.27648274033606,0.0,0.415,303.27648274033606,303.27648274033606,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 2
powerplant_772,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,115.18444393762344,0.0,0.42,115.18444393762344,115.18444393762344,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 2
powerplant_773,urban central H2 retrofit CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,147.11196043069862,0.0,0.36,147.11196043069862,147.11196043069862,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 2
powerplant_774,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.001384140421003,0.0,0.400596,0.001384140421003,0.001384140421003,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 2
powerplant_775,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,7.927185918057244,0.0,0.4146534132436605,7.927185918057244,7.927185918057244,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 2
powerplant_776,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,98.19108460376056,0.0,0.401,98.19108460376056,98.19108460376056,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 2
powerplant_777,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,21.21389857135196,0.0,0.4391295658287861,21.21389857135196,21.21389857135196,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 2
powerplant_778,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0004057459844301,0.0,0.2315634,0.0004057459844301,0.0004057459844301,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 2
powerplant_779,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,10.255130411202984,0.0,0.4368843200225993,10.255130411202984,10.255130411202984,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 2
powerplant_780,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,34.38930821023314,0.0,0.2694,34.38930821023314,34.38930821023314,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 2
powerplant_781,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0010157235076439,0.0,0.2675,0.0010157235076439,0.0010157235076439,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 2
powerplant_782,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0017735317797214,0.0,0.2123,0.0017735317797214,0.0017735317797214,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 2
powerplant_783,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,13.053789040231806,0.0,0.2021,13.053789040231806,13.053789040231806,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 2
powerplant_784,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0004616886183846,0.0,0.2123,0.0004616886183846,0.0004616886183846,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 2
powerplant_785,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,2544.4210880987634,0.0,0.56,2544.4210880987634,2544.4210880987634,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 20
powerplant_786,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,143.82556189302028,0.0,0.415,143.82556189302028,143.82556189302028,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 20
powerplant_787,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0317088805045858,0.0,0.42,0.0317088805045858,0.0317088805045858,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 20
powerplant_789,oil,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,oil,0.27,97.1,0.0,0.35,97.1,97.1,0.0,6.31,12.61,18.92,0,0,PP_operator,Market,DE0 20
powerplant_790,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,1327.4610549172,0.0,0.42,1327.4610549172,1327.4610549172,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 20
powerplant_791,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.001581738945367,0.0,0.400596,0.001581738945367,0.001581738945367,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 20
powerplant_792,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,497.8772394699274,0.0,0.3804418199169805,497.8772394699274,497.8772394699274,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 20
powerplant_793,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,143.27847572383078,0.0,0.401,143.27847572383078,143.27847572383078,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 20
powerplant_794,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,116.1049210087971,0.0,0.2687597529897211,116.1049210087971,116.1049210087971,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 20
powerplant_795,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,1133.1084349305663,0.0,0.4280901744503588,1133.1084349305663,1133.1084349305663,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 20
