datetime,demand_3012,demand_3014,demand_3019,demand_3032,demand_3034,demand_3039,demand_3052,demand_3054,demand_3059,demand_3072,demand_3074,demand_3079,demand_3092,demand_3094,demand_3099,demand_3112,demand_3114,demand_3119,demand_3132,demand_3134,demand_3139,demand_3152,demand_3154,demand_3159,demand_3172,demand_3174,demand_3179,demand_3192,demand_3194,demand_3199,demand_3212,demand_3214,demand_3219,demand_3232,demand_3234,demand_3239,demand_3252,demand_3254,demand_3259,demand_3272,demand_3274,demand_3279,demand_3292,demand_3294,demand_3299,demand_3312,demand_3314,demand_3319,demand_3332,demand_3334,demand_3339,demand_3352,demand_3354,demand_3359,demand_3372,demand_3374,demand_3379,demand_3392,demand_3394,demand_3399,demand_3412,demand_3414,demand_3419,demand_3432,demand_3434,demand_3439,demand_3452,demand_3454,demand_3459,demand_3472,demand_3474,demand_3479,demand_3492,demand_3494,demand_3499,demand_3512,demand_3514,demand_3519,demand_3532,demand_3534,demand_3539,demand_3552,demand_3554,demand_3559,demand_3572,demand_3574,demand_3579,demand_3592,demand_3594,demand_3599,demand_CRM_capacity_pos,demand_CRM_capacity_neg,demand_CRM_energy_pos,demand_CRM_energy_neg
1/1/2045 22:00,1177.998424,33.25602604,6400.684932,932.8789488,12.73130799,561.6438356,652.1245397,9.330562509,886.9863014,430.5909267,9.288528566,2517.123288,635.8971567,9.55969966,1243.150685,1208.985677,22.30750496,1519.406393,590.639391,7.037519873,687.2146119,793.0870537,20.70017388,1877.853881,514.1619249,11.91141945,1066.210046,783.7926478,21.67294759,1704.3379,646.5692901,6.156957444,383.5616438,585.8511028,11.8127337,723.7442922,293.3615777,5.316208455,302.5114155,985.8079201,26.63367988,5133.561644,1021.181191,23.14815401,1053.652968,425.5646488,6.596148349,1450.913242,253.596224,4.384764939,1043.378995,761.9700666,10.72189222,893.8356164,550.7729946,11.13953565,926.9406393,146.396906,3.671788858,194.0639269,631.559194,11.18744505,845.890411,652.4325903,15.8274557,898.4018265,539.9008709,14.66381264,2229.452055,713.8181477,10.34269671,728.3105023,758.8909259,26.86513815,1573.059361,481.4490545,9.27544841,1267.123288,551.2705742,12.37294278,586.7579909,1278.978256,21.94488771,1615.296804,786.1635275,14.48777427,1551.369863,1265.590027,20.53677988,4030.821918,"1,935.00","1,916.00",85.334,14.297
1/1/2045 23:00,1177.998424,33.25602604,6400.684932,932.8789488,12.73130799,561.6438356,652.1245397,9.330562509,886.9863014,430.5909267,9.288528566,2517.123288,635.8971567,9.55969966,1243.150685,1208.985677,22.30750496,1519.406393,590.639391,7.037519873,687.2146119,793.0870537,20.70017388,1877.853881,514.1619249,11.91141945,1066.210046,783.7926478,21.67294759,1704.3379,646.5692901,6.156957444,383.5616438,585.8511028,11.8127337,723.7442922,293.3615777,5.316208455,302.5114155,985.8079201,26.63367988,5133.561644,1021.181191,23.14815401,1053.652968,425.5646488,6.596148349,1450.913242,253.596224,4.384764939,1043.378995,761.9700666,10.72189222,893.8356164,550.7729946,11.13953565,926.9406393,146.396906,3.671788858,194.0639269,631.559194,11.18744505,845.890411,652.4325903,15.8274557,898.4018265,539.9008709,14.66381264,2229.452055,713.8181477,10.34269671,728.3105023,758.8909259,26.86513815,1573.059361,481.4490545,9.27544841,1267.123288,551.2705742,12.37294278,586.7579909,1278.978256,21.94488771,1615.296804,786.1635275,14.48777427,1551.369863,1265.590027,20.53677988,4030.821918,"1,935.00","1,916.00",4.436,41.176
1/2/2045 0:00,1043.703891,33.25602604,6400.684932,838.0574806,12.73130799,561.6438356,587.0131266,9.330562509,886.9863014,382.3021111,9.288528566,2517.123288,572.2346913,9.55969966,1243.150685,1081.11153,22.30750496,1519.406393,531.6486316,7.037519873,687.2146119,702.832866,20.70017388,1877.853881,454.1356088,11.91141945,1066.210046,694.1635061,21.67294759,1704.3379,583.6764412,6.156957444,383.5616438,523.0689489,11.8127337,723.7442922,262.3739874,5.316208455,302.5114155,874.4210034,26.63367988,5133.561644,910.241577,23.14815401,1053.652968,382.7915663,6.596148349,1450.913242,226.6528185,4.384764939,1043.378995,684.5010038,10.72189222,893.8356164,492.1913566,11.13953565,926.9406393,129.5425348,3.671788858,194.0639269,566.7214763,11.18744505,845.890411,578.7144488,15.8274557,898.4018265,475.2113645,14.66381264,2229.452055,641.227405,10.34269671,728.3105023,659.1161014,26.86513815,1573.059361,429.8285857,9.27544841,1267.123288,492.9481695,12.37294278,586.7579909,1144.985501,21.94488771,1615.296804,702.2756337,14.48777427,1551.369863,1134.704506,20.53677988,4030.821918,"1,905.00","1,796.00",22.432,240.823
1/2/2045 1:00,1043.703891,33.25602604,6400.684932,838.0574806,12.73130799,561.6438356,587.0131266,9.330562509,886.9863014,382.3021111,9.288528566,2517.123288,572.2346913,9.55969966,1243.150685,1081.11153,22.30750496,1519.406393,531.6486316,7.037519873,687.2146119,702.832866,20.70017388,1877.853881,454.1356088,11.91141945,1066.210046,694.1635061,21.67294759,1704.3379,583.6764412,6.156957444,383.5616438,523.0689489,11.8127337,723.7442922,262.3739874,5.316208455,302.5114155,874.4210034,26.63367988,5133.561644,910.241577,23.14815401,1053.652968,382.7915663,6.596148349,1450.913242,226.6528185,4.384764939,1043.378995,684.5010038,10.72189222,893.8356164,492.1913566,11.13953565,926.9406393,129.5425348,3.671788858,194.0639269,566.7214763,11.18744505,845.890411,578.7144488,15.8274557,898.4018265,475.2113645,14.66381264,2229.452055,641.227405,10.34269671,728.3105023,659.1161014,26.86513815,1573.059361,429.8285857,9.27544841,1267.123288,492.9481695,12.37294278,586.7579909,1144.985501,21.94488771,1615.296804,702.2756337,14.48777427,1551.369863,1134.704506,20.53677988,4030.821918,"1,905.00","1,796.00",0.016,127.621
1/2/2045 2:00,1043.703891,33.25602604,6400.684932,838.0574806,12.73130799,561.6438356,587.0131266,9.330562509,886.9863014,382.3021111,9.288528566,2517.123288,572.2346913,9.55969966,1243.150685,1081.11153,22.30750496,1519.406393,531.6486316,7.037519873,687.2146119,702.832866,20.70017388,1877.853881,454.1356088,11.91141945,1066.210046,694.1635061,21.67294759,1704.3379,583.6764412,6.156957444,383.5616438,523.0689489,11.8127337,723.7442922,262.3739874,5.316208455,302.5114155,874.4210034,26.63367988,5133.561644,910.241577,23.14815401,1053.652968,382.7915663,6.596148349,1450.913242,226.6528185,4.384764939,1043.378995,684.5010038,10.72189222,893.8356164,492.1913566,11.13953565,926.9406393,129.5425348,3.671788858,194.0639269,566.7214763,11.18744505,845.890411,578.7144488,15.8274557,898.4018265,475.2113645,14.66381264,2229.452055,641.227405,10.34269671,728.3105023,659.1161014,26.86513815,1573.059361,429.8285857,9.27544841,1267.123288,492.9481695,12.37294278,586.7579909,1144.985501,21.94488771,1615.296804,702.2756337,14.48777427,1551.369863,1134.704506,20.53677988,4030.821918,"1,905.00","1,796.00",28.239,179.046
1/2/2045 3:00,1133.886693,33.25602604,6400.684932,925.9877362,12.73130799,561.6438356,648.4623512,9.330562509,886.9863014,417.9469527,9.288528566,2517.123288,632.0380377,9.55969966,1243.150685,1188.063936,22.30750496,1519.406393,588.5610611,7.037519873,687.2146119,766.2833227,20.70017388,1877.853881,494.203824,11.91141945,1066.210046,754.4008802,21.67294759,1704.3379,648.4144739,6.156957444,383.5616438,573.7450812,11.8127337,723.7442922,288.7898008,5.316208455,302.5114155,949.9776085,26.63367988,5133.561644,993.9685531,23.14815401,1053.652968,423.3692017,6.596148349,1450.913242,249.5915989,4.384764939,1043.378995,756.5335818,10.72189222,893.8356164,539.93369,11.13953565,926.9406393,141.2161081,3.671788858,194.0639269,623.2933638,11.18744505,845.890411,630.9055242,15.8274557,898.4018265,514.7103082,14.66381264,2229.452055,708.1250201,10.34269671,728.3105023,705.5709162,26.86513815,1573.059361,472.3320575,9.27544841,1267.123288,539.1801507,12.37294278,586.7579909,1259.21833,21.94488771,1615.296804,771.6706133,14.48777427,1551.369863,1249.467247,20.53677988,4030.821918,"1,905.00","1,796.00",0.226,268.559
1/2/2045 4:00,1133.886693,33.25602604,6400.684932,925.9877362,12.73130799,561.6438356,648.4623512,9.330562509,886.9863014,417.9469527,9.288528566,2517.123288,632.0380377,9.55969966,1243.150685,1188.063936,22.30750496,1519.406393,588.5610611,7.037519873,687.2146119,766.2833227,20.70017388,1877.853881,494.203824,11.91141945,1066.210046,754.4008802,21.67294759,1704.3379,648.4144739,6.156957444,383.5616438,573.7450812,11.8127337,723.7442922,288.7898008,5.316208455,302.5114155,949.9776085,26.63367988,5133.561644,993.9685531,23.14815401,1053.652968,423.3692017,6.596148349,1450.913242,249.5915989,4.384764939,1043.378995,756.5335818,10.72189222,893.8356164,539.93369,11.13953565,926.9406393,141.2161081,3.671788858,194.0639269,623.2933638,11.18744505,845.890411,630.9055242,15.8274557,898.4018265,514.7103082,14.66381264,2229.452055,708.1250201,10.34269671,728.3105023,705.5709162,26.86513815,1573.059361,472.3320575,9.27544841,1267.123288,539.1801507,12.37294278,586.7579909,1259.21833,21.94488771,1615.296804,771.6706133,14.48777427,1551.369863,1249.467247,20.53677988,4030.821918,"1,814.00","1,950.00",2.783,31.82
1/2/2045 5:00,1133.886693,33.25602604,6400.684932,925.9877362,12.73130799,561.6438356,648.4623512,9.330562509,886.9863014,417.9469527,9.288528566,2517.123288,632.0380377,9.55969966,1243.150685,1188.063936,22.30750496,1519.406393,588.5610611,7.037519873,687.2146119,766.2833227,20.70017388,1877.853881,494.203824,11.91141945,1066.210046,754.4008802,21.67294759,1704.3379,648.4144739,6.156957444,383.5616438,573.7450812,11.8127337,723.7442922,288.7898008,5.316208455,302.5114155,949.9776085,26.63367988,5133.561644,993.9685531,23.14815401,1053.652968,423.3692017,6.596148349,1450.913242,249.5915989,4.384764939,1043.378995,756.5335818,10.72189222,893.8356164,539.93369,11.13953565,926.9406393,141.2161081,3.671788858,194.0639269,623.2933638,11.18744505,845.890411,630.9055242,15.8274557,898.4018265,514.7103082,14.66381264,2229.452055,708.1250201,10.34269671,728.3105023,705.5709162,26.86513815,1573.059361,472.3320575,9.27544841,1267.123288,539.1801507,12.37294278,586.7579909,1259.21833,21.94488771,1615.296804,771.6706133,14.48777427,1551.369863,1249.467247,20.53677988,4030.821918,"1,814.00","1,950.00",0.027,125.03
1/2/2045 6:00,1495.041964,33.25602604,6400.684932,1196.583134,12.73130799,561.6438356,838.4487515,9.330562509,886.9863014,546.4542848,9.288528566,2517.123288,817.7228465,9.55969966,1243.150685,1545.285525,22.30750496,1519.406393,758.7882847,7.037519873,687.2146119,1006.805269,20.70017388,1877.853881,648.584031,11.91141945,1066.210046,994.078218,21.67294759,1704.3379,832.9207611,6.156957444,383.5616438,747.9694383,11.8127337,723.7442922,375.2107843,5.316208455,302.5114155,1251.38303,26.63367988,5133.561644,1301.369469,23.14815401,1053.652968,547.5495872,6.596148349,1450.913242,324.0018857,4.384764939,1043.378995,977.7730045,10.72189222,893.8356164,703.8737427,11.13953565,926.9406393,185.4192215,3.671788858,194.0639269,809.868524,11.18744505,845.890411,827.8117879,15.8274557,898.4018265,679.3036035,14.66381264,2229.452055,915.8900219,10.34269671,728.3105023,943.3459972,26.86513815,1573.059361,614.7514661,9.27544841,1267.123288,705.1521447,12.37294278,586.7579909,1635.565739,21.94488771,1615.296804,1003.74558,14.48777427,1551.369863,1620.671461,20.53677988,4030.821918,"1,814.00","1,950.00",0,603.957
1/2/2045 7:00,1495.041964,33.25602604,6400.684932,1196.583134,12.73130799,561.6438356,838.4487515,9.330562509,886.9863014,546.4542848,9.288528566,2517.123288,817.7228465,9.55969966,1243.150685,1545.285525,22.30750496,1519.406393,758.7882847,7.037519873,687.2146119,1006.805269,20.70017388,1877.853881,648.584031,11.91141945,1066.210046,994.078218,21.67294759,1704.3379,832.9207611,6.156957444,383.5616438,747.9694383,11.8127337,723.7442922,375.2107843,5.316208455,302.5114155,1251.38303,26.63367988,5133.561644,1301.369469,23.14815401,1053.652968,547.5495872,6.596148349,1450.913242,324.0018857,4.384764939,1043.378995,977.7730045,10.72189222,893.8356164,703.8737427,11.13953565,926.9406393,185.4192215,3.671788858,194.0639269,809.868524,11.18744505,845.890411,827.8117879,15.8274557,898.4018265,679.3036035,14.66381264,2229.452055,915.8900219,10.34269671,728.3105023,943.3459972,26.86513815,1573.059361,614.7514661,9.27544841,1267.123288,705.1521447,12.37294278,586.7579909,1635.565739,21.94488771,1615.296804,1003.74558,14.48777427,1551.369863,1620.671461,20.53677988,4030.821918,"1,814.00","1,950.00",1.107,107.308
1/2/2045 8:00,1495.041964,33.25602604,6400.684932,1196.583134,12.73130799,561.6438356,838.4487515,9.330562509,886.9863014,546.4542848,9.288528566,2517.123288,817.7228465,9.55969966,1243.150685,1545.285525,22.30750496,1519.406393,758.7882847,7.037519873,687.2146119,1006.805269,20.70017388,1877.853881,648.584031,11.91141945,1066.210046,994.078218,21.67294759,1704.3379,832.9207611,6.156957444,383.5616438,747.9694383,11.8127337,723.7442922,375.2107843,5.316208455,302.5114155,1251.38303,26.63367988,5133.561644,1301.369469,23.14815401,1053.652968,547.5495872,6.596148349,1450.913242,324.0018857,4.384764939,1043.378995,977.7730045,10.72189222,893.8356164,703.8737427,11.13953565,926.9406393,185.4192215,3.671788858,194.0639269,809.868524,11.18744505,845.890411,827.8117879,15.8274557,898.4018265,679.3036035,14.66381264,2229.452055,915.8900219,10.34269671,728.3105023,943.3459972,26.86513815,1573.059361,614.7514661,9.27544841,1267.123288,705.1521447,12.37294278,586.7579909,1635.565739,21.94488771,1615.296804,1003.74558,14.48777427,1551.369863,1620.671461,20.53677988,4030.821918,"1,965.00","1,881.00",0.01,82.859
1/2/2045 9:00,1635.361412,33.25602604,6400.684932,1294.319247,12.73130799,561.6438356,907.1740794,9.330562509,886.9863014,595.0911818,9.288528566,2517.123288,884.9846305,9.55969966,1243.150685,1677.62642,22.30750496,1519.406393,819.6922756,7.037519873,687.2146119,1099.023168,20.70017388,1877.853881,708.0135455,11.91141945,1066.210046,1087.058783,21.67294759,1704.3379,897.8246941,6.156957444,383.5616438,813.0550514,11.8127337,723.7442922,407.0307341,5.316208455,302.5114155,1368.381183,26.63367988,5133.561644,1418.272278,23.14815401,1053.652968,592.3204204,6.596148349,1450.913242,351.3289634,4.384764939,1043.378995,1057.6312,10.72189222,893.8356164,765.0964953,11.13953565,926.9406393,202.362422,3.671788858,194.0639269,878.7311572,11.18744505,845.890411,903.217509,15.8274557,898.4018265,743.8346828,14.66381264,2229.452055,991.1562446,10.34269671,728.3105023,1040.422805,26.86513815,1573.059361,667.5637939,9.27544841,1267.123288,767.8975148,12.37294278,586.7579909,1774.427557,21.94488771,1615.296804,1089.755207,14.48777427,1551.369863,1756.875807,20.53677988,4030.821918,"1,965.00","1,881.00",1.43,2.734
1/2/2045 10:00,1635.361412,33.25602604,6400.684932,1294.319247,12.73130799,561.6438356,907.1740794,9.330562509,886.9863014,595.0911818,9.288528566,2517.123288,884.9846305,9.55969966,1243.150685,1677.62642,22.30750496,1519.406393,819.6922756,7.037519873,687.2146119,1099.023168,20.70017388,1877.853881,708.0135455,11.91141945,1066.210046,1087.058783,21.67294759,1704.3379,897.8246941,6.156957444,383.5616438,813.0550514,11.8127337,723.7442922,407.0307341,5.316208455,302.5114155,1368.381183,26.63367988,5133.561644,1418.272278,23.14815401,1053.652968,592.3204204,6.596148349,1450.913242,351.3289634,4.384764939,1043.378995,1057.6312,10.72189222,893.8356164,765.0964953,11.13953565,926.9406393,202.362422,3.671788858,194.0639269,878.7311572,11.18744505,845.890411,903.217509,15.8274557,898.4018265,743.8346828,14.66381264,2229.452055,991.1562446,10.34269671,728.3105023,1040.422805,26.86513815,1573.059361,667.5637939,9.27544841,1267.123288,767.8975148,12.37294278,586.7579909,1774.427557,21.94488771,1615.296804,1089.755207,14.48777427,1551.369863,1756.875807,20.53677988,4030.821918,"1,965.00","1,881.00",9.719,2.148
1/2/2045 11:00,1635.361412,33.25602604,6400.684932,1294.319247,12.73130799,561.6438356,907.1740794,9.330562509,886.9863014,595.0911818,9.288528566,2517.123288,884.9846305,9.55969966,1243.150685,1677.62642,22.30750496,1519.406393,819.6922756,7.037519873,687.2146119,1099.023168,20.70017388,1877.853881,708.0135455,11.91141945,1066.210046,1087.058783,21.67294759,1704.3379,897.8246941,6.156957444,383.5616438,813.0550514,11.8127337,723.7442922,407.0307341,5.316208455,302.5114155,1368.381183,26.63367988,5133.561644,1418.272278,23.14815401,1053.652968,592.3204204,6.596148349,1450.913242,351.3289634,4.384764939,1043.378995,1057.6312,10.72189222,893.8356164,765.0964953,11.13953565,926.9406393,202.362422,3.671788858,194.0639269,878.7311572,11.18744505,845.890411,903.217509,15.8274557,898.4018265,743.8346828,14.66381264,2229.452055,991.1562446,10.34269671,728.3105023,1040.422805,26.86513815,1573.059361,667.5637939,9.27544841,1267.123288,767.8975148,12.37294278,586.7579909,1774.427557,21.94488771,1615.296804,1089.755207,14.48777427,1551.369863,1756.875807,20.53677988,4030.821918,"1,965.00","1,881.00",0.643,26.978
1/2/2045 12:00,1598.265573,33.25602604,6400.684932,1264.495576,12.73130799,561.6438356,886.2633457,9.330562509,886.9863014,581.5371928,9.288528566,2517.123288,864.5727198,9.55969966,1243.150685,1639.165044,22.30750496,1519.406393,800.771507,7.037519873,687.2146119,1073.980134,20.70017388,1877.853881,692.0051081,11.91141945,1066.210046,1062.40175,21.67294759,1704.3379,877.0126134,6.156957444,383.5616438,794.4448543,11.8127337,723.7442922,397.6720035,5.316208455,302.5114155,1337.393223,26.63367988,5133.561644,1386.003273,23.14815401,1053.652968,578.6114489,6.596148349,1450.913242,343.2515393,4.384764939,1043.378995,1033.233293,10.72189222,893.8356164,747.5790948,11.13953565,926.9406393,197.7587547,3.671788858,194.0639269,858.5720762,11.18744505,845.890411,882.6911315,15.8274557,898.4018265,727.0881695,14.66381264,2229.452055,968.3188128,10.34269671,728.3105023,1017.287693,26.86513815,1573.059361,652.2434359,9.27544841,1267.123288,750.372541,12.37294278,586.7579909,1733.752043,21.94488771,1615.296804,1064.776983,14.48777427,1551.369863,1716.547719,20.53677988,4030.821918,"1,970.00","1,857.00",0.945,58.066
1/2/2045 13:00,1598.265573,33.25602604,6400.684932,1264.495576,12.73130799,561.6438356,886.2633457,9.330562509,886.9863014,581.5371928,9.288528566,2517.123288,864.5727198,9.55969966,1243.150685,1639.165044,22.30750496,1519.406393,800.771507,7.037519873,687.2146119,1073.980134,20.70017388,1877.853881,692.0051081,11.91141945,1066.210046,1062.40175,21.67294759,1704.3379,877.0126134,6.156957444,383.5616438,794.4448543,11.8127337,723.7442922,397.6720035,5.316208455,302.5114155,1337.393223,26.63367988,5133.561644,1386.003273,23.14815401,1053.652968,578.6114489,6.596148349,1450.913242,343.2515393,4.384764939,1043.378995,1033.233293,10.72189222,893.8356164,747.5790948,11.13953565,926.9406393,197.7587547,3.671788858,194.0639269,858.5720762,11.18744505,845.890411,882.6911315,15.8274557,898.4018265,727.0881695,14.66381264,2229.452055,968.3188128,10.34269671,728.3105023,1017.287693,26.86513815,1573.059361,652.2434359,9.27544841,1267.123288,750.372541,12.37294278,586.7579909,1733.752043,21.94488771,1615.296804,1064.776983,14.48777427,1551.369863,1716.547719,20.53677988,4030.821918,"1,970.00","1,857.00",1.334,3.232
1/2/2045 14:00,1598.265573,33.25602604,6400.684932,1264.495576,12.73130799,561.6438356,886.2633457,9.330562509,886.9863014,581.5371928,9.288528566,2517.123288,864.5727198,9.55969966,1243.150685,1639.165044,22.30750496,1519.406393,800.771507,7.037519873,687.2146119,1073.980134,20.70017388,1877.853881,692.0051081,11.91141945,1066.210046,1062.40175,21.67294759,1704.3379,877.0126134,6.156957444,383.5616438,794.4448543,11.8127337,723.7442922,397.6720035,5.316208455,302.5114155,1337.393223,26.63367988,5133.561644,1386.003273,23.14815401,1053.652968,578.6114489,6.596148349,1450.913242,343.2515393,4.384764939,1043.378995,1033.233293,10.72189222,893.8356164,747.5790948,11.13953565,926.9406393,197.7587547,3.671788858,194.0639269,858.5720762,11.18744505,845.890411,882.6911315,15.8274557,898.4018265,727.0881695,14.66381264,2229.452055,968.3188128,10.34269671,728.3105023,1017.287693,26.86513815,1573.059361,652.2434359,9.27544841,1267.123288,750.372541,12.37294278,586.7579909,1733.752043,21.94488771,1615.296804,1064.776983,14.48777427,1551.369863,1716.547719,20.53677988,4030.821918,"1,970.00","1,857.00",347.079,0
1/2/2045 15:00,1677.309903,33.25602604,6400.684932,1326.041573,12.73130799,561.6438356,929.4423613,9.330562509,886.9863014,610.0684962,9.288528566,2517.123288,906.7450741,9.55969966,1243.150685,1719.372932,22.30750496,1519.406393,839.6712355,7.037519873,687.2146119,1127.008724,20.70017388,1877.853881,725.966749,11.91141945,1066.210046,1114.903081,21.67294759,1704.3379,919.5233764,6.156957444,383.5616438,833.3943541,11.8127337,723.7442922,417.1380788,5.316208455,302.5114155,1403.393877,26.63367988,5133.561644,1454.077166,23.14815401,1053.652968,606.8815444,6.596148349,1450.913242,360.0343861,4.384764939,1043.378995,1083.569482,10.72189222,893.8356164,784.2359952,11.13953565,926.9406393,207.5057876,3.671788858,194.0639269,900.5453893,11.18744505,845.890411,926.1317549,15.8274557,898.4018265,762.9293164,14.66381264,2229.452055,1015.504009,10.34269671,728.3105023,1067.855,26.86513815,1573.059361,684.2056297,9.27544841,1267.123288,787.2440443,12.37294278,586.7579909,1818.431568,21.94488771,1615.296804,1116.875316,14.48777427,1551.369863,1800.308481,20.53677988,4030.821918,"1,970.00","1,857.00",0,70.858
