datetime,uranium,lignite,hard coal,natural gas,oil,biomass,co2
06/23/2024 20:15,0.9,1.8,8.623455911,25.85953017,18.86,20.7,23.318125
06/23/2024 20:30,0.9,1.8,8.623350549,25.85465024,18.86,20.7,23.30291667
06/23/2024 20:45,0.9,1.8,8.623245188,25.8497703,18.86,20.7,23.28770833
06/23/2024 21:00,0.9,1.8,8.623139826,25.84489037,18.86,20.7,23.2725
06/23/2024 21:15,0.9,1.8,8.623034465,25.84001044,18.86,20.7,23.25729167
06/23/2024 21:30,0.9,1.8,8.622929103,25.8351305,18.86,20.7,23.24208333
06/23/2024 21:45,0.9,1.8,8.622823741,25.83025057,18.86,20.7,23.226875
06/23/2024 22:00,0.9,1.8,8.62271838,25.82537063,18.86,20.7,23.21166667
06/23/2024 22:15,0.9,1.8,8.622613018,25.8204907,18.86,20.7,23.19645833
06/23/2024 22:30,0.9,1.8,8.622507656,25.81561077,18.86,20.7,23.18125
06/23/2024 22:45,0.9,1.8,8.622402295,25.81073083,18.86,20.7,23.16604167
06/23/2024 23:00,0.9,1.8,8.622296933,25.8058509,18.86,20.7,23.15083333
06/23/2024 23:15,0.9,1.8,8.622191572,25.80097096,18.86,20.7,23.135625
06/23/2024 23:30,0.9,1.8,8.62208621,25.79609103,18.86,20.7,23.12041667
06/23/2024 23:45,0.9,1.8,8.621980848,25.7912111,18.86,20.7,23.10520833
06/24/2024 00:00,0.9,1.8,8.621875487,25.78633116,18.86,20.7,23.09
06/24/2024 00:15,0.9,1.8,8.621743785,25.78110266,18.86,20.7,23.0971875
06/24/2024 00:30,0.9,1.8,8.621612083,25.77587416,18.86,20.7,23.104375
06/24/2024 00:45,0.9,1.8,8.621480381,25.77064566,18.86,20.7,23.1115625
06/24/2024 01:00,0.9,1.8,8.621348679,25.76541716,18.86,20.7,23.11875
06/24/2024 01:15,0.9,1.8,8.621216977,25.76018866,18.86,20.7,23.1259375
06/24/2024 01:30,0.9,1.8,8.621085275,25.75496016,18.86,20.7,23.133125
06/24/2024 01:45,0.9,1.8,8.620953573,25.74973166,18.86,20.7,23.1403125
06/24/2024 02:00,0.9,1.8,8.620821871,25.74450316,18.86,20.7,23.1475
06/24/2024 02:15,0.9,1.8,8.620690168,25.73927466,18.86,20.7,23.1546875
06/24/2024 02:30,0.9,1.8,8.620558466,25.73404616,18.86,20.7,23.161875
06/24/2024 02:45,0.9,1.8,8.620426764,25.72881766,18.86,20.7,23.1690625
06/24/2024 03:00,0.9,1.8,8.620295062,25.72358916,18.86,20.7,23.17625
06/24/2024 03:15,0.9,1.8,8.62016336,25.71836065,18.86,20.7,23.1834375
06/24/2024 03:30,0.9,1.8,8.620031658,25.71313215,18.86,20.7,23.190625
06/24/2024 03:45,0.9,1.8,8.619899956,25.70790365,18.86,20.7,23.1978125
06/24/2024 04:00,0.9,1.8,8.619768254,25.70267515,18.86,20.7,23.205
06/24/2024 04:15,0.9,1.8,8.619768254,25.69744665,18.86,20.7,23.2121875
06/24/2024 04:30,0.9,1.8,8.619768254,25.69221815,18.86,20.7,23.219375
06/24/2024 04:45,0.9,1.8,8.619768254,25.68698965,18.86,20.7,23.2265625
06/24/2024 05:00,0.9,1.8,8.619768254,25.68176115,18.86,20.7,23.23375
06/24/2024 05:15,0.9,1.8,8.619768254,25.67653265,18.86,20.7,23.2409375
06/24/2024 05:30,0.9,1.8,8.619768254,25.67130415,18.86,20.7,23.248125
06/24/2024 05:45,0.9,1.8,8.619768254,25.66607565,18.86,20.7,23.2553125
06/24/2024 06:00,0.9,1.8,8.619768254,25.66084715,18.86,20.7,23.2625
06/24/2024 06:15,0.9,1.8,8.619768254,25.65561865,18.86,20.7,23.2696875
06/24/2024 06:30,0.9,1.8,8.619768254,25.65039015,18.86,20.7,23.276875
06/24/2024 06:45,0.9,1.8,8.619768254,25.64516165,18.86,20.7,23.2840625
06/24/2024 07:00,0.9,1.8,8.619768254,25.63993315,18.86,20.7,23.29125
06/24/2024 07:15,0.9,1.8,8.619768254,25.63470465,18.86,20.7,23.2984375
06/24/2024 07:30,0.9,1.8,8.619768254,25.62947614,18.86,20.7,23.305625
06/24/2024 07:45,0.9,1.8,8.619768254,25.62424764,18.86,20.7,23.3128125
06/24/2024 08:00,0.9,1.8,8.619768254,25.61901914,18.86,20.7,23.32
06/24/2024 08:15,0.9,1.8,8.619636552,25.61901914,18.86,20.7,23.3271875
06/24/2024 08:30,0.9,1.8,8.61950485,25.61901914,18.86,20.7,23.334375
06/24/2024 08:45,0.9,1.8,8.619373148,25.61901914,18.86,20.7,23.3415625
06/24/2024 09:00,0.9,1.8,8.619241446,25.61901914,18.86,20.7,23.34875
06/24/2024 09:15,0.9,1.8,8.619109744,25.61901914,18.86,20.7,23.3559375
06/24/2024 09:30,0.9,1.8,8.618978042,25.61901914,18.86,20.7,23.363125
06/24/2024 09:45,0.9,1.8,8.61884634,25.61901914,18.86,20.7,23.3703125
06/24/2024 10:00,0.9,1.8,8.618714638,25.61901914,18.86,20.7,23.3775
06/24/2024 10:15,0.9,1.8,8.618582936,25.61901914,18.86,20.7,23.3846875
06/24/2024 10:30,0.9,1.8,8.618451234,25.61901914,18.86,20.7,23.391875
06/24/2024 10:45,0.9,1.8,8.618319532,25.61901914,18.86,20.7,23.3990625
06/24/2024 11:00,0.9,1.8,8.61818783,25.61901914,18.86,20.7,23.40625
06/24/2024 11:15,0.9,1.8,8.618056128,25.61901914,18.86,20.7,23.4134375
06/24/2024 11:30,0.9,1.8,8.617924426,25.61901914,18.86,20.7,23.420625
06/24/2024 11:45,0.9,1.8,8.617792724,25.61901914,18.86,20.7,23.4278125
06/24/2024 12:00,0.9,1.8,8.617661022,25.61901914,18.86,20.7,23.435
06/24/2024 12:15,0.9,1.8,8.617582001,25.61413921,18.86,20.7,23.4421875
06/24/2024 12:30,0.9,1.8,8.617502979,25.60925928,18.86,20.7,23.449375
06/24/2024 12:45,0.9,1.8,8.617423958,25.60437934,18.86,20.7,23.4565625
06/24/2024 13:00,0.9,1.8,8.617344937,25.59949941,18.86,20.7,23.46375
06/24/2024 13:15,0.9,1.8,8.617265916,25.59461947,18.86,20.7,23.4709375
06/24/2024 13:30,0.9,1.8,8.617186895,25.58973954,18.86,20.7,23.478125
06/24/2024 13:45,0.9,1.8,8.617107873,25.58485961,18.86,20.7,23.4853125
06/24/2024 14:00,0.9,1.8,8.617028852,25.57997967,18.86,20.7,23.4925
06/24/2024 14:15,0.9,1.8,8.616949831,25.57509974,18.86,20.7,23.4996875
06/24/2024 14:30,0.9,1.8,8.61687081,25.5702198,18.86,20.7,23.506875
06/24/2024 14:45,0.9,1.8,8.616791789,25.56533987,18.86,20.7,23.5140625
06/24/2024 15:00,0.9,1.8,8.616712767,25.56045994,18.86,20.7,23.52125
06/24/2024 15:15,0.9,1.8,8.616633746,25.55558,18.86,20.7,23.5284375
06/24/2024 15:30,0.9,1.8,8.616554725,25.55070007,18.86,20.7,23.535625
06/24/2024 15:45,0.9,1.8,8.616475704,25.54582014,18.86,20.7,23.5428125
06/24/2024 16:00,0.9,1.8,8.616396682,25.5409402,18.86,20.7,23.55
06/24/2024 16:15,0.9,1.8,8.61626498,25.53606027,18.86,20.7,23.5571875
06/24/2024 16:30,0.9,1.8,8.616133278,25.53118033,18.86,20.7,23.564375
06/24/2024 16:45,0.9,1.8,8.616001576,25.5263004,18.86,20.7,23.5715625
06/24/2024 17:00,0.9,1.8,8.615869874,25.52142047,18.86,20.7,23.57875
06/24/2024 17:15,0.9,1.8,8.615738172,25.51654053,18.86,20.7,23.5859375
06/24/2024 17:30,0.9,1.8,8.61560647,25.5116606,18.86,20.7,23.593125
06/24/2024 17:45,0.9,1.8,8.615474768,25.50678066,18.86,20.7,23.6003125
06/24/2024 18:00,0.9,1.8,8.615343066,25.50190073,18.86,20.7,23.6075
06/24/2024 18:15,0.9,1.8,8.615211364,25.4970208,18.86,20.7,23.6146875
06/24/2024 18:30,0.9,1.8,8.615079662,25.49214086,18.86,20.7,23.621875
06/24/2024 18:45,0.9,1.8,8.61494796,25.48726093,18.86,20.7,23.6290625
06/24/2024 19:00,0.9,1.8,8.614816258,25.48238099,18.86,20.7,23.63625
06/24/2024 19:15,0.9,1.8,8.614684556,25.47750106,18.86,20.7,23.6434375
06/24/2024 19:30,0.9,1.8,8.614552854,25.47262113,18.86,20.7,23.650625
06/24/2024 19:45,0.9,1.8,8.614421152,25.46774119,18.86,20.7,23.6578125
06/24/2024 20:00,0.9,1.8,8.61428945,25.46286126,18.86,20.7,23.665
06/24/2024 20:15,0.9,1.8,8.614157748,25.45763276,18.86,20.7,23.6721875
06/24/2024 20:30,0.9,1.8,8.614026046,25.45240426,18.86,20.7,23.679375
06/24/2024 20:45,0.9,1.8,8.613894344,25.44717576,18.86,20.7,23.6865625
06/24/2024 21:00,0.9,1.8,8.613762642,25.44194726,18.86,20.7,23.69375
06/24/2024 21:15,0.9,1.8,8.61363094,25.43671876,18.86,20.7,23.7009375
06/24/2024 21:30,0.9,1.8,8.613499238,25.43149026,18.86,20.7,23.708125
06/24/2024 21:45,0.9,1.8,8.613367536,25.42626175,18.86,20.7,23.7153125
06/24/2024 22:00,0.9,1.8,8.613235834,25.42103325,18.86,20.7,23.7225
06/24/2024 22:15,0.9,1.8,8.613104132,25.41580475,18.86,20.7,23.7296875
06/24/2024 22:30,0.9,1.8,8.61297243,25.41057625,18.86,20.7,23.736875
06/24/2024 22:45,0.9,1.8,8.612840728,25.40534775,18.86,20.7,23.7440625
06/24/2024 23:00,0.9,1.8,8.612709026,25.40011925,18.86,20.7,23.75125
06/24/2024 23:15,0.9,1.8,8.612577324,25.39489075,18.86,20.7,23.7584375
06/24/2024 23:30,0.9,1.8,8.612445622,25.38966225,18.86,20.7,23.765625
06/24/2024 23:45,0.9,1.8,8.61231392,25.38443375,18.86,20.7,23.7728125
06/25/2024 00:00,0.9,1.8,8.612182218,25.37920525,18.37,20.7,23.78
06/25/2024 00:15,0.9,1.8,8.612050516,25.38094808,18.37,20.7,23.77597222
06/25/2024 00:30,0.9,1.8,8.611918814,25.38269092,18.37,20.7,23.77194444
06/25/2024 00:45,0.9,1.8,8.611787112,25.38443375,18.37,20.7,23.76791667
06/25/2024 01:00,0.9,1.8,8.61165541,25.38617658,18.37,20.7,23.76388889
06/25/2024 01:15,0.9,1.8,8.611523708,25.38791942,18.37,20.7,23.75986111
06/25/2024 01:30,0.9,1.8,8.611392006,25.38966225,18.37,20.7,23.75583333
06/25/2024 01:45,0.9,1.8,8.611260303,25.39140508,18.37,20.7,23.75180556
06/25/2024 02:00,0.9,1.8,8.611128601,25.39314792,18.37,20.7,23.74777778
06/25/2024 02:15,0.9,1.8,8.610996899,25.39489075,18.37,20.7,23.74375
06/25/2024 02:30,0.9,1.8,8.610865197,25.39663358,18.37,20.7,23.73972222
06/25/2024 02:45,0.9,1.8,8.610733495,25.39837642,18.37,20.7,23.73569444
06/25/2024 03:00,0.9,1.8,8.610601793,25.40011925,18.37,20.7,23.73166667
06/25/2024 03:15,0.9,1.8,8.610470091,25.40186209,18.37,20.7,23.72763889
06/25/2024 03:30,0.9,1.8,8.610338389,25.40360492,18.37,20.7,23.72361111
06/25/2024 03:45,0.9,1.8,8.610206687,25.40534775,18.37,20.7,23.71958333
06/25/2024 04:00,0.9,1.8,8.610074985,25.40709059,18.37,20.7,23.71555556
06/25/2024 04:15,0.9,1.8,8.610074985,25.40709059,18.37,20.7,23.71152778
06/25/2024 04:30,0.9,1.8,8.610074985,25.40709059,18.37,20.7,23.7075
06/25/2024 04:45,0.9,1.8,8.610074985,25.40709059,18.37,20.7,23.70347222
06/25/2024 05:00,0.9,1.8,8.610074985,25.40709059,18.37,20.7,23.69944444
06/25/2024 05:15,0.9,1.8,8.610074985,25.40709059,18.37,20.7,23.69541667
06/25/2024 05:30,0.9,1.8,8.610074985,25.40709059,18.37,20.7,23.69138889
06/25/2024 05:45,0.9,1.8,8.610074985,25.40709059,18.37,20.7,23.68736111
06/25/2024 06:00,0.9,1.8,8.610074985,25.40709059,18.37,20.7,23.68333333
06/25/2024 06:15,0.9,1.8,8.610074985,25.40709059,18.37,20.7,23.67930556
06/25/2024 06:30,0.9,1.8,8.610074985,25.40709059,18.37,20.7,23.67527778
06/25/2024 06:45,0.9,1.8,8.610074985,25.40709059,18.37,20.7,23.67125
06/25/2024 07:00,0.9,1.8,8.610074985,25.40709059,18.37,20.7,23.66722222
06/25/2024 07:15,0.9,1.8,8.610074985,25.40709059,18.37,20.7,23.66319444
06/25/2024 07:30,0.9,1.8,8.610074985,25.40709059,18.37,20.7,23.65916667
06/25/2024 07:45,0.9,1.8,8.610074985,25.40709059,18.37,20.7,23.65513889
06/25/2024 08:00,0.9,1.8,8.610074985,25.40709059,18.37,20.7,23.65111111
06/25/2024 08:15,0.9,1.8,8.609969624,25.41719902,18.37,20.7,23.64708333
06/25/2024 08:30,0.9,1.8,8.609864262,25.42730746,18.37,20.7,23.64305556
06/25/2024 08:45,0.9,1.8,8.6097589,25.43741589,18.37,20.7,23.63902778
06/25/2024 09:00,0.9,1.8,8.609653539,25.44752432,18.37,20.7,23.635
06/25/2024 09:15,0.9,1.8,8.609548177,25.45763276,18.37,20.7,23.63097222
06/25/2024 09:30,0.9,1.8,8.609442816,25.46774119,18.37,20.7,23.62694444
06/25/2024 09:45,0.9,1.8,8.609337454,25.47784963,18.37,20.7,23.62291667
06/25/2024 10:00,0.9,1.8,8.609232092,25.48795806,18.37,20.7,23.61888889
06/25/2024 10:15,0.9,1.8,8.609126731,25.4980665,18.37,20.7,23.61486111
06/25/2024 10:30,0.9,1.8,8.609021369,25.50817493,18.37,20.7,23.61083333
06/25/2024 10:45,0.9,1.8,8.608916007,25.51828337,18.37,20.7,23.60680556
06/25/2024 11:00,0.9,1.8,8.608810646,25.5283918,18.37,20.7,23.60277778
06/25/2024 11:15,0.9,1.8,8.608705284,25.53850023,18.37,20.7,23.59875
06/25/2024 11:30,0.9,1.8,8.608599923,25.54860867,18.37,20.7,23.59472222
06/25/2024 11:45,0.9,1.8,8.608494561,25.5587171,18.37,20.7,23.59069444
06/25/2024 12:00,0.9,1.8,8.608389199,25.56882554,18.37,20.7,23.58666667
06/25/2024 12:15,0.9,1.8,8.608257497,25.57893397,18.37,20.7,23.58263889
06/25/2024 12:30,0.9,1.8,8.608125795,25.58904241,18.37,20.7,23.57861111
06/25/2024 12:45,0.9,1.8,8.607994093,25.59915084,18.37,20.7,23.57458333
06/25/2024 13:00,0.9,1.8,8.607862391,25.60925928,18.37,20.7,23.57055556
06/25/2024 13:15,0.9,1.8,8.607730689,25.61936771,18.37,20.7,23.56652778
06/25/2024 13:30,0.9,1.8,8.607598987,25.62947614,18.37,20.7,23.5625
06/25/2024 13:45,0.9,1.8,8.607467285,25.63958458,18.37,20.7,23.55847222
06/25/2024 14:00,0.9,1.8,8.607335583,25.64969301,18.37,20.7,23.55444444
06/25/2024 14:15,0.9,1.8,8.607203881,25.65980145,18.37,20.7,23.55041667
06/25/2024 14:30,0.9,1.8,8.607072179,25.66990988,18.37,20.7,23.54638889
06/25/2024 14:45,0.9,1.8,8.606940477,25.68001832,18.37,20.7,23.54236111
06/25/2024 15:00,0.9,1.8,8.606808775,25.69012675,18.37,20.7,23.53833333
06/25/2024 15:15,0.9,1.8,8.606677073,25.70023519,18.37,20.7,23.53430556
06/25/2024 15:30,0.9,1.8,8.606545371,25.71034362,18.37,20.7,23.53027778
06/25/2024 15:45,0.9,1.8,8.606413669,25.72045205,18.37,20.7,23.52625
06/25/2024 16:00,0.9,1.8,8.606281967,25.73056049,18.37,20.7,23.52222222
06/25/2024 16:15,0.9,1.8,8.606071244,25.74066892,18.37,20.7,23.51819444
06/25/2024 16:30,0.9,1.8,8.60586052,25.75077736,18.37,20.7,23.51416667
06/25/2024 16:45,0.9,1.8,8.605649797,25.76088579,18.37,20.7,23.51013889
06/25/2024 17:00,0.9,1.8,8.605439074,25.77099423,18.37,20.7,23.50611111
06/25/2024 17:15,0.9,1.8,8.605228351,25.78110266,18.37,20.7,23.50208333
06/25/2024 17:30,0.9,1.8,8.605017627,25.7912111,18.37,20.7,23.49805556
06/25/2024 17:45,0.9,1.8,8.604806904,25.80131953,18.37,20.7,23.49402778
06/25/2024 18:00,0.9,1.8,8.604596181,25.81142797,18.37,20.7,23.49
06/25/2024 18:15,0.9,1.8,8.604385458,25.8215364,18.37,20.7,23.48597222
06/25/2024 18:30,0.9,1.8,8.604174735,25.83164483,18.37,20.7,23.48194444
06/25/2024 18:45,0.9,1.8,8.603964011,25.84175327,18.37,20.7,23.47791667
06/25/2024 19:00,0.9,1.8,8.603753288,25.8518617,18.37,20.7,23.47388889
06/25/2024 19:15,0.9,1.8,8.603542565,25.86197014,18.37,20.7,23.46986111
06/25/2024 19:30,0.9,1.8,8.603331842,25.87207857,18.37,20.7,23.46583333
06/25/2024 19:45,0.9,1.8,8.603121118,25.88218701,18.37,20.7,23.46180556
06/25/2024 20:00,0.9,1.8,8.602910395,25.89229544,18.37,20.7,23.45777778
06/25/2024 20:15,0.9,1.8,8.602726012,25.90275244,18.37,20.7,23.45375
06/25/2024 20:30,0.9,1.8,8.602541629,25.91320944,18.37,20.7,23.44972222
06/25/2024 20:45,0.9,1.8,8.602357247,25.92366644,18.37,20.7,23.44569444
06/25/2024 21:00,0.9,1.8,8.602172864,25.93412345,18.37,20.7,23.44166667
06/25/2024 21:15,0.9,1.8,8.601988481,25.94458045,18.37,20.7,23.43763889
06/25/2024 21:30,0.9,1.8,8.601804098,25.95503745,18.37,20.7,23.43361111
06/25/2024 21:45,0.9,1.8,8.601619715,25.96549445,18.37,20.7,23.42958333
06/25/2024 22:00,0.9,1.8,8.601435332,25.97595145,18.37,20.7,23.42555556
06/25/2024 22:15,0.9,1.8,8.60125095,25.98640845,18.37,20.7,23.42152778
06/25/2024 22:30,0.9,1.8,8.601066567,25.99686545,18.37,20.7,23.4175
06/25/2024 22:45,0.9,1.8,8.600882184,26.00732245,18.37,20.7,23.41347222
06/25/2024 23:00,0.9,1.8,8.600697801,26.01777946,18.37,20.7,23.40944444
06/25/2024 23:15,0.9,1.8,8.600513418,26.02823646,18.37,20.7,23.40541667
06/25/2024 23:30,0.9,1.8,8.600329035,26.03869346,18.37,20.7,23.40138889
06/25/2024 23:45,0.9,1.8,8.600144653,26.04915046,18.37,20.7,23.39736111
06/26/2024 00:00,0.9,1.8,8.59996027,26.05960746,19.13,20.7,23.39333333
06/26/2024 00:15,0.9,1.8,8.59996027,26.05960746,19.13,20.7,23.38930556
06/26/2024 00:30,0.9,1.8,8.59996027,26.05960746,19.13,20.7,23.38527778
06/26/2024 00:45,0.9,1.8,8.59996027,26.05960746,19.13,20.7,23.38125
06/26/2024 01:00,0.9,1.8,8.59996027,26.05960746,19.13,20.7,23.37722222
06/26/2024 01:15,0.9,1.8,8.59996027,26.05960746,19.13,20.7,23.37319444
06/26/2024 01:30,0.9,1.8,8.59996027,26.05960746,19.13,20.7,23.36916667
06/26/2024 01:45,0.9,1.8,8.59996027,26.05960746,19.13,20.7,23.36513889
06/26/2024 02:00,0.9,1.8,8.59996027,26.05960746,19.13,20.7,23.36111111
06/26/2024 02:15,0.9,1.8,8.59996027,26.05960746,19.13,20.7,23.35708333
06/26/2024 02:30,0.9,1.8,8.59996027,26.05960746,19.13,20.7,23.35305556
06/26/2024 02:45,0.9,1.8,8.59996027,26.05960746,19.13,20.7,23.34902778
06/26/2024 03:00,0.9,1.8,8.59996027,26.05960746,19.13,20.7,23.345
06/26/2024 03:15,0.9,1.8,8.59996027,26.05960746,19.13,20.7,23.34097222
06/26/2024 03:30,0.9,1.8,8.59996027,26.05960746,19.13,20.7,23.33694444
06/26/2024 03:45,0.9,1.8,8.59996027,26.05960746,19.13,20.7,23.33291667
06/26/2024 04:00,0.9,1.8,8.59996027,26.05960746,19.13,20.7,23.32888889
06/26/2024 04:15,0.9,1.8,8.599802227,26.06936733,19.13,20.7,23.32486111
06/26/2024 04:30,0.9,1.8,8.599644185,26.0791272,19.13,20.7,23.32083333
06/26/2024 04:45,0.9,1.8,8.599486142,26.08888706,19.13,20.7,23.31680556
06/26/2024 05:00,0.9,1.8,8.5993281,26.09864693,19.13,20.7,23.31277778
06/26/2024 05:15,0.9,1.8,8.599170058,26.1084068,19.13,20.7,23.30875
06/26/2024 05:30,0.9,1.8,8.599012015,26.11816667,19.13,20.7,23.30472222
06/26/2024 05:45,0.9,1.8,8.598853973,26.12792653,19.13,20.7,23.30069444
06/26/2024 06:00,0.9,1.8,8.59869593,26.1376864,19.13,20.7,23.29666667
06/26/2024 06:15,0.9,1.8,8.598537888,26.14744627,19.13,20.7,23.29263889
06/26/2024 06:30,0.9,1.8,8.598379845,26.15720614,19.13,20.7,23.28861111
06/26/2024 06:45,0.9,1.8,8.598221803,26.16696601,19.13,20.7,23.28458333
06/26/2024 07:00,0.9,1.8,8.598063761,26.17672587,19.13,20.7,23.28055556
06/26/2024 07:15,0.9,1.8,8.597905718,26.18648574,19.13,20.7,23.27652778
06/26/2024 07:30,0.9,1.8,8.597747676,26.19624561,19.13,20.7,23.2725
06/26/2024 07:45,0.9,1.8,8.597589633,26.20600548,19.13,20.7,23.26847222
06/26/2024 08:00,0.9,1.8,8.597431591,26.21576534,19.13,20.7,23.26444444
06/26/2024 08:15,0.9,1.8,8.597220868,26.22622235,19.13,20.7,23.26041667
06/26/2024 08:30,0.9,1.8,8.597010144,26.23667935,19.13,20.7,23.25638889
06/26/2024 08:45,0.9,1.8,8.596799421,26.24713635,19.13,20.7,23.25236111
06/26/2024 09:00,0.9,1.8,8.596588698,26.25759335,19.13,20.7,23.24833333
06/26/2024 09:15,0.9,1.8,8.596377975,26.26805035,19.13,20.7,23.24430556
06/26/2024 09:30,0.9,1.8,8.596167251,26.27850735,19.13,20.7,23.24027778
06/26/2024 09:45,0.9,1.8,8.595956528,26.28896435,19.13,20.7,23.23625
06/26/2024 10:00,0.9,1.8,8.595745805,26.29942135,19.13,20.7,23.23222222
06/26/2024 10:15,0.9,1.8,8.595535082,26.30987836,19.13,20.7,23.22819444
06/26/2024 10:30,0.9,1.8,8.595324358,26.32033536,19.13,20.7,23.22416667
06/26/2024 10:45,0.9,1.8,8.595113635,26.33079236,19.13,20.7,23.22013889
06/26/2024 11:00,0.9,1.8,8.594902912,26.34124936,19.13,20.7,23.21611111
06/26/2024 11:15,0.9,1.8,8.594692189,26.35170636,19.13,20.7,23.21208333
06/26/2024 11:30,0.9,1.8,8.594481465,26.36216336,19.13,20.7,23.20805556
06/26/2024 11:45,0.9,1.8,8.594270742,26.37262036,19.13,20.7,23.20402778
06/26/2024 12:00,0.9,1.8,8.594060019,26.38307736,19.13,20.7,23.2
06/26/2024 12:15,0.9,1.8,8.593875636,26.39039726,19.13,20.7,23.19597222
06/26/2024 12:30,0.9,1.8,8.593691253,26.39771716,19.13,20.7,23.19194444
06/26/2024 12:45,0.9,1.8,8.59350687,26.40503707,19.13,20.7,23.18791667
06/26/2024 13:00,0.9,1.8,8.593322488,26.41235697,19.13,20.7,23.18388889
06/26/2024 13:15,0.9,1.8,8.593138105,26.41967687,19.13,20.7,23.17986111
06/26/2024 13:30,0.9,1.8,8.592953722,26.42699677,19.13,20.7,23.17583333
06/26/2024 13:45,0.9,1.8,8.592769339,26.43431667,19.13,20.7,23.17180556
06/26/2024 14:00,0.9,1.8,8.592584956,26.44163657,19.13,20.7,23.16777778
06/26/2024 14:15,0.9,1.8,8.592400573,26.44895647,19.13,20.7,23.16375
06/26/2024 14:30,0.9,1.8,8.592216191,26.45627637,19.13,20.7,23.15972222
06/26/2024 14:45,0.9,1.8,8.592031808,26.46359627,19.13,20.7,23.15569444
06/26/2024 15:00,0.9,1.8,8.591847425,26.47091617,19.13,20.7,23.15166667
06/26/2024 15:15,0.9,1.8,8.591663042,26.47823607,19.13,20.7,23.14763889
06/26/2024 15:30,0.9,1.8,8.591478659,26.48555597,19.13,20.7,23.14361111
06/26/2024 15:45,0.9,1.8,8.591294276,26.49287588,19.13,20.7,23.13958333
06/26/2024 16:00,0.9,1.8,8.591109894,26.50019578,19.13,20.7,23.13555556
06/26/2024 16:15,0.9,1.8,8.59089917,26.50716711,19.13,20.7,23.13152778
06/26/2024 16:30,0.9,1.8,8.590688447,26.51413844,19.13,20.7,23.1275
06/26/2024 16:45,0.9,1.8,8.590477724,26.52110978,19.13,20.7,23.12347222
06/26/2024 17:00,0.9,1.8,8.590267001,26.52808111,19.13,20.7,23.11944444
06/26/2024 17:15,0.9,1.8,8.590056277,26.53505245,19.13,20.7,23.11541667
06/26/2024 17:30,0.9,1.8,8.589845554,26.54202378,19.13,20.7,23.11138889
06/26/2024 17:45,0.9,1.8,8.589634831,26.54899512,19.13,20.7,23.10736111
06/26/2024 18:00,0.9,1.8,8.589424108,26.55596645,19.13,20.7,23.10333333
06/26/2024 18:15,0.9,1.8,8.589213384,26.56293778,19.13,20.7,23.09930556
06/26/2024 18:30,0.9,1.8,8.589002661,26.56990912,19.13,20.7,23.09527778
06/26/2024 18:45,0.9,1.8,8.588791938,26.57688045,19.13,20.7,23.09125
06/26/2024 19:00,0.9,1.8,8.588581215,26.58385179,19.13,20.7,23.08722222
06/26/2024 19:15,0.9,1.8,8.588370491,26.59082312,19.13,20.7,23.08319444
06/26/2024 19:30,0.9,1.8,8.588159768,26.59779445,19.13,20.7,23.07916667
06/26/2024 19:45,0.9,1.8,8.587949045,26.60476579,19.13,20.7,23.07513889
06/26/2024 20:00,0.9,1.8,8.587738322,26.61173712,19.13,20.7,23.07111111
06/26/2024 20:15,0.9,1.8,8.587738322,26.61173712,19.13,20.7,23.06708333
06/26/2024 20:30,0.9,1.8,8.587738322,26.61173712,19.13,20.7,23.06305556
06/26/2024 20:45,0.9,1.8,8.587738322,26.61173712,19.13,20.7,23.05902778
06/26/2024 21:00,0.9,1.8,8.587738322,26.61173712,19.13,20.7,23.055
06/26/2024 21:15,0.9,1.8,8.587738322,26.61173712,19.13,20.7,23.05097222
06/26/2024 21:30,0.9,1.8,8.587738322,26.61173712,19.13,20.7,23.04694444
06/26/2024 21:45,0.9,1.8,8.587738322,26.61173712,19.13,20.7,23.04291667
06/26/2024 22:00,0.9,1.8,8.587738322,26.61173712,19.13,20.7,23.03888889
06/26/2024 22:15,0.9,1.8,8.587738322,26.61173712,19.13,20.7,23.03486111
06/26/2024 22:30,0.9,1.8,8.587738322,26.61173712,19.13,20.7,23.03083333
06/26/2024 22:45,0.9,1.8,8.587738322,26.61173712,19.13,20.7,23.02680556
06/26/2024 23:00,0.9,1.8,8.587738322,26.61173712,19.13,20.7,23.02277778
06/26/2024 23:15,0.9,1.8,8.587738322,26.61173712,19.13,20.7,23.01875
06/26/2024 23:30,0.9,1.8,8.587738322,26.61173712,19.13,20.7,23.01472222
06/26/2024 23:45,0.9,1.8,8.587738322,26.61173712,19.13,20.7,23.01069444
06/27/2024 00:00,0.9,1.8,8.587738322,26.61173712,19.35,20.7,23.00666667
06/27/2024 00:15,0.9,1.8,8.587553939,26.61835989,19.35,20.7,23.00263889
06/27/2024 00:30,0.9,1.8,8.587369556,26.62498266,19.35,20.7,22.99861111
06/27/2024 00:45,0.9,1.8,8.587185173,26.63160542,19.35,20.7,22.99458333
06/27/2024 01:00,0.9,1.8,8.58700079,26.63822819,19.35,20.7,22.99055556
06/27/2024 01:15,0.9,1.8,8.586816408,26.64485096,19.35,20.7,22.98652778
06/27/2024 01:30,0.9,1.8,8.586632025,26.65147373,19.35,20.7,22.9825
06/27/2024 01:45,0.9,1.8,8.586447642,26.65809649,19.35,20.7,22.97847222
06/27/2024 02:00,0.9,1.8,8.586263259,26.66471926,19.35,20.7,22.97444444
