datetime,uranium,lignite,hard coal,natural gas,oil,biomass,co2
2035-07-03 20:00:00,0.9,1.8,8.465624204,21.61886762,18.89,20.7,19.92027778
2035-07-03 21:00:00,0.9,1.8,8.465597863,21.61782192,18.89,20.7,19.91604167
2035-07-03 22:00:00,0.9,1.8,8.465571523,21.61677622,18.89,20.7,19.91180556
2035-07-03 23:00:00,0.9,1.8,8.465545183,21.61573052,18.89,20.7,19.90756944
2035-07-04 00:00:00,0.9,1.8,8.465518842,21.61468482,18.04,20.7,19.90333333
2035-07-04 01:00:00,0.9,1.8,8.465518842,21.61433626,18.04,20.7,19.89909722
2035-07-04 02:00:00,0.9,1.8,8.465518842,21.61398769,18.04,20.7,19.89486111
2035-07-04 03:00:00,0.9,1.8,8.465518842,21.61363912,18.04,20.7,19.890625
2035-07-04 04:00:00,0.9,1.8,8.465518842,21.61329056,18.04,20.7,19.88638889
2035-07-04 05:00:00,0.9,1.8,8.465518842,21.61294199,18.04,20.7,19.88215278
2035-07-04 06:00:00,0.9,1.8,8.465518842,21.61259342,18.04,20.7,19.87791667
2035-07-04 07:00:00,0.9,1.8,8.465518842,21.61224486,18.04,20.7,19.87368056
2035-07-04 08:00:00,0.9,1.8,8.465518842,21.61189629,18.04,20.7,19.86944444
2035-07-04 09:00:00,0.9,1.8,8.465518842,21.61154772,18.04,20.7,19.86520833
2035-07-04 10:00:00,0.9,1.8,8.465518842,21.61119916,18.04,20.7,19.86097222
2035-07-04 11:00:00,0.9,1.8,8.465518842,21.61085059,18.04,20.7,19.85673611
2035-07-04 12:00:00,0.9,1.8,8.465518842,21.61050202,18.04,20.7,19.8525
2035-07-04 13:00:00,0.9,1.8,8.465518842,21.61015346,18.04,20.7,19.84826389
2035-07-04 14:00:00,0.9,1.8,8.465518842,21.60980489,18.04,20.7,19.84402778
2035-07-04 15:00:00,0.9,1.8,8.465518842,21.60945632,18.04,20.7,19.83979167
2035-07-04 16:00:00,0.9,1.8,8.465518842,21.60910776,18.04,20.7,19.83555556
2035-07-04 17:00:00,0.9,1.8,8.465466161,21.60910776,18.04,20.7,19.83131944
2035-07-04 18:00:00,0.9,1.8,8.465413481,21.60910776,18.04,20.7,19.82708333
2035-07-04 19:00:00,0.9,1.8,8.4653608,21.60910776,18.04,20.7,19.82284722
2035-07-04 20:00:00,0.9,1.8,8.465308119,21.60910776,18.04,20.7,19.81861111
2035-07-04 21:00:00,0.9,1.8,8.465255438,21.60910776,18.04,20.7,19.814375
2035-07-04 22:00:00,0.9,1.8,8.465202757,21.60910776,18.04,20.7,19.81013889
2035-07-04 23:00:00,0.9,1.8,8.465150077,21.60910776,18.04,20.7,19.80590278
